secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001,697,1703.27938,1648.89807,186,115.41667,349049
60.001,654,1679.37481,1453.10999,150,88.09,327944
59.992,684,1720.87305,1508.69778,160,110.65667,343779
59.992,672,1654.00104,1556.5816,212,137.77667,336584
60.003,660,1732.70087,1368.19696,202,130.525,331283
60.004,650,1702.59009,1568.63418,162,119.29,325742
60.015,654,1673.56894,1597.58731,135,92.57,326773
59.994,655,1776.10387,1492.97682,168,87.71,328447
60.001,699,1697.64732,1575.74245,159,90.19833,350306
59.999,634,1704.15762,1621.16218,175,99.915,317702
59.992,662,1744.62478,1608.00722,222,154.435,331167
59.999,598,1669.95703,1566.3024,211,103.16667,299758
59.992,651,1717.51598,1582.11793,173,100.225,326157
60.002,612,1667.01027,1406.22318,171,125.26,306463
60,697,1673.183,1594.73786,172,113.61,349974
59.99,644,1701.83766,1539.25422,173,87.16833,322684
59.991,659,1671.00029,1491.05289,194,109.50833,329699
60.02,651,1676.09572,1591.48303,198,129.01833,326662
59.99,655,1701.45632,1494.71057,176,46.74333,328383
59.992,693,1714.93402,1549.45406,173,93.10833,346857
60.004,635,1701.73975,1587.6474,180,101.17833,318649
59.998,665,1685.85533,1543.44738,168,108.51333,332852
59.999,623,1729.77495,1563.43311,191,148.16,313284
59.991,614,1719.10374,1586.30482,183,131.27333,308875
60.003,681,1716.41797,1593.37784,170,122.34833,341371
60.001,658,1704.55787,1598.17537,194,119.97833,330455
60.003,674,1729.48045,1504.75219,164,130.93,338586
59.999,664,1695.4805,1572.41821,208,117.81167,332823
59.991,626,1688.86728,1508.7449,184,136.07833,313904
59.999,653,1708.11456,1535.30944,190,145.34167,327275
59.994,592,1697.9368,1604.87591,144,103.20667,298255
59.995,687,1768.29031,1617.61671,223,134.81833,345328
59.996,640,1696.0654,1508.05138,186,116.145,320139
60.002,656,1713.32766,1605.33601,198,128.35,329017
60.011,663,1678.32817,1524.56497,160,99.095,333373
60,674,1666.74213,1618.14697,140,92.58167,339419
59.993,654,1652.85186,1427.15596,189,109.73833,328436
59.994,614,1656.24531,1553.01887,189,109.21667,307620
59.992,625,1689.05991,1605.36089,224,135.64833,313233
59.999,614,1679.83894,1642.79017,181,87.86833,307352
60.003,649,1704.50002,1497.52072,192,84.24667,325366
59.998,630,1673.89051,1478.15086,221,151.45167,315153
59.995,662,1720.00943,1546.62361,192,125.59167,332368
60.003,654,1667.80203,1412.68824,220,182.84333,327916
59.99,617,1706.17921,1550.01808,181,113.17667,308965
60,629,1643.0846,1527.75329,180,106.98333,315449
59.997,670,1710.27789,1511.60149,189,114.32,336346
59.991,638,1688.85619,1520.2996,188,136.73,320943
60.004,664,1677.29896,1539.68194,181,107.14333,332142
59.999,655,1750.58327,1644.65071,183,136.52,327583
59.992,651,1712.17917,1571.69304,156,98.825,326066
59.99,637,1652.75604,1417.58868,169,84.57333,319087
59.99,661,1692.59782,1574.39478,170,114.735,330419
59.999,671,1710.71897,1510.05984,167,83.615,337161
60.009,660,1684.61703,1603.34347,174,128.02667,331561
60.002,579,1685.64484,1618.21015,167,113.62,291361
59.998,628,1706.45062,1465.75116,202,128.48667,315029
59.991,618,1689.84882,1427.38983,189,107.92833,310798
60.004,662,1702.90152,1478.28081,182,130.59,331648
60.001,633,1732.80909,1431.99618,185,117.36667,316381
60,630,1665.09354,1516.91406,182,105.64833,316055
59.991,667,1698.37984,1624.01206,151,100.02167,332997
59.992,716,1723.9584,1555.8389,167,96.16167,358718
60.005,588,1684.96364,1609.87802,161,99.64667,294766
59.99,645,1679.94115,1521.84624,187,102.23667,323628
59.996,653,1689.46161,1525.00511,169,102.49333,326318
60,707,1791.51973,1682.6605,167,84.41,354527
59.998,732,1765.59745,1564.38664,129,83.90333,366400
59.99,718,1686.77869,1513.86969,156,117.15667,359757
60.001,674,1692.84262,1588.72592,209,131.24,338773
59.995,648,1709.84034,1597.21381,211,126.97833,325657
59.993,640,1730.34723,1550.89857,193,128.37167,320412
59.998,669,1663.85362,1509.32751,194,114.68667,334934
59.994,640,1696.9533,1597.02144,239,140.64,321522
60.002,696,1698.91623,1600.92164,158,90.38667,349298
60.005,626,1698.69655,1515.64793,169,130.285,314221
59.992,684,1714.68632,1501.60278,177,76.16333,342291
59.998,666,1670.96072,1514.65381,219,110.11167,334214
60.004,659,1748.00727,1648.31701,169,85.07833,330171
59.996,700,1730.08432,1627.78003,165,101.88667,349807
59.994,575,1694.57907,1546.50777,206,105.72333,287996
60.002,720,1711.75528,1606.24994,192,74.925,361433
59.992,648,1673.26145,1600.38379,177,91.86833,324955
59.999,714,1710.33137,1594.77553,200,125.58167,357590
59.996,680,1768.35454,1669.78469,153,79.74,340607
60.002,636,1685.2406,1601.31413,161,85.15667,318524
60.002,709,1724.15731,1631.73461,179,135.99333,354708
59.993,743,1712.51852,1452.9562,148,89.64667,372178
60.001,676,1700.088,1595.20693,182,119.59833,339013
60.016,612,1707.85345,1635.6073,164,91.975,306763
59.996,696,1706.6251,1431.75775,176,125.09333,348944
59.995,738,1675.67453,1490.87756,150,97.92667,370372
60.002,648,1658.50813,1529.23931,200,83.34833,326289
59.999,676,1753.16027,1661.86999,179,96.24,338851
59.992,698,1669.56727,1610.83835,202,83.045,350647
60,596,1640.42878,1536.90462,201,114.79667,298968
60.002,652,1677.99158,1588.82667,207,116.61,327412
60,685,1649.30066,1386.38205,178,134.26833,343871
60,670,1716.96759,1595.41415,199,110.38167,335488
59.99,699,1742.28891,1513.31842,170,85.095,348978
59.994,654,1764.54953,1591.33283,182,137.91333,328604
59.996,671,1718.46483,1643.58603,173,133.485,337033
60.001,594,1705.25532,1319.8098,212,162.37333,297526
60.005,647,1682.233,1330.77633,218,159.8,325373
60.001,652,1675.91679,1491.24986,215,122.82333,326276
60.004,722,1687.76749,1525.18157,168,104.63,362391
60,649,1692.72615,1539.4205,185,96.22,326449
59.991,680,1675.04066,1544.22313,145,71.37167,340757
59.994,696,1748.05443,1624.32751,127,84.67333,348332
59.99,718,1661.54786,1550.81185,189,107.40833,360121
60,638,1660.52509,1581.49823,177,115.36167,318849
60,598,1703.58834,1639.26793,182,135.59333,300578
59.998,627,1650.25737,1487.7391,203,105.04,314478
59.992,623,1687.6968,1565.81455,204,109.05833,312340
59.99,686,1693.82278,1578.41812,174,89.97333,343839
60.003,659,1685.07705,1497.44318,214,147.87833,329664
59.992,632,1708.26131,1561.7149,215,157.41333,316523
60.001,640,1738.75442,1581.82697,201,165.34167,321333
60,600,1692.84863,1628.03601,156,98.28333,300069
60.03,674,1679.19149,1518.69913,176,93.47,337722
60.001,636,1698.32146,1324.76911,165,129.28833,318560
60.02,712,1685.4492,1334.53322,154,89.49,356209
59.998,615,1672.4015,1581.99927,201,114.35167,308546
59.998,618,1681.39525,1543.31511,174,87.88,310215
59.997,622,1702.00681,1475.06116,227,154.10667,311813
59.998,663,1654.23989,1543.67976,165,97.275,332087
60.001,648,1684.41034,1579.32585,169,91.78667,325190
60.003,725,1707.39357,1583.85453,173,69.755,361475
60.004,629,1721.20866,1673.86816,200,71.775,315644
59.992,691,1729.53809,1622.26471,195,124.94333,347397
59.998,635,1725.12963,1567.63605,193,90.82167,318816
60,631,1644.40308,1544.54906,188,74.17167,316631
59.993,568,1655.61355,1514.84315,219,88.91167,285171
59.996,714,1698.43828,1642.71855,175,116.21167,358239
59.993,645,1687.82341,1554.06537,197,139.985,323526
59.999,684,1684.8614,1605.37943,195,131.07,342860
60.004,660,1636.10536,1480.61839,174,67.45833,332216
59.99,686,1769.67711,1641.17505,173,79.03333,343299
60,638,1708.22065,1658.09596,141,101.84167,320228
59.996,650,1666.01935,1593.35063,185,96.61667,325572
60.002,701,1706.28611,1623.24539,153,75.895,351668
60,665,1724.35149,1592.48909,206,126.98333,332978
59.996,680,1732.00103,1566.79082,183,100.98833,341373
60.003,668,1693.81866,1565.37341,153,78.58333,334601
59.999,646,1754.98865,1524.74735,140,89.25333,323831
59.999,748,1765.07714,1626.99718,167,115.77667,375356
59.996,611,1654.31448,1598.71332,215,116.19167,306871
60.015,663,1675.03494,1492.69483,139,89.75833,332429
59.996,701,1690.48692,1655.95368,157,99.56833,351974
60.001,636,1677.13738,1536.78059,188,88.76333,319428
60.002,623,1753.08746,1615.91711,146,107.16333,313020
59.996,650,1696.55232,1488.86468,223,154.405,325644
59.99,621,1665.41006,1495.84132,148,97.61167,311337
60.002,619,1683.74264,1456.90764,208,104.035,310663
60.004,664,1704.20298,1649.47394,156,90.215,333380
60.003,636,1694.08249,1569.4708,173,87.89667,319968
60.001,720,1679.79939,1413.35915,203,117.765,361338
59.998,645,1711.7598,1526.98805,208,156.73667,323504
59.99,617,1720.85303,1587.78286,198,142.375,308793
59.992,707,1687.42053,1533.95342,180,116.75833,354665
60.004,666,1693.40031,1592.39377,183,106.33,333549
59.99,624,1650.09094,1574.67151,179,95.32667,313690
59.995,653,1688.81388,1436.7782,208,141.46833,327716
59.991,627,1680.82502,1592.15086,151,68.335,314614
60.003,595,1677.50828,1380.9242,200,138.37,298589
60.004,656,1728.02344,1593.20043,181,79.40833,329679
59.999,628,1689.78155,1478.63904,216,155.71167,314507
60,638,1666.41913,1467.20454,182,110.70333,319725
59.997,681,1731.90514,1402.30673,179,112.10167,342108
60.001,647,1691.30495,1582.69684,164,119.11333,324811
59.993,639,1674.30213,1547.52624,175,114.67167,320981
59.999,633,1675.09333,1415.78871,192,109.20333,317907
60.001,621,1697.10785,1523.06902,218,122.23333,312312
59.997,660,1709.30115,1637.80963,135,106.68167,331201
59.99,673,1667.03078,1567.58443,177,86.16333,338317
59.998,646,1709.08168,1540.9896,176,109.36667,323964
59.99,628,1722.83063,1569.82605,185,108.945,314404
59.991,594,1675.17401,1550.4421,206,131.665,297685
60.003,632,1666.08595,1531.81429,209,98.55,316871
60.002,619,1718.13641,1597.1434,145,110.95,310759
59.993,655,1660.87924,1479.54599,227,78.58333,328309
59.992,669,1655.51468,1517.36473,127,76.72667,335164
59.995,696,1675.72054,1558.2134,173,81.225,349056
59.997,639,1667.178,1587.37658,198,94.83667,320546
59.992,653,1690.7114,1609.56782,149,71.78667,328534
59.995,722,1708.62516,1590.82787,178,85.34333,360696
60.016,703,1697.21472,1407.54152,163,100.52667,352828
59.996,605,1697.68907,1536.45044,172,108.93,303215
59.994,638,1679.12887,1458.48941,237,105.22333,319961
59.998,611,1676.23864,1596.93588,174,92.83167,305996
59.999,615,1700.16153,1484.97367,212,105.61,308090
59.999,620,1694.12553,1415.12443,204,153.19,309919
60,646,1675.53036,1568.25114,177,123.02667,323813
59.992,637,1662.52052,1579.86081,164,90.995,319511
60.002,708,1716.90859,1592.76386,158,77.19,356450
59.993,686,1646.42198,1478.15263,168,117.235,344008
60.004,680,1701.33338,1653.42047,158,102.76167,340622
60.003,609,1655.82562,1521.68595,187,119.34167,306082
60.001,621,1715.73844,1619.0728,188,85.17833,311421
59.994,657,1699.11903,1536.69109,195,106.475,330331
59.994,704,1692.90058,1629.24037,154,62.78,352596
59.998,649,1681.72285,1593.80274,206,104.47333,325322
59.997,650,1696.02927,1469.54913,215,138.02,325172
59.99,642,1674.92578,1618.77646,203,94.72,321450
60,646,1713.54413,1604.05556,191,82.81833,323906
59.99,659,1735.88898,1615.4021,199,150.86,330682
60.005,677,1767.68698,1572.17585,164,110.455,339783
60.003,666,1645.73356,1585.26563,194,142.255,333323
60,698,1699.95145,1595.81464,175,84.91667,350378
60,658,1661.75955,1559.78632,192,86.03333,330358
60.002,646,1696.50541,1361.6622,191,146.85333,323337
59.998,695,1716.62329,1396.84304,181,126.80167,347958
59.991,659,1653.7657,1587.28527,159,124.77333,330890
59.99,618,1708.33545,1561.90731,163,77.38833,310357
59.995,658,1700.29239,1491.58432,201,61.72333,329874
59.997,598,1658.06564,1557.20973,207,73.17,300417
59.992,753,1732.95816,1492.59626,144,96.60833,377652
59.99,679,1697.10413,1626.88154,158,87.67167,340289
60.004,665,1656.39146,1509.8798,196,76.82333,334306
60.001,617,1702.2942,1519.39546,188,94.88,309482
59.99,639,1690.21398,1446.44579,211,116.45667,320202
59.997,576,1647.86564,1382.29257,209,116.82667,288121
59.998,675,1737.72884,1667.98641,158,71.71,338132
60.005,622,1681.22158,1517.13024,191,91.97,311103
60.004,737,1660.95299,1453.96576,172,98.52333,367803
59.998,614,1691.7175,1538.34879,221,112.725,308171
59.991,585,1704.74244,1582.45826,199,111.14667,293950
59.996,613,1723.8961,1551.94215,217,104.335,308323
60.003,646,1724.30106,1648.04631,199,87.22667,324314
59.991,599,1688.60323,1601.62556,190,107.97833,300644
59.99,746,1705.89678,1549.59775,172,64.40833,373900
59.999,650,1688.15271,1533.25277,180,83.81667,326797
60.002,601,1685.77467,1515.3359,197,122.89167,301931
59.998,716,1688.10762,1618.59518,177,104.43667,358271
59.999,640,1670.11239,1572.97694,186,76.84667,320792
60,623,1648.01653,1551.22226,210,96.00833,312613
60.004,634,1673.85441,1450.60709,206,117.79167,318496
60.003,680,1690.96016,1575.9375,193,150.34667,342232
60.002,649,1683.2477,1607.65805,129,63.42,325598
60.03,710,1677.60004,1525.97039,164,104.09333,355362
59.994,613,1695.95188,1587.86829,158,93.6,308225
59.996,717,1683.21146,1603.07129,181,110.08333,358586
60.004,627,1698.31022,1568.69673,207,95.12833,314174
59.99,764,1708.71736,1606.54502,151,96.51,383441
59.992,649,1742.68067,1586.47189,204,93.72167,325011
59.992,620,1643.60849,1562.39953,196,57.37,310613
60,648,1685.60743,1544.81194,171,89.75667,323800
60.002,648,1683.13956,1532.45089,172,88.34,324724
60,630,1731.57952,1581.85705,228,101.71,316426
59.99,705,1685.52121,1478.77676,187,133.51333,354321
60.002,674,1674.97045,1592.35097,190,121.65167,337333
59.994,656,1703.004,1588.07031,173,87.57667,329791
59.993,662,1768.8628,1696.89824,170,124.235,332126
59.992,582,1680.39242,1493.77429,202,135.465,292492
60.002,681,1695.44326,1596.99074,194,138.01333,340382
60.002,689,1656.06165,1557.93845,137,77.72333,345479
60.002,699,1709.23829,1648.99668,134,82.325,350020
59.991,665,1730.43269,1613.52482,163,107.69,333529
59.997,604,1666.18336,1533.43874,183,102.805,302649
59.99,606,1648.03751,1533.17963,170,100.41667,304031
59.999,622,1693.80821,1589.65904,184,121.89333,311581
59.99,619,1700.10127,1614.64433,153,107.93167,310129
59.995,683,1746.36765,1497.10639,216,133.59833,343005
59.999,654,1697.31469,1508.40596,195,145.94333,329514
60.001,650,1734.14723,1481.76967,183,136.71,325715
59.999,729,1683.33241,1520.0878,181,126.21,365396
60,600,1717.33108,1636.97292,217,87.295,301194
59.993,623,1758.04466,1414.15923,185,117.67667,312289
59.997,650,1706.32401,1572.47241,196,118.04667,326042
59.996,632,1670.82866,1574.7405,174,91.63167,315703
59.998,715,1693.11575,1529.0566,156,115.145,358439
59.994,631,1713.80369,1605.91041,188,142.80167,316743
59.993,668,1714.61896,1588.2377,192,137.34,335103
60.001,676,1670.43212,1611.43284,173,136.575,338444
60.003,613,1666.18645,1586.90292,184,92.38833,307467
59.991,644,1732.25804,1622.3026,164,93.64167,322659
59.995,657,1669.22176,1588.73511,188,113.04667,329545
59.999,609,1647.31254,1435.09532,237,147.78167,306076
59.996,631,1633.18354,1487.86322,198,101.16,314922
59.995,667,1690.36205,1564.14405,176,124.89333,334372
59.99,650,1675.76834,1267.10575,223,173.37833,325900
60.001,670,1721.46082,1515.40934,176,120.82667,336593
60.002,652,1742.36266,1620.15218,159,95.69833,326566
59.998,680,1691.55994,1568.52417,191,118.4,341737
60.004,657,1716.36541,1417.87204,220,134.74167,330703
60.003,642,1730.64775,1622.39764,204,131.29167,321639
59.999,698,1725.88991,1612.91756,178,118.56667,349394
60.004,652,1737.30952,1623.78045,158,94.53333,327920
59.998,636,1668.14624,1374.57365,180,140.39,318111
59.99,613,1742.54311,1632.99754,163,98.32333,307470
60.004,653,1725.64968,1575.38591,150,75.32833,327704
59.993,738,1692.86493,1537.74318,177,112.68333,368982
59.991,707,1777.05417,1699.58581,150,108.09,354323
60.003,620,1717.49045,1582.23288,179,116.995,309647
59.998,692,1683.63783,1538.11816,184,118.50167,346849
59.993,627,1688.68843,1572.08937,212,143.55667,314649
59.994,717,1685.266,1592.89594,161,90.43333,359085
59.998,613,1693.89117,1389.12768,185,145.38167,306715
60.002,663,1692.38119,1499.1581,204,126.89667,332996
59.99,633,1680.87326,1444.88482,167,101.59,316724
60.015,619,1683.05609,1547.29289,194,98.09,311051
59.996,676,1689.97202,1614.36941,174,95.37167,338612
59.998,635,1708.14116,1618.46929,179,126.66167,318057
59.993,725,1686.87146,1531.12285,199,107.22667,362711
59.993,686,1694.47009,1466.2984,184,137.47,344251
59.991,643,1702.55012,1499.46461,209,161.37333,322574
60.005,687,1681.0865,1564.46925,193,102.03,344699
59.99,655,1702.89972,1637.15355,199,80.73167,328051
60.002,594,1692.22602,1476.29659,204,146.14667,297627
59.998,581,1700.94809,1475.27546,167,97.08167,291656
59.997,725,1713.14113,1516.80673,190,136.705,363448
59.995,657,1685.82222,1550.77202,190,108.76167,329670
59.991,645,1726.10445,1638.48165,198,131.44,324669
59.992,616,1685.28115,1605.63276,191,123.21167,308964
59.993,678,1725.54298,1559.98358,137,109.82833,338726
59.995,668,1706.09701,1577.95979,173,123.575,334153
59.991,696,1703.62112,1641.80427,181,148.01667,348883
59.991,575,1643.04831,1552.10835,181,83.93333,288417
59.99,609,1695.62335,1485.82637,179,111.35667,304650
60.015,652,1767.06261,1605.27409,238,71.46167,326876
60.001,664,1731.934,1575.74352,191,107.89167,333732
59.998,612,1688.97765,1563.74366,239,121.16333,306477
59.997,642,1671.5779,1366.3558,210,135.91,321649
59.994,640,1676.73244,1489.01816,193,138.04,319996
60.002,605,1690.48751,1509.57782,199,158.51333,303909
59.994,683,1684.98251,1585.6456,182,82.69667,342070
60,599,1723.74821,1528.15683,184,94.785,300622
60.017,671,1673.80803,1501.92314,174,96.15,336724
59.999,653,1706.57374,1549.35303,165,108.69833,327678
59.991,660,1674.72387,1511.32761,208,100.565,330577
59.993,658,1710.07301,1445.89925,236,110.37167,331071
60.003,633,1676.54531,1524.33606,189,104.74333,317644
59.998,639,1662.25263,1533.7061,183,126.64833,321180
59.997,720,1682.71004,1612.54733,154,107.21333,361247
59.99,651,1753.04666,1650.84529,159,81.33,326604
59.996,613,1678.08759,1596.42844,155,115.03167,307556
60.002,642,1679.39394,1563.25226,170,107.52,322058
59.994,665,1700.19288,1455.47914,148,83.125,333804
60.001,617,1680.87284,1588.30727,168,100.655,308392
59.998,658,1690.87198,1519.64871,193,119.81167,328632
59.996,717,1690.85779,1473.1728,208,109.07833,359355
60.002,640,1695.28497,1588.8192,165,134.59333,320335
59.995,640,1677.74991,1583.65002,158,97.61667,321453
60.003,634,1669.09054,1550.34134,165,124.20667,318063
59.992,682,1713.16879,1572.55684,168,91.05333,341871
59.99,701,1734.83295,1554.97818,159,109.68667,350721
59.994,667,1666.59024,1549.6669,180,78.87,333630
60.004,647,1699.01326,1521.89082,215,109.11333,325075
59.991,698,1720.40607,1430.30464,187,121.62833,350487
59.991,625,1687.31854,1462.29612,217,147.91833,313391
59.995,630,1723.31583,1498.91351,190,140.69,315772
59.99,614,1686.13696,1472.24318,183,88.50667,308321
59.999,603,1667.54574,1567.12862,188,100.95667,302309
60.001,634,1681.30338,1634.1849,170,120.17667,316971
59.997,783,1783.61325,1636.54092,159,91.97,392636
59.996,670,1738.59068,1659.86255,140,86.92333,337096
59.992,642,1713.97395,1443.46544,202,122.61167,321097
59.996,646,1699.4614,1635.70997,196,58.86333,324552
59.993,679,1697.61317,1602.2613,158,74.34333,341383
59.998,665,1665.95764,1516.79104,184,125.72167,333043
59.991,688,1717.13488,1584.47679,152,88.225,344585
59.997,605,1657.13957,1590.88678,159,108.145,303259
59.998,644,1744.7406,1589.40258,147,79.555,324107
59.99,656,1732.32065,1599.56526,184,101.95833,328536
59.999,671,1652.89798,1499.77046,162,110.74333,337002
60.004,662,1682.2526,1526.02225,156,116.15,332504
59.993,632,1709.37362,1595.78623,192,118.03,317128
60.016,609,1686.99703,1542.90881,178,122.65333,305597
59.999,667,1759.02943,1602.77273,177,121.64,335439
59.999,606,1741.24399,1611.87134,192,107.45667,304806
59.99,695,1739.62816,1552.0204,186,93.34833,348859
59.999,651,1664.05853,1499.2604,135,98.37167,327031
59.994,738,1726.09279,1659.57212,171,91.76833,370119
60,574,1677.59122,1561.03568,189,167.42167,288702
60.001,584,1701.31577,1580.57842,209,108.49,293228
59.992,600,1645.91587,1240.72402,192,152.265,301008
59.994,682,1730.31768,1604.8081,179,85.79833,342460
59.994,655,1641.68994,1578.90605,223,136.02333,328532
59.998,662,1703.17545,1422.29303,212,133.02333,332290
60.001,675,1684.4812,1544.00513,153,110.08,338501
60,702,1715.08426,1502.36498,186,121.76,352741
59.99,632,1692.01674,1594.84256,183,99.505,318208
59.991,623,1722.72729,1517.3285,219,153.44667,312306
60.002,627,1749.19803,1670.12577,184,81.89667,314919
59.997,689,1718.81652,1653.56884,167,104.68333,345295
59.998,649,1687.35486,1564.92838,174,108.06,325257
59.997,629,1688.76421,1581.4663,161,105.24,315502
59.992,596,1662.55576,1543.06442,182,135.69667,298942
59.995,669,1719.49124,1553.64653,181,139.045,335629
60,670,1738.29124,1576.74405,153,112.06167,336307
59.996,664,1665.45616,1457.67723,147,100.82,333875
59.993,629,1691.72129,1448.11289,205,165.5,315959
59.992,687,1772.74376,1429.69629,146,106.96,344192
59.993,646,1733.26198,1572.03795,187,112.49833,323684
59.996,670,1690.7154,1616.71182,173,109.67,335696
59.991,658,1704.76512,1612.61917,195,91.07667,329879
59.998,658,1686.39773,1592.22675,176,87.34833,329650
60.004,643,1652.94536,1598.13027,170,85.33833,324059
60.003,638,1756.00312,1560.23086,179,87.17,320296
59.99,593,1683.9685,1581.6396,205,132.25,297361
59.991,668,1673.22836,1588.85015,186,120.19333,334478
59.995,669,1656.28564,1570.69552,171,93.68833,334990
60.016,609,1650.48834,1594.70331,173,94.885,305777
59.99,705,1714.37384,1441.82912,179,148.39333,353884
59.995,668,1703.61102,1601.56502,123,59.875,335765
59.998,675,1704.54993,1483.49353,187,142.11667,339142
59.996,662,1707.49147,1467.09208,174,127.37,333392
59.99,696,1708.79755,1598.18056,170,79.715,348516
59.992,670,1707.26823,1591.17068,168,71.98833,335313
59.991,644,1653.70943,1427.01074,210,164.52667,323330
60.001,613,1690.60859,1389.46823,176,121.325,306849
59.998,670,1681.52981,1583.64763,156,117.66833,336317
60.002,599,1629.49351,1539.49805,201,152.05,300767
60.001,632,1657.23212,1433.06039,175,123.14667,316697
59.999,615,1735.00255,1564.31581,171,58.21,308105
59.993,714,1760.73224,1522.09983,181,133.04667,358018
60.004,676,1692.65724,1597.84145,163,93.58833,338609
59.992,625,1692.35764,1582.01087,190,120.42,314015
60,667,1705.18769,1636.50358,145,78.72667,334418
59.992,651,1678.83527,1524.73868,173,119.56167,326153
59.997,623,1782.63265,1556.43027,187,81.75333,311830
59.998,705,1772.92272,1580.8924,157,125.54833,352697
59.999,670,1681.132,1616.23501,163,78.145,336160
59.99,602,1658.56626,1584.94393,170,90.79667,302692
59.994,711,1750.15558,1623.77025,155,89.76667,356275
59.997,719,1703.22484,1510.78692,157,79.08333,360292
60.003,615,1705.89264,1529.42186,199,152.615,308585
59.992,603,1701.3751,1403.87661,166,80.92833,302747
60.009,635,1711.47133,1642.45104,177,102.30833,318213
60.005,668,1683.71126,1574.49851,203,96.42667,334124
59.991,713,1683.79487,1598.57426,170,89.96333,357631
60.001,592,1708.65778,1606.13595,210,119.795,297465
59.997,618,1674.61452,1344.46789,187,155.24333,309654
60.002,657,1703.96984,1515.84703,198,167.71,329436
59.992,607,1705.40495,1660.73893,228,99.845,304195
60.005,609,1735.57937,1450.7105,200,111.83167,305436
59.993,633,1691.95279,1492.4916,210,168.70167,317590
59.998,635,1666.39983,1552.20913,195,110.17833,318807
59.997,603,1705.08078,1614.40892,178,133.445,301676
60.003,622,1661.46781,1571.3191,170,84.00167,311874
59.995,638,1698.9813,1469.22175,196,126.27333,319927
59.991,643,1671.23518,1582.7206,200,102.74833,321686
59.999,661,1686.39376,1583.52931,152,74.48667,332639
60.001,688,1721.23039,1541.68749,186,135.355,344748
60,623,1715.15623,1631.3503,145,102.53833,312271
60,684,1677.55202,1610.29424,163,116.00333,342929
59.997,653,1705.71545,1587.47892,176,101.67833,327906
60.001,663,1684.5093,1499.46021,164,89.725,332958
60.002,650,1692.17452,1623.04125,159,81.48333,325931
60.002,605,1709.51273,1373.75392,171,90.59333,303738
60.004,678,1721.64386,1612.08074,151,79.16667,340336
59.999,661,1713.16961,1568.55162,204,83.19333,331426
59.99,696,1705.35179,1598.65716,173,102.22667,347568
59.998,687,1652.58292,1483.41052,182,105.80667,343477
59.999,649,1735.84514,1622.55569,183,101.96833,325198
60.01,677,1769.56888,1555.80183,241,102.64,340784
60.001,616,1688.98328,1534.9089,167,140.35667,309066
60,644,1661.50508,1330.13897,178,142.39167,322262
59.991,663,1701.71753,1472.29864,188,131.13,333004
59.992,646,1801.53057,1609.9083,159,120.245,324592
60.003,679,1673.69705,1575.80186,198,91.25,340196
60,656,1680.95539,1436.22677,155,90.20333,328098
60.002,638,1704.85461,1569.31578,198,71.71,319592
59.991,647,1699.21595,1599.9572,189,128.89833,326107
59.993,663,1685.82208,1484.97499,150,99.64,332336
59.993,643,1718.30991,1576.81629,168,87.59833,322277
60,702,1681.08973,1514.60303,171,127.37,352987
59.991,641,1679.46873,1553.38716,175,115.09167,322774
59.992,610,1730.82255,1624.90244,219,132.905,305071
59.99,678,1659.94218,1511.89577,182,91.225,340591
59.996,645,1711.42369,1572.07122,148,103.43167,323423
59.993,647,1700.89795,1578.64704,166,121.77833,324335
59.992,660,1685.51036,1395.77113,164,122.075,330744
60,605,1685.63051,1416.48332,224,147.82833,303230
60.004,595,1722.23898,1634.42713,195,111.665,298513
59.999,722,1721.21005,1522.67867,188,131.06667,361860
59.996,657,1692.63895,1545.3426,215,145.32833,329828
60.031,634,1655.82636,1521.7434,178,135.71,318163
59.993,682,1673.66614,1564.63626,173,125.73333,340337
59.997,647,1748.47376,1622.84499,218,111.85667,324900
59.992,659,1673.23419,1497.57875,229,114.22167,330431
59.99,673,1704.64069,1556.98262,207,142.57333,338317
59.994,603,1681.38072,1534.46834,166,130.26333,302879
59.993,639,1686.4817,1612.66814,168,102.725,320982
60,641,1728.39674,1613.27188,177,110.08667,322409
60.001,667,1700.62754,1609.45652,173,85.70667,334170
59.993,625,1661.6828,1541.27213,181,75.30333,313905
59.99,689,1779.20001,1599.63764,165,117.94,344819
59.992,602,1660.28435,1311.72685,186,151.28167,301261
60.001,611,1755.47498,1596.76763,199,110.36833,306402
60.016,593,1644.8167,1454.19236,203,129.95167,298493
60.001,676,1681.1869,1627.45216,149,91.16167,338224
59.992,637,1682.08186,1522.92348,162,124.335,318799
60.004,643,1695.80486,1574.69058,219,114.24833,321512
59.999,651,1681.93546,1473.38618,217,94.87,326439
60.004,617,1670.81361,1578.89563,158,111.02667,310034
59.998,702,1729.84308,1504.30744,196,118.64,352783
60.001,685,1679.78433,1548.48614,147,103.64333,342730
59.994,636,1649.40703,1528.20535,173,104.91167,319541
60.019,680,1707.72994,1494.69584,217,102.52167,340675
59.991,659,1684.10362,1570.33644,169,110.27167,330760
59.997,673,1687.39678,1380.46642,207,129.63167,338439
59.994,662,1712.66994,1608.72719,163,97.27,332366
59.99,676,1699.52994,1582.11702,178,99.32333,337734
60.003,684,1733.85365,1662.58163,172,82.275,342485
59.995,660,1700.92603,1594.23317,182,106.50333,330377
59.999,745,1723.66501,1623.00748,185,80.43167,373599
