secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.998,2349,170.50718,74.06278,99,38.63167,1185891
59.995,2124,579.44816,502.32688,128,79.03833,1069526
60.002,2283,183.97713,75.27077,81,43.81833,1151960
59.992,1836,947.07854,844.56225,165,94.305,925403
59.997,1989,917.17619,798.7344,149,102.995,1004811
59.996,2060,443.98546,253.13824,127,82.725,1035905
59.995,2266,285.01142,231.45845,105,63.65333,1131846
59.999,2138,925.24778,750.21514,105,64.905,1080889
59.994,1763,257.71699,138.81505,155,86.89333,884834
59.997,1900,217.66445,139.1066,103,73.795,952448
60.004,2271,283.69723,73.72347,137,70.12667,1134839
59.993,1816,984.15034,831.11449,183,114.97167,911712
59.993,1822,54.41042,35.75667,181,102.89167,911538
59.992,1700,500.20471,351.39886,195,114.31833,857159
60.002,2016,213.16749,70.81825,144,81.29667,1014643
59.991,1783,936.19491,829.65365,140,112.95,896520
59.99,1914,416.1367,317.709,141,93.61333,956549
59.991,2185,841.40272,546.50593,122,93.88833,1098289
59.99,1998,979.71352,857.65546,130,111.76333,1006226
59.99,1924,451.38593,398.41162,181,138.17333,968224
59.995,1808,285.26002,213.25452,158,63.95833,907386
59.998,2147,644.78202,548.64673,141,95.65833,1084491
59.998,2347,334.98454,264.90812,166,70.63833,1185104
59.991,1894,691.90676,520.06594,141,91.83667,953270
59.99,2476,983.40513,773.70697,106,67.035,1248053
59.992,1834,625.44807,511.96121,201,128.16833,919174
59.991,2110,785.07025,675.82505,159,88.35833,1061423
60,1775,406.08977,320.54173,178,93.35167,891156
59.997,1829,157.7035,74.35921,183,127.98,915865
59.99,1837,549.51959,439.76172,160,86.62833,923813
60.001,2036,91.10355,46.17757,142,89.04667,1017494
59.999,2156,346.55747,276.2549,123,71.45167,1084772
60,2198,924.00763,719.67094,135,85.43167,1108279
59.997,2002,708.14678,624.03627,121,90.35,1007722
60.002,1930,85.89291,60.92032,123,80.37167,964922
59.99,2182,293.19949,176.2599,121,85.13833,1096276
59.996,1833,353.9321,270.28986,135,72.53667,918967
59.995,2096,762.37948,511.69731,142,108.17,1052920
59.998,2205,725.5701,606.50087,136,86.64333,1112170
60,1885,968.09718,762.54711,186,106.92,953094
60.002,1882,641.17659,505.53905,151,91.63833,945905
59.996,1902,959.77894,861.68053,158,93.74667,955436
60.003,2175,178.19057,118.58278,164,84.915,1092108
59.995,1907,874.55647,697.39059,141,105.18833,960247
59.996,2257,655.62172,554.08535,100,77.73,1134462
59.995,2281,417.75481,266.24124,98,62.14833,1142730
59.997,2026,979.53405,818.10896,113,100.60833,1026601
60.024,1870,223.14882,178.00415,183,91.67333,937832
59.992,1944,782.46892,653.18343,143,116.67333,982873
59.992,2001,139.19447,63.33359,116,64.00167,1000288
60.002,1889,220.47074,143.92631,142,61.35667,947290
59.997,2304,322.75188,255.05536,148,64.85833,1160397
60.003,2357,430.2143,327.15378,135,66.53,1192213
59.997,1704,542.63701,441.46598,185,96.29333,861632
60,2001,461.52607,410.23862,140,107.79667,1013041
59.993,1899,621.11503,349.43219,155,97.03,954256
59.998,2040,885.95582,754.91906,123,112.62167,1028250
60.004,2073,841.75039,676.97313,93,70.24333,1039873
59.996,2226,625.54893,540.96286,150,133.72,1118878
60.001,1989,163.05326,59.07276,139,86.44333,999533
59.998,1848,536.10911,471.18968,152,99.76167,924791
59.993,1905,151.4705,58.62146,139,72.17167,954411
60.001,1931,332.14321,266.14082,141,103.10167,965634
59.997,2201,937.83571,727.76126,164,105.44833,1108066
59.995,1904,347.19354,290.79881,123,99.44667,954553
60.001,1789,467.31028,423.39269,164,142.26,903278
60,1985,765.03962,636.88702,163,92.10667,999972
59.999,1755,694.43337,604.706,129,98.46333,882076
60.001,1990,498.90163,460.40451,168,127.365,1003927
60.004,2087,480.68813,392.26187,102,61.64167,1050263
59.992,2322,427.12931,283.96857,136,90.79167,1160677
60.002,1965,855.29447,565.3225,113,93.56833,990627
60.001,1836,53.27214,44.75807,176,77.53167,920042
60.001,1982,80.04311,41.90107,157,92.75167,990464
59.995,2091,483.0771,355.48846,137,86.72833,1053182
59.99,1740,799.91527,651.31562,144,113.43833,874505
59.995,2341,444.05507,300.71178,122,87.69833,1175016
59.993,1962,48.2889,40.77116,165,108.67333,980491
59.995,2676,502.84434,436.9909,102,83.78,1344851
59.99,1993,134.99341,50.85021,180,119.03,999463
59.997,1904,119.70642,45.71011,140,90.125,954436
59.998,2164,446.10731,417.39369,162,123.33667,1086851
59.997,2362,344.92959,269.97949,132,107.75833,1191411
60.003,1713,469.19429,386.44484,163,101.745,861728
59.996,2185,74.80637,43.67352,109,78.85333,1087938
59.995,2417,309.84163,232.24547,134,56.58667,1217583
59.997,2872,348.18478,233.84812,72,47.99833,1458643
60,1814,955.76409,752.39689,120,96.56833,913735
59.996,1849,393.87297,349.03538,146,92.73,928288
60,1876,657.07661,592.54166,117,83.62,941179
59.997,2420,879.35087,670.80186,74,62.46333,1219780
60.004,2075,406.32114,243.66581,128,56.145,1039247
59.993,2264,506.92321,421.06338,129,72.98167,1141161
59.998,1819,441.68415,308.64756,128,103.58333,914325
60,1901,625.45949,495.24836,139,79.92167,960041
59.992,1875,726.63239,557.31327,145,93.10167,949711
59.991,2075,455.16682,311.40388,117,89.66833,1042660
60.001,1806,343.62161,275.17834,200,98.735,909378
60.001,1814,104.7504,42.96921,183,109.82833,906152
60.003,1951,138.02471,48.68488,139,96.53,975201
59.997,2176,134.44819,50.87404,150,100.26,1090646
59.993,1827,532.87735,478.3114,143,114.90333,916582
60.029,2295,84.38786,44.73506,81,36.98167,1150482
60.003,2190,967.48507,717.91716,121,84.60333,1103236
60.015,1925,96.73411,48.99688,127,80.795,963789
60.001,2064,275.73703,216.91048,130,68.70833,1036671
59.992,1873,194.67077,104.88471,145,107.29167,936285
59.99,1836,967.66773,678.03858,161,89.42333,922209
60,2320,902.0215,674.68416,133,89.82,1172393
59.993,1834,554.40872,361.30151,138,108.11333,927862
59.993,2180,177.75541,104.19683,101,40.645,1093277
59.997,1930,124.98129,46.72754,116,92.99167,967137
59.991,2058,536.03609,271.48875,116,73.55833,1040419
59.99,1851,167.83317,85.75838,138,34.24667,929978
60.003,2146,978.47392,742.6433,155,122.16,1079374
59.996,2257,692.92962,568.29805,144,122.92833,1141315
59.998,2386,968.39577,785.25122,143,72.37,1201022
60.002,1896,773.16412,677.70147,99,82.585,952361
60.003,2181,110.27767,42.08833,95,60.35333,1091184
59.995,2002,840.83418,630.59329,150,111.16333,1005799
59.997,2425,942.53218,589.43741,103,65.39333,1226384
59.992,1955,437.90783,356.90607,140,110.74167,987866
59.99,2398,377.69934,306.28418,129,105.04833,1204692
59.999,2295,858.16985,468.50682,116,77.50333,1161003
60.003,2590,184.10728,60.01891,89,44.35833,1299803
60.003,1619,888.15242,639.38143,159,116.145,814570
60.003,2291,999.59793,813.12759,124,86.81833,1154480
59.993,2075,965.10296,834.25216,149,90.215,1053449
60.002,2202,909.32829,813.47176,133,89.22167,1108924
59.99,2004,403.58797,332.42153,148,95.22167,1010067
59.993,2272,994.2502,820.39314,142,95.415,1152438
59.991,2096,943.74218,850.44869,99,87.47,1055733
59.997,1833,959.72184,830.46942,188,98.49833,926633
59.992,1883,478.10556,346.54243,168,137.16333,949301
59.99,1993,468.23765,390.09696,149,86.78167,1005803
60.003,1994,854.11292,635.08895,59,49.12333,996592
59.99,1808,915.28669,629.11311,155,94.935,913381
59.996,2071,506.91256,408.30267,143,118.21833,1049860
59.992,1921,57.03006,42.39737,195,96.34,958834
59.992,2267,490.7453,382.57003,82,71.81833,1137321
59.994,1994,814.3966,671.22138,114,83.92,999260
59.996,1887,450.14961,289.82744,150,115.59167,950725
60.004,1949,206.48791,147.27667,131,66.42667,976520
60.003,2409,600.77766,469.31831,127,90.975,1213976
59.998,2324,589.68111,453.16155,75,52.44,1165571
60.003,2349,693.54563,547.04706,127,87.315,1175153
59.996,2095,792.60757,648.31837,162,81.605,1054366
59.995,2393,911.23911,731.08272,105,95.455,1203651
59.992,1962,980.42493,744.70626,131,88.11,991030
59.995,2628,983.36382,836.04004,120,80.61833,1323885
59.993,1787,814.35389,651.83695,130,95.20833,904373
59.994,1817,321.14286,236.95104,172,96.18333,911101
60,2175,358.33348,287.09597,196,73.99167,1093350
59.995,2007,103.96756,56.05074,117,64.55333,1002702
59.994,1829,866.37993,743.87728,146,123.16833,921805
60.001,1838,858.50021,637.02021,169,120.76833,925595
60.001,2246,526.31394,410.49049,129,63.39667,1129082
59.995,1696,81.11835,41.54637,205,140.30833,850776
60.002,1825,704.12837,516.79807,165,101.05333,917106
60.002,1933,889.0882,718.7881,148,91.19167,969139
59.991,2342,516.36313,402.76212,107,96.65,1183660
59.992,1924,683.9854,523.27682,145,75.61167,971165
59.996,1885,167.99733,89.52452,179,86.755,943364
60.003,1986,145.81889,48.3303,159,105.25167,999406
59.991,2206,525.98548,378.67223,92,65.1,1109124
59.991,2034,704.40882,493.47396,134,95.07833,1019308
59.996,1754,884.56093,672.42692,177,131.14667,882485
59.998,2265,850.18331,603.23413,80,60.61333,1139734
60.001,1859,418.82548,270.19454,135,89.67167,931544
60,2222,495.48206,371.27769,137,82.92167,1118904
60.003,1777,71.99653,49.94294,157,98.85333,891542
59.999,2375,438.78715,367.60389,120,98.02333,1204289
59.997,1852,365.65457,330.41907,131,102.285,925911
59.995,2050,123.79427,47.12882,116,84.89,1025285
59.999,2030,436.50267,369.34863,155,110.11167,1024751
59.997,2105,458.23235,375.0084,141,113.71167,1058774
59.996,1825,290.04,191.04468,136,88.32333,916063
60.002,2276,989.10902,794.43699,126,60.21333,1146756
59.992,1807,514.50234,287.7016,200,144.93333,907574
59.993,1970,48.55673,39.71985,147,91.40167,983145
59.998,1780,832.33861,633.1695,181,119.23,894972
60.004,1751,722.83982,607.68533,124,110.49667,879090
60,2108,387.63112,333.04516,112,92.56667,1055963
60.002,2309,757.39649,666.94178,110,80.98167,1159611
59.997,2039,101.13465,72.37315,112,47.645,1024391
59.994,2072,976.02202,839.20267,118,93.87,1045046
60,1840,46.08443,32.16053,163,88.62,920770
60,2321,567.94094,435.58073,82,60.94167,1163182
59.996,2163,246.93769,100.35245,151,68.51833,1086719
59.999,1772,688.27149,501.38001,171,135.82833,893522
60.003,2002,693.43984,389.45793,139,86.60833,1008398
60.003,1920,897.67333,701.75795,153,111.12333,969893
59.992,1757,472.73564,337.39309,173,104.81,882088
60.001,2045,182.83232,128.28422,148,63.61833,1027506
60.003,1644,355.80674,300.16503,178,134.77167,828076
60,2381,335.66792,283.23508,179,113.57167,1187894
60.004,1953,703.15891,564.65747,174,82.765,988642
59.999,2133,994.45463,847.64266,156,103.45333,1079402
59.996,1732,456.0322,343.16149,152,116.79333,872353
60.001,2244,236.70254,83.60062,104,55.66833,1124149
59.99,1974,450.46962,343.68074,136,77.87667,998496
60.001,2018,655.91217,487.74274,150,137.54333,1013075
59.999,1907,237.57131,159.56318,99,70.04667,954506
59.995,1747,514.7549,386.61376,185,104.81833,878989
59.992,2219,415.79357,295.80293,101,58.45667,1111933
59.991,1981,193.30886,157.90024,95,90.06333,992815
59.997,2095,939.69383,798.00904,150,103.84167,1056278
59.993,1962,76.54406,50.82889,98,66.625,980940
59.993,1792,529.54725,443.79998,159,129.87333,900486
59.994,1833,572.14711,475.88166,123,87.985,922224
59.993,2370,527.69914,378.07057,120,94.23333,1195198
59.999,1992,118.6575,69.12314,171,83.55833,995141
59.995,2061,310.22848,206.44986,98,80.21667,1034039
60.004,1938,510.20467,434.81574,142,101.09667,973449
59.994,1956,828.65987,713.04665,162,73.835,985912
59.998,1704,321.83801,244.59416,183,133.88833,854549
59.997,2356,948.28729,820.60851,143,101.68667,1188280
60,2347,441.12457,310.21928,139,106.32,1178883
60.004,1872,804.61015,731.61642,173,131.05833,942357
59.995,1833,846.96062,707.73619,182,121.62167,922221
59.995,2415,457.03011,354.29203,89,79.84167,1214413
59.991,1850,474.27795,401.53696,121,102.21167,931422
59.992,1953,126.59993,46.25015,132,100.31833,974846
59.99,1849,962.52313,863.43241,148,101.225,933227
59.997,2357,999.14271,897.74051,118,72.64333,1183789
59.999,1851,376.80703,297.90804,119,64.755,929905
59.994,1925,674.62428,587.33275,160,101.57167,962464
60,1844,487.04417,412.73447,185,117.23667,926847
59.997,1976,69.54501,34.47855,143,108.45333,990012
60.003,2453,516.42687,318.41052,107,73.73833,1230163
59.99,1910,835.39476,592.62891,161,102.48333,961656
59.99,2172,712.47967,553.66275,133,84.73667,1100869
60,2139,591.2421,484.02204,121,72.665,1072929
59.995,1856,252.82587,161.79482,166,80.385,931027
60.003,1991,818.55557,669.31234,130,81.34,1004434
60.004,2255,928.56657,771.5903,139,77.455,1131920
59.993,1991,349.47383,298.03351,154,129.33667,1001232
59.993,1664,793.84774,608.28108,159,126.26333,837957
59.997,2079,439.58531,303.69954,120,72.14,1048429
60.003,1875,562.19919,415.58242,136,102.38833,942616
59.998,1655,216.31265,131.72824,167,93.45167,833122
59.999,2134,309.15333,220.5098,91,73.92833,1071251
59.996,2041,536.08486,372.52005,147,95.6,1023712
59.99,2034,911.82712,739.74861,143,89.44667,1023200
59.994,1632,156.87519,54.72983,209,108.36,819283
59.998,1844,199.30007,47.48367,140,101.42167,921306
59.99,1709,563.73251,456.7093,128,94.43833,859508
60.003,1704,228.54146,151.51889,159,98.565,858760
59.997,1914,741.0909,608.37112,149,117.89167,965666
59.998,1664,384.12507,325.56243,203,103.96333,834974
59.999,1916,254.67456,234.42186,122,100.07667,957257
59.997,1820,256.21774,189.77874,128,110.735,909768
59.992,2185,916.046,752.96134,142,91.13833,1099018
59.999,1688,422.48247,346.55687,145,131.29333,848552
60.004,1931,976.87938,835.39357,165,134.38333,975194
59.99,1912,75.53974,48.27039,136,87.895,954293
60.004,2063,523.16032,426.9082,106,86.95167,1029798
59.998,2266,714.38703,432.77811,138,88.15167,1143280
59.997,1898,160.47153,103.23828,156,100.61,949317
60.004,1912,777.25241,678.28831,158,118.15,961964
59.993,2106,523.38174,437.79119,83,67.48167,1057267
59.991,1982,796.57904,658.0458,135,88.555,998131
60.001,2216,692.68208,542.84793,128,86.19333,1120943
60.063,1931,323.62749,183.53935,132,87.05167,968185
60.003,1733,82.81384,46.46539,150,77.995,865706
59.999,2012,262.5979,151.37538,126,59.65333,1010732
60.004,2501,942.44426,827.36823,131,95.61667,1250762
60,1711,809.7078,693.35212,143,114.11167,865172
60.003,2225,260.00068,199.3671,132,75.91667,1124743
60.004,1992,53.67247,44.52238,136,91.385,995714
59.995,1736,411.42794,245.39321,156,90.93,873187
59.99,1967,672.82121,574.74317,150,79.335,992030
60.002,1703,699.39059,499.54947,179,100.56667,863276
60,2226,256.97272,71.11987,142,62.15,1124111
59.997,2254,295.52649,208.27314,135,81.91667,1134060
59.997,1765,591.14893,475.76473,125,112.765,887569
59.997,1792,962.18692,779.49886,138,90.61667,902344
59.998,2263,799.85194,674.23443,122,74.26,1140242
59.998,2181,376.24165,297.05023,161,65.79833,1099856
59.996,1919,590.43194,409.73999,141,89.76,968474
60.004,2060,879.92357,695.0466,103,45.955,1036715
60.002,2091,998.07673,819.30606,98,93.55167,1053610
59.995,2106,446.81746,308.66641,111,76.98833,1057727
59.994,1652,625.74675,495.41403,162,130.84667,832681
60.004,1729,74.32964,52.65883,183,106.08167,865743
60.025,1822,690.05224,569.18556,137,118.61333,917158
59.993,1768,689.89475,599.41877,174,117.08833,892758
60,1820,629.55113,459.07564,130,77.26,920324
59.995,1644,729.18547,639.63479,151,108.865,827006
59.99,2003,777.89638,636.24757,145,84.41667,1008541
60.004,1905,581.76404,405.65848,166,78.46667,967870
60.002,1935,101.82677,85.12388,112,77.53667,965161
59.994,2133,808.57925,611.30096,103,70.97167,1071850
59.99,2298,854.06683,735.23019,147,96.41167,1151297
59.991,2344,794.50229,689.06694,108,94.62167,1178600
59.992,2618,400.99975,335.5605,110,75.67333,1326076
60.003,2219,681.50148,495.60971,149,99.84167,1112665
59.995,2261,278.99628,245.72939,128,60.31167,1134038
60.003,2209,224.49752,58.71424,107,70.255,1110124
59.999,1807,736.63867,569.27866,194,89.42,915169
59.999,2177,646.45433,553.76247,156,79.715,1100214
59.996,1776,421.58354,306.01274,140,115.00833,897828
59.992,2039,522.91619,378.69483,128,98.69,1026180
59.997,2171,399.92541,318.95645,135,78.67167,1095438
59.999,2044,376.38331,281.11792,141,98.94833,1027028
59.991,1845,338.70315,273.71023,206,105.13833,929531
59.99,2081,765.41244,511.46906,110,91.44667,1050122
60.001,1827,53.92161,42.28266,154,109.44833,912170
59.994,2428,312.70242,197.2134,130,85.11167,1217400
59.997,2109,827.95875,605.36034,160,131.585,1058686
59.993,1830,821.93995,722.30183,167,86.50667,919307
59.996,2166,469.53902,268.40623,151,71.75833,1085152
59.995,1958,106.80347,66.55103,162,107.47333,979347
59.995,2247,372.92882,288.05445,135,87.42667,1130155
59.999,2022,302.01291,244.65233,118,112.69167,1008346
59.991,2026,571.32752,499.85264,139,89.81,1023707
59.992,1979,825.20588,704.43372,105,93.00333,997181
59.992,2519,209.09374,55.39638,88,64.95167,1266336
59.997,2089,862.9418,770.84057,136,107.51333,1053678
60,2481,226.56706,176.83726,99,50.73,1251879
59.991,1904,342.20638,152.76174,137,53.01,952305
59.999,1790,188.89566,73.2964,190,101.57333,896208
59.99,2145,55.37417,45.57339,135,93.41,1070691
60.003,1958,420.69313,320.97296,148,102.70333,987993
60.004,2020,200.39935,119.33985,93,56.555,1012843
59.995,1890,811.60124,610.4908,129,113.47667,951944
59.994,1931,962.13597,786.85023,149,104.85,972645
59.998,1736,60.40461,50.36293,188,116.95167,868367
59.997,1980,343.13537,230.44291,151,76.55833,996223
59.991,2021,499.11606,434.89495,84,76.79,1018057
59.999,2113,399.5461,337.80729,134,100.18,1069476
60.001,2453,311.63031,227.26138,118,81.16833,1235072
59.99,2100,894.706,701.48216,118,102.19333,1062515
60.001,2440,270.34373,171.16001,101,50.33667,1218429
59.994,2245,374.63829,271.80003,139,68.52833,1132357
59.99,1926,806.31024,717.93951,118,93.41667,967060
60.003,1794,979.44451,794.01072,150,135.96,902820
60.003,1988,781.69069,597.77919,147,84.07167,1000758
60.002,2299,508.61876,408.16933,150,127.92667,1159330
59.999,2199,949.7592,751.62566,109,62.73833,1106113
60.002,1994,70.94536,46.6567,135,75.29667,998752
59.992,1725,395.92761,318.70476,120,83.18167,867625
60,2188,896.79285,634.52669,140,80.84667,1108488
60.003,1942,805.3032,683.59625,121,71.02667,972070
59.999,2111,482.32805,357.06891,119,79.22667,1061930
60.004,2308,464.35004,340.96882,144,77.43833,1154763
59.999,2057,127.09904,80.01816,126,68.60833,1029783
60.004,2078,279.06171,193.90672,110,89.615,1041839
60.003,1697,204.17273,164.01473,145,121.27833,853017
60.027,1993,423.62862,340.22277,164,95.82667,1009443
59.992,1843,701.35179,534.1566,155,79.6,930939
60.01,1809,333.21224,248.71516,139,100.41,909973
59.99,1949,664.9845,413.62682,150,106.265,982332
59.997,1789,330.24597,224.76373,188,97.99167,903285
59.992,1991,453.18363,292.23658,178,131.28833,1004079
59.992,1988,606.41987,486.23578,139,95.05667,1005816
59.995,1866,400.56301,319.31341,124,77.445,937502
59.998,1837,71.83286,42.23645,146,91.51167,918387
59.995,2320,418.88759,302.45439,81,54.89667,1170359
59.997,2276,488.56589,408.17351,177,83.13333,1148725
59.997,2061,869.96744,649.81447,155,125.89333,1034282
59.995,2346,482.03723,383.71647,140,95.23833,1183584
59.994,1938,747.04474,561.58183,150,101.01,982351
59.992,1850,416.65586,298.19647,147,102.27667,932130
59.99,2310,394.01214,308.28514,91,73.38,1154087
60,2387,291.07892,209.6619,116,57.735,1206401
59.99,1863,88.97572,65.33428,159,103.81,930614
59.997,2122,391.86736,302.4173,123,81.83333,1073174
60.002,1903,506.75646,382.4182,135,96.17667,960646
60,1810,797.58182,658.06145,129,102.105,915076
60.003,1757,721.63628,615.12429,149,116.57667,885976
59.994,2022,217.38232,46.65812,128,99.58667,1015435
59.996,1764,343.13452,280.42499,170,104.78333,882845
59.99,2130,799.96416,722.2552,125,88.13833,1076296
59.993,1886,406.02033,302.81585,183,81.76167,944783
60.003,2215,969.91924,772.64199,140,111.79667,1110761
59.992,2026,493.78637,345.81295,121,82.27167,1020736
59.991,1900,707.78227,575.97959,134,101.54333,955703
59.999,2627,566.84793,470.98444,108,90.77167,1319595
60,1926,532.67167,374.14568,138,109.85,966285
59.991,2524,584.40275,477.74755,113,76.35,1267905
59.993,1900,459.7865,335.67097,144,91.455,957953
59.995,2147,239.66999,139.89998,121,74.365,1074250
60.003,1819,694.98977,646.24373,150,88.20667,913770
59.995,2042,208.05946,139.09448,107,73.33833,1025647
59.993,1781,145.13883,45.53785,182,135.41333,892255
60.003,1772,837.9575,557.41015,147,116.32667,891417
59.991,1886,225.44086,64.59494,126,72.86833,943491
60.003,1697,87.76057,48.67588,191,118.94833,852456
60.004,1916,834.4938,674.25141,118,82.18167,961394
59.995,2150,181.97513,141.7325,120,66.31167,1074771
59.998,2320,309.37507,224.87992,108,64.895,1159802
60,1798,944.77138,776.54986,169,94.79,904614
59.994,1838,825.15938,678.96982,152,109.57167,926603
59.996,2010,149.123,72.95395,123,58.05167,1005793
59.99,1995,741.75655,653.22334,146,116.83,1006540
59.995,2013,994.86258,850.90747,127,116.55,1012637
59.999,2223,777.31007,608.02097,144,77.195,1124844
60.004,2072,419.97955,341.27241,105,88.99,1043340
60.004,1940,296.40602,217.80251,129,99.13333,978310
59.998,1608,642.30012,520.34649,157,100.98833,810724
60.002,2322,889.7531,660.95919,118,77.41167,1169379
59.995,1988,747.98559,542.96903,133,96.925,1003002
59.997,2090,754.40532,652.72958,139,95.275,1050736
59.996,1897,725.51767,607.51176,137,130.61167,956893
60.002,1683,637.83645,589.75651,155,117.315,847708
59.992,2030,440.898,303.3232,113,39.415,1018188
59.99,2049,250.54486,156.06882,153,96.41833,1030405
60.002,2146,765.37173,641.49121,157,79.51333,1083769
59.998,1699,271.00804,187.74076,171,125.72333,848401
59.995,2055,323.95717,261.39982,119,92.15,1035818
59.992,2229,512.89605,345.84924,137,65.57833,1120967
59.993,1899,777.93585,558.81604,135,103.57333,957502
60.003,1864,177.38297,124.41327,164,103.95667,934225
59.994,1845,233.36096,167.36071,121,95.015,922381
60.001,1820,811.01284,588.29545,143,98.56,915422
59.994,1894,147.14842,55.27582,151,103.64167,950365
59.993,1907,650.91778,505.83653,158,98.76833,957633
59.99,1811,890.60178,762.86946,108,72.64667,915127
59.996,1864,99.32789,43.91558,105,84.59667,932376
60.002,2262,955.34251,808.78624,151,97.13333,1139580
59.992,1931,55.17884,44.76803,105,53.30167,965798
59.994,2200,961.87171,728.99662,133,75.055,1110095
59.999,2296,755.69232,607.71402,85,38.36833,1152135
59.996,1910,291.91776,199.55516,148,81.27,954497
59.991,1700,855.26404,710.64079,158,104.03,853515
59.99,1749,440.42746,264.8678,162,121.53333,879113
59.995,1880,490.79806,384.73028,150,128.24167,947668
59.99,2091,829.92903,678.58796,150,90.905,1051893
59.994,2134,687.42827,547.79984,128,101.02833,1074040
59.998,2056,750.87797,507.88676,156,96.10333,1039840
59.991,1873,68.47848,44.25327,137,115.98833,936478
60.001,1897,52.87852,46.96058,131,104.135,946808
59.998,2012,170.80597,117.02591,146,90.58667,1007838
60.002,2301,854.5112,616.73293,121,91.37,1162598
59.998,1776,79.95417,46.95025,183,105.53833,887498
59.993,2228,828.40612,650.39468,107,61.64167,1124243
59.999,1945,418.74051,269.64507,127,93.60833,983738
59.992,1826,700.28429,608.15712,151,116.66667,919531
59.995,1824,567.32478,510.26873,136,117.75,918969
59.991,1814,926.24879,779.11985,124,72.755,912178
60.002,2439,559.24299,453.0018,111,81.10833,1227139
59.995,1986,647.10578,521.47855,187,106.345,1009250
59.99,2236,955.45815,819.93786,106,82.82,1130950
59.99,1886,102.14891,76.46185,181,112.89,942841
59.994,2116,298.86265,155.39562,107,63.59333,1056242
59.993,1663,906.06978,736.88816,168,105.77167,837161
60,2216,714.79731,568.72349,157,91.885,1121432
59.997,2116,432.58761,307.24639,141,94.315,1064753
59.996,2137,86.50481,49.37373,148,92.31667,1065627
60,2144,881.78053,729.89984,122,77.365,1084040
59.993,1819,366.64389,269.0238,153,82.05167,911419
59.995,2206,144.26965,47.47229,128,84.725,1107222
59.994,1792,730.67603,584.46068,170,115.06333,901269
59.991,2156,458.54426,300.14887,125,96.83667,1087300
60.004,1776,54.43299,43.78053,136,97.06333,887740
59.994,2221,537.97953,415.59119,113,86.235,1115857
59.994,2370,765.28053,562.41223,138,80.67,1199388
60.002,1797,777.91575,608.27484,152,86.11667,910237
60.004,2153,789.12903,576.19092,158,110.65833,1085752
60.002,1912,172.48375,124.4159,125,86.51833,959913
59.997,2331,437.3347,360.26632,130,87.36333,1178511
60,2217,664.40067,538.22082,144,91.07833,1108850
59.99,1971,823.21294,671.72154,133,99.4,991354
59.992,2054,706.20267,584.68774,154,98.10667,1036339
60.003,1773,615.72417,356.51069,162,90.78833,894371
60.001,2160,137.326,60.56778,86,54.62333,1085101
59.997,1902,527.5685,491.52699,125,102.74333,954911
60.033,1921,59.86508,44.86929,145,84.46833,960658
59.992,1977,846.26714,678.95546,149,103.39667,991906
60,1859,789.97994,685.92025,156,85.91333,934865
59.999,2302,400.81442,289.21453,121,82.96333,1159293
60.003,1940,984.6255,841.78456,127,108.68,976595
60.003,1944,679.52226,570.36191,140,83.45,980909
59.993,2246,953.19069,821.3519,117,98.04833,1132385
60,1727,123.69687,89.29088,156,100.44333,862503
59.995,2156,107.09304,46.053,140,94.86667,1077693
60.002,2551,495.43326,305.02603,104,73.83167,1281929
60.004,1781,663.19976,523.11734,140,115.57833,898029
60.003,1759,653.72523,485.29848,164,97.12833,885247
60,1884,516.46432,427.4659,159,116.23833,951334
59.993,1932,782.78467,572.73458,135,113.525,976036
59.998,2065,984.10828,784.09969,156,119.07667,1039754
59.993,1721,310.27012,146.55399,172,95.42833,866439
59.997,2497,939.92425,771.93243,129,76.585,1261856
59.999,2047,648.77946,552.13973,182,111.78333,1030630
60.004,1669,64.5842,45.79068,142,71.64,832546
60.003,2001,721.63602,636.73799,125,113.69333,1008463
59.998,2010,575.57557,477.64007,133,89.39333,1015017
59.994,2076,146.20855,54.96132,135,66.68667,1038948
59.996,2292,916.46286,794.03585,124,103.475,1153197
59.993,1818,808.97204,713.91824,135,89.97333,913820
59.992,1662,548.07816,475.87387,145,100.19,834974
59.995,1751,411.99647,311.35556,212,119.75,884983
59.991,2086,378.27733,331.22422,121,97.28,1051990
59.993,2242,466.27064,354.70097,131,74.69,1121412
60.001,2151,390.91931,283.33911,90,52.05333,1082827
59.992,1938,394.87274,309.32516,172,98.04333,970122
59.991,2122,590.69815,491.76478,161,75.55833,1072486
59.995,1909,639.64531,533.49933,142,85.36167,960078
59.997,1715,787.68862,672.75726,165,116.71,860189
60,1949,456.4202,361.96621,160,78.56333,979447
60.004,2633,415.86784,265.3671,105,74.72833,1324835
59.995,2142,472.25573,363.39674,133,85.83167,1082813
59.99,2031,112.95004,47.95932,128,78.365,1021183
59.992,1834,51.02289,45.33282,193,126.485,917308
60.002,2264,339.0255,290.05836,153,111.54833,1143977
59.994,1866,220.62764,142.54496,141,70.86167,935365
60.004,2489,600.63313,475.22072,125,73.99833,1258794
60.004,2041,465.43416,301.04228,119,78.59167,1032475
59.998,2064,171.98237,101.90743,144,87.67667,1032861
59.992,1822,323.6241,247.56286,191,94.37,918914
59.996,1535,728.30295,625.5571,181,136.06833,774592
59.999,2044,989.7878,627.80047,182,54.18333,1033010
59.997,1767,87.08676,48.64478,179,83.6,884604
59.995,1948,878.52382,662.71157,133,90.25667,984829
