secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,664,1729.69983,1635.7052,185,85.92167,333586
59.992,621,1698.40976,1592.28033,168,86.18167,311541
59.99,646,1626.68111,1502.22361,180,104.17833,324311
59.99,693,1723.20326,1556.32271,170,42.635,346408
59.99,648,1704.72918,1495.1537,185,105.025,324880
59.99,678,1672.63777,1561.13544,215,155.515,338803
59.992,688,1695.09887,1576.49177,172,72.14333,344481
59.99,661,1704.25729,1589.81358,164,126.43833,330335
59.991,644,1721.8336,1557.41407,215,115.06167,322858
59.991,677,1705.4759,1601.99126,161,114.3,339432
59.99,664,1668.3875,1586.19993,181,97.69167,331920
59.99,620,1696.20662,1616.04295,220,99.16,310989
59.993,662,1683.21992,1596.63161,225,117.75167,331535
59.99,600,1672.09539,1466.77047,208,100.965,300128
59.992,647,1685.51926,1595.58752,177,76.045,323623
59.99,656,1725.09966,1487.52057,168,109.565,329198
59.99,656,1664.74719,1351.6647,171,126.395,329322
59.99,651,1698.4871,1576.60417,187,105.205,326855
59.99,696,1697.95933,1613.43294,174,77.62167,348995
59.99,595,1684.51793,1613.36783,177,115.52833,298960
59.99,622,1680.58179,1583.97237,170,84.44167,311857
59.99,662,1704.46154,1617.03075,164,103.295,333475
59.992,597,1692.12084,1578.78922,174,100.33,299264
59.99,627,1653.61707,1537.60881,172,81.07333,315599
59.99,619,1704.1429,1533.0211,175,122.27167,309853
59.99,685,1694.34347,1540.49828,199,124.665,343200
59.999,642,1711.99567,1470.72113,208,97.055,321768
59.99,679,1710.11573,1624.52513,166,119.67,339635
59.99,613,1686.46263,1621.46593,183,121.325,307419
59.99,588,1691.18639,1588.28975,179,113.30833,295659
59.99,622,1675.90417,1540.99977,168,63.29333,312123
59.99,657,1697.49861,1618.05978,148,81.91667,329885
59.99,655,1713.98888,1399.3017,178,89.2,327992
59.99,682,1695.05283,1619.95922,147,91.655,341425
59.99,658,1713.69279,1554.67791,139,78.17167,329500
59.99,660,1708.18083,1558.62375,173,110.59,330514
59.99,687,1671.80263,1492.88831,154,103.1,344911
59.998,673,1706.99469,1619.55002,159,81.96833,336529
60.017,705,1801.21632,1657.66567,172,75.34,352942
59.99,648,1679.02153,1557.22883,186,115.51333,325552
59.99,619,1664.09838,1428.95775,182,126.81167,309151
59.99,598,1719.01255,1542.09997,188,135.50167,299867
59.99,691,1769.68464,1620.12808,161,74.70667,346251
59.991,658,1650.05738,1504.74734,185,97.22333,328942
60.004,658,1671.08515,1610.44926,145,70.44833,329655
59.99,591,1662.9569,1493.77985,202,151.59,296787
59.994,623,1653.37614,1502.31326,171,114.41167,312206
59.99,680,1684.75333,1550.61662,155,78.76667,339773
59.99,644,1697.47103,1601.66347,170,77.46167,321817
59.99,695,1751.76041,1554.36482,152,111.75667,349051
59.99,661,1727.72505,1488.1687,188,120.38333,330444
59.999,753,1735.31996,1633.59238,181,86.92,376653
59.99,650,1716.23188,1487.34372,171,126.105,325914
59.99,646,1649.18502,1543.48958,212,137.41,324570
59.991,604,1686.52758,1567.81031,149,73.83667,302771
59.994,654,1674.7405,1556.78159,184,139.44333,327726
59.99,647,1696.80732,1466.57016,172,89.70333,324819
59.99,647,1658.83418,1553.60787,160,87.47,323146
59.993,698,1722.51435,1653.93218,152,87.81,351307
59.997,627,1685.55634,1541.74654,215,139.19167,314539
59.99,621,1688.15593,1522.04077,162,111.42,311553
59.99,659,1721.65007,1557.03035,194,92.51,331289
59.99,602,1707.40311,1572.12176,214,100.38167,302442
59.99,670,1756.97651,1461.96618,196,108.905,336401
59.99,596,1677.15368,1492.53169,212,96.14833,298968
59.995,596,1641.94459,1459.36208,141,115.51333,299416
59.99,671,1704.39489,1546.46529,173,129.23167,335828
59.99,634,1674.11296,1518.9226,168,81.90167,317248
59.99,603,1664.20737,1505.13728,201,118.91833,302886
59.99,699,1672.57936,1554.21945,154,94.77167,350921
59.99,674,1670.21208,1559.26553,167,86.03,338737
59.99,629,1669.58199,1554.34995,156,113.94667,315374
59.99,579,1745.85056,1643.75911,184,95.86,290793
59.991,567,1691.8773,1618.76914,164,101.03,284563
59.99,624,1694.14047,1562.72226,212,119.71,313071
59.99,629,1691.00424,1409.95295,201,123.71667,315845
59.99,606,1676.80415,1492.32906,198,119.99667,303790
59.992,642,1720.14563,1535.46067,199,98.26167,321946
59.99,648,1703.97339,1547.25667,177,110.62167,324823
59.993,599,1683.23116,1572.28839,216,165.98833,300032
59.99,700,1696.82647,1547.07095,155,90.86167,350615
59.991,680,1664.11815,1557.51306,192,96.85333,339998
59.99,647,1707.24705,1574.43236,176,109.89167,324973
59.997,619,1714.26798,1457.0384,193,156.75,311067
60.002,692,1675.85534,1430.83297,167,115.70667,346927
59.99,622,1684.25726,1588.84563,201,128.40667,312326
59.99,650,1683.1875,1565.3044,130,57.95167,324953
59.991,653,1709.24441,1597.42486,152,90.39667,326853
59.99,623,1717.71869,1570.00489,209,133.28833,311729
59.99,646,1711.33943,1510.83229,217,92.34333,323403
59.99,645,1686.68708,1421.93351,166,114.295,324066
59.99,653,1686.27806,1526.40872,161,100.47667,327538
59.99,676,1713.9991,1634.19202,181,129.37667,339794
59.99,675,1729.89759,1562.41893,163,123.19,337622
59.99,645,1667.33911,1577.76106,185,116.13833,323370
59.99,630,1697.9942,1435.76884,227,131.745,316791
59.99,643,1702.03615,1527.0632,179,96.07333,321789
59.99,667,1713.65523,1593.1797,165,119.56333,333300
59.99,645,1677.97565,1552.54622,173,105.43833,323955
60.011,656,1674.31818,1436.27562,165,111.02,329890
59.99,664,1694.15262,1508.9989,151,108.60167,332917
59.99,643,1678.38177,1558.60175,176,108.14333,322339
59.99,676,1653.28691,1482.31198,189,102.42667,339526
59.99,649,1685.0731,1537.7365,190,126.36333,325355
59.99,596,1642.76518,1578.88519,187,102.73667,297513
59.99,644,1646.04078,1451.21871,189,128.77167,323162
59.99,646,1678.75149,1586.1002,199,94.67167,323950
59.99,696,1724.38191,1625.88139,155,103.09667,348794
59.991,657,1648.17359,1586.38058,156,110.74667,329340
59.99,581,1683.68037,1513.30636,196,131.60833,291217
59.99,655,1702.54616,1627.34696,199,98.19167,327996
59.999,615,1713.54698,1563.95626,185,142.38833,307836
59.99,615,1754.19503,1609.11049,173,87.13667,307139
59.99,605,1661.58875,1537.63216,168,112.30167,303489
59.99,596,1812.77951,1565.31099,204,85.89167,299960
59.993,630,1695.94196,1589.71266,155,74.93,315548
59.99,631,1745.57484,1619.93123,179,92.99667,317838
59.992,626,1675.70304,1565.21221,174,107.37,314064
59.99,640,1689.80753,1558.40135,188,110.15167,319884
59.99,612,1657.04128,1546.3376,150,57.80167,306347
60,707,1665.31605,1436.63827,143,90.38667,354764
59.99,686,1735.71045,1540.52199,163,105.13333,343982
59.991,574,1689.57986,1549.15699,210,111.67833,289183
59.99,626,1673.60911,1530.05041,163,127.75333,314361
59.992,626,1765.07479,1596.42346,178,151.555,313539
59.99,641,1736.00813,1598.68867,183,98.305,320624
59.991,699,1715.22588,1622.18939,146,79.87833,350315
59.99,678,1674.30489,1531.48222,181,114.02833,340751
59.992,630,1664.86473,1579.92786,180,107.12,315415
60.004,626,1679.82783,1539.5233,165,106.66833,313895
59.99,616,1713.59168,1344.17905,158,113.81,309022
59.99,606,1707.88305,1567.45429,206,113.27667,303823
59.994,674,1727.28314,1439.85137,147,112.17333,338429
59.991,567,1658.28759,1423.03663,184,117.53,284250
59.992,637,1722.60915,1626.30419,226,98.72833,318604
59.993,633,1674.02195,1551.18597,162,90.31167,316543
59.99,654,1695.79143,1399.28453,178,106.75667,328905
59.993,616,1688.52578,1561.66655,177,88.08833,309448
59.99,650,1677.67992,1523.9155,184,136.10667,326108
59.991,610,1648.59668,1534.11252,206,85.855,304975
59.99,669,1708.12226,1615.43536,153,86.45,335881
59.99,662,1708.64326,1533.81926,184,111.06667,331586
59.99,682,1738.7114,1352.86648,202,133.48833,341763
59.99,658,1718.36928,1599.33037,164,140.70667,330231
59.996,676,1648.93234,1566.53131,152,62.845,339044
59.99,631,1740.45106,1630.10033,189,78.41167,316415
59.99,665,1704.51487,1562.54161,182,106.41,332689
59.99,658,1668.85244,1526.97091,173,86.58667,330868
59.99,680,1647.98696,1541.74586,162,86.64167,341474
59.99,641,1631.4204,1405.21671,163,115.58333,321344
59.991,647,1692.10862,1602.89675,153,121.59167,323787
59.99,654,1743.28082,1628.4603,148,77.36167,328078
59.99,589,1668.12586,1523.97761,186,132.64167,296422
59.99,673,1716.18861,1412.43013,172,128.52333,337080
59.99,672,1710.01508,1551.67961,162,88.32167,336487
59.99,652,1654.79246,1524.98885,184,118.675,327703
59.99,612,1680.51419,1611.78156,145,87.28167,307521
59.99,631,1672.51941,1485.90147,193,124.02,315978
59.99,671,1655.27852,1557.45662,188,125.65833,335290
59.99,614,1709.01126,1605.23714,211,100.055,308587
59.99,706,1672.08673,1541.56169,184,122.965,353420
59.991,594,1675.34839,1569.92285,196,128.13667,297525
59.991,697,1708.0187,1430.40755,176,111.065,349236
59.99,624,1666.34662,1421.16015,191,134.08333,312541
59.99,610,1670.43667,1551.28446,185,127.425,304874
59.99,665,1748.09922,1576.89545,178,116.98167,333256
59.991,654,1676.45481,1620.11613,143,95,327822
59.99,622,1666.28574,1568.33964,205,122.63333,312785
59.99,629,1690.65281,1585.91417,160,116.98667,316224
59.99,642,1626.34366,1526.04121,183,106.41667,321966
59.99,603,1643.17999,1371.71893,189,116.5,302877
59.99,626,1648.20919,1506.72547,153,101.67333,314998
59.99,705,1726.87152,1633.50098,154,59.57833,352836
59.994,689,1717.50334,1637.38063,164,76.775,345534
59.99,563,1731.26671,1655.44483,181,105.73833,282180
59.992,648,1679.30447,1626.24046,146,99.36833,324748
59.998,636,1662.53675,1611.95307,156,131.36167,318210
59.99,772,1744.85718,1635.26324,186,84.87,387230
59.991,623,1656.38173,1512.70691,184,102.34667,311546
59.99,606,1690.96305,1620.02859,188,118.61333,304660
59.995,680,1734.45163,1606.86068,160,87.99833,339846
59.99,600,1743.0234,1614.81607,141,78.13667,301406
59.993,675,1700.37357,1448.33268,165,83.83833,337793
59.99,606,1660.25115,1510.8768,164,123.68833,303934
59.99,674,1764.29249,1670.0853,138,78.90333,338096
59.99,656,1691.01587,1577.14219,154,94.78833,328310
59.995,581,1690.30256,1605.60971,153,89.405,292003
59.99,614,1686.38793,1576.89225,214,110.81833,307922
59.99,655,1700.10438,1571.29567,177,119.35833,328630
59.99,619,1696.36867,1612.21706,190,102.73333,309869
59.99,637,1676.07711,1579.70897,201,125.74167,319800
59.99,706,1697.43853,1490.79144,173,82.43167,354009
59.99,692,1744.50927,1525.11902,182,127.14667,346808
59.992,629,1676.94243,1581.04537,185,66.71333,316193
59.99,657,1655.80086,1525.04714,154,104.13833,330071
59.99,716,1698.52068,1619.69448,211,122.46667,357641
59.99,604,1647.82945,1370.64023,180,111.13333,302152
59.998,711,1783.0342,1565.9328,186,136.56333,356704
59.991,684,1670.17761,1556.31438,162,88.03333,343212
59.99,668,1727.20537,1486.93494,184,122.375,334244
59.99,649,1751.47377,1649.31211,208,130.72167,325110
59.99,649,1695.82395,1569.60768,141,83.07667,325480
59.99,581,1653.62395,1520.47316,153,110.27333,291631
59.994,628,1673.2115,1530.50674,168,114.09833,314519
59.99,631,1632.10351,1347.23291,148,77.69,316578
59.99,697,1742.01563,1636.57285,155,79.32667,348434
59.99,666,1713.54982,1519.73217,199,103.16333,334409
59.99,654,1706.74384,1542.64723,189,138.81333,328627
59.991,663,1663.46994,1542.64738,176,119.07167,332748
59.99,671,1662.39566,1574.49161,174,98.045,337168
59.99,621,1731.37009,1637.78187,195,130.34833,311871
59.99,717,1746.42802,1620.59069,179,100.13333,358244
59.99,662,1690.08812,1638.8065,140,94.56333,332087
59.998,710,1730.2901,1484.25715,139,82.49,356147
59.99,663,1708.34468,1577.51285,166,100.25667,331867
59.995,625,1716.52194,1610.9441,191,64.225,313507
59.992,609,1646.4199,1425.45547,161,94.56167,305886
59.99,615,1688.86264,1579.57823,179,90.13,307660
59.995,650,1708.3714,1571.64988,183,114.80333,326142
59.99,645,1705.19017,1567.46659,173,118.56167,322982
59.997,639,1721.56644,1603.91078,178,128.36667,320708
59.99,633,1662.4852,1510.8902,190,120.315,316382
59.99,670,1664.87695,1553.81134,118,99.7,336763
59.99,616,1704.90252,1602.81639,199,88.14333,308747
59.994,652,1697.65697,1545.5843,241,165.68333,327526
59.99,653,1702.55601,1581.38597,202,104.255,327815
59.995,658,1666.27958,1575.78772,147,77.705,329909
59.99,641,1758.22443,1685.89306,163,71.97833,320807
59.99,620,1681.90663,1581.11394,191,167.37167,311422
59.99,595,1720.04988,1412.46536,202,183.43333,298115
59.99,692,1674.91015,1484.10431,201,128.38833,346324
59.99,679,1783.91856,1613.70516,162,74.53833,340370
59.994,694,1736.40999,1597.88355,147,80.44833,347954
59.99,581,1690.00484,1517.26379,216,132.55333,290795
59.99,621,1690.25363,1548.68286,179,100.34333,311212
59.992,648,1730.16067,1347.18305,161,132.34667,325129
60.002,690,1716.59022,1528.91559,167,118.19667,345102
59.99,676,1693.81361,1604.1022,190,61.76167,338973
59.99,685,1691.50378,1584.30158,167,121.16333,342746
59.99,688,1696.68747,1556.66639,177,102.35833,344075
59.997,609,1657.05385,1526.16755,194,154.40833,305028
59.992,662,1779.56446,1638.88273,170,128.025,331626
59.991,563,1814.75095,1589.78983,198,116.43333,282917
59.99,654,1712.31755,1530.57388,198,107.605,326323
59.99,628,1719.39047,1548.33589,178,93.84667,315518
59.992,612,1723.13315,1555.83716,183,139.34167,307748
59.99,614,1667.22419,1542.87981,219,124.93167,307811
59.99,614,1708.70735,1526.39427,178,107.76,307684
59.99,648,1696.92477,1599.5685,207,90.19667,324742
59.995,618,1679.0033,1540.95125,188,134.09333,310514
59.991,678,1692.66858,1592.25363,173,83.62667,339199
59.994,634,1702.00065,1602.35172,197,126.47833,318126
59.99,617,1655.18052,1484.21819,174,113.78167,309663
59.99,664,1732.04056,1593.58544,158,108.44833,332603
59.992,618,1713.66876,1607.05656,166,116.945,310173
59.99,603,1683.02761,1549.61734,194,86.76833,302093
59.996,642,1690.89783,1437.87485,169,118.27833,322275
59.991,664,1716.56114,1574.10712,142,78.4,333659
59.992,644,1700.84164,1610.7356,154,94.07667,322872
59.99,640,1672.95136,1503.94236,206,98.09833,320061
59.99,669,1699.94085,1536.43865,205,112.935,335858
59.99,621,1643.20571,1480.95478,186,140.25333,311378
59.99,650,1740.05029,1581.81812,181,117.61,325125
59.991,613,1652.74081,1589.49361,162,125.99667,307599
59.99,658,1696.82503,1363.33753,167,129.085,329702
59.99,620,1661.96818,1541.71216,202,95.87667,310618
59.993,688,1687.30878,1581.93908,166,83.73167,343855
59.99,688,1700.89692,1593.33284,163,94.05167,344654
59.99,641,1652.69846,1390.01673,178,111.12,320724
59.99,636,1715.41938,1394.86695,206,141.42333,318487
59.99,610,1647.13869,1434.89724,149,124.395,306102
59.996,691,1761.82019,1631.7712,185,91.45667,345675
59.997,599,1684.55202,1574.69372,188,129.05333,299494
59.99,652,1716.27074,1449.66759,203,104.55833,327106
59.996,523,1614.70227,1374.86717,210,124.51833,262606
59.991,578,1716.24499,1644.66417,186,74.66,289907
59.99,689,1728.56623,1579.80675,147,101.26,346747
59.999,653,1715.47986,1612.04856,190,75.03,327713
59.99,650,1701.85379,1506.81593,152,103.09333,325429
59.991,664,1733.91288,1458.03894,185,140.52667,331746
59.99,654,1691.3216,1603.91098,194,110.18,327376
59.99,698,1699.87566,1612.46323,164,86.145,349368
59.994,625,1665.23505,1598.29519,182,111.43,312782
59.99,595,1687.35021,1627.89203,182,89.81,297969
59.996,636,1663.44353,1508.27361,216,151.41,317973
59.992,612,1655.48927,1526.53836,130,81.05667,307268
59.992,647,1670.66335,1538.92926,180,113.95167,324322
59.994,703,1716.74,1630.4862,156,97.9,352716
59.99,602,1663.43413,1581.39309,167,95.30667,302577
59.99,625,1713.65743,1611.20767,166,130.89167,314162
59.999,611,1672.38651,1449.82125,182,158.05333,305527
59.99,606,1706.2492,1368.49281,198,124.84,304564
59.994,678,1715.48268,1602.21388,192,81.865,339916
59.99,667,1691.20313,1615.90106,171,141.085,334136
59.996,637,1712.70876,1545.48336,180,126.38,320330
59.99,648,1730.59208,1451.66355,167,133.2,324777
59.99,645,1677.59526,1452.8006,176,101.195,323592
59.99,631,1684.47049,1594.291,206,88.34167,316480
59.99,639,1730.96376,1583.41864,157,108.01667,319903
59.99,689,1704.67341,1616.30733,164,102.74667,345136
59.99,584,1695.07317,1558.6246,200,108.06333,293487
59.99,688,1699.19737,1600.42956,158,83.15,344328
59.997,610,1685.45373,1599.3472,174,74.59167,305701
60,694,1684.51092,1558.01531,162,106.21667,349093
59.992,612,1652.9453,1580.1778,185,129.34833,306068
60.004,604,1657.08472,1577.97146,185,134.215,303074
59.991,728,1743.20703,1525.24982,161,102.98667,365648
59.99,665,1712.6243,1467.29494,164,110.08667,332399
59.991,610,1646.56658,1465.3193,188,126.00833,306496
59.998,637,1712.66904,1602.65307,169,92.79833,319523
59.99,711,1721.5538,1504.43677,168,150.18833,356673
60.004,693,1756.27043,1374.67307,212,104.21333,346913
59.99,662,1680.75854,1571.73131,178,121.92833,332240
59.99,659,1707.8817,1507.4688,216,141.215,330569
59.99,649,1683.65638,1477.34358,204,113.63167,324496
59.99,628,1718.99381,1535.66676,216,136.18333,314346
59.995,656,1709.55626,1600.76973,167,97.23,329022
59.992,601,1664.13036,1549.9519,197,140.07667,301492
59.99,602,1690.62749,1575.99134,189,113.10667,303092
59.99,598,1702.69691,1618.11774,186,88.1,300057
59.99,575,1679.78622,1567.10222,153,94.085,287917
59.99,610,1639.54423,1518.42352,149,89.66833,306048
59.99,589,1664.31273,1619.89201,150,107.44,296050
59.99,626,1712.98774,1461.18189,162,99.19833,314035
59.991,602,1686.55965,1583.21151,203,114.23333,301984
59.99,630,1759.58412,1640.2934,185,148.94667,314893
59.99,664,1663.31357,1313.79922,176,138.245,333124
59.99,650,1666.83121,1520.37393,140,79.83667,326015
59.99,687,1696.27432,1566.00559,172,110.69667,343339
59.99,601,1673.82455,1582.73621,167,106.52667,301276
59.99,673,1705.51879,1577.47368,193,87.8,337052
59.994,607,1660.6572,1546.69422,172,101.40667,304020
59.99,640,1724.5488,1614.13774,220,80.415,321635
59.992,621,1685.24818,1529.74568,199,116.26667,311209
59.99,610,1678.68287,1609.80756,179,97.31167,306856
59.99,672,1682.42317,1604.78847,151,114.195,337322
59.99,642,1705.63966,1658.96435,164,119.09167,321487
59.99,631,1687.55232,1545.96221,206,116.07333,315950
59.993,599,1699.21968,1327.19078,201,162.55167,301254
59.99,578,1677.82557,1551.341,178,101.485,290361
59.991,593,1716.46768,1540.56808,225,116.73333,297239
59.997,571,1698.08501,1540.35934,185,108.78,286251
59.99,665,1697.90597,1545.73663,178,111.47833,332828
60,666,1693.23598,1597.65608,149,94.69833,332777
59.99,620,1698.88062,1644.17574,157,120.40167,310670
59.99,668,1677.65314,1544.76461,181,114.26,335158
59.99,643,1716.99979,1615.91782,170,96.7,322889
59.993,670,1697.53212,1631.46068,205,125.05833,335629
59.99,593,1723.95845,1619.44739,182,104.40167,297714
59.99,679,1702.66393,1540.0899,151,95.46333,341008
59.99,561,1646.8696,1621.11353,174,79.83333,281854
59.992,655,1712.15695,1608.59779,180,108.225,328557
59.99,641,1698.46443,1503.97425,212,89.77833,320801
59.99,650,1712.39709,1569.46573,165,107.36667,326206
59.99,682,1684.95305,1538.45857,161,83.69833,342280
59.99,582,1658.53367,1554.76298,189,93.29333,292258
59.99,686,1675.79611,1574.07332,163,90.76333,343945
59.991,594,1726.10752,1528.6832,200,107.52833,297515
59.99,668,1727.20777,1615.90071,180,116.965,334205
59.99,670,1721.25336,1618.82954,166,122.75167,336726
59.991,623,1675.39791,1343.68685,218,170.53167,312415
59.99,660,1727.13956,1633.77392,188,95.00167,330862
59.99,594,1681.73118,1580.3649,163,133.74667,298390
60.001,607,1683.90799,1543.94761,195,98.74167,304424
59.992,634,1713.62975,1577.57731,149,106.65167,318560
59.99,620,1711.15201,1302.77636,194,173.35667,311131
59.992,640,1678.6878,1553.35553,155,123.62,321048
59.99,632,1749.4712,1647.28421,170,93.65833,316699
59.999,658,1682.86405,1572.29586,162,69.21833,329294
59.99,659,1693.42451,1569.6466,181,135.44333,329136
59.99,661,1682.90041,1557.12397,217,92.765,331088
59.99,693,1706.06561,1596.16398,138,76.45167,348158
60.004,598,1676.74164,1558.15315,173,142.225,299718
59.99,665,1742.0217,1556.07069,156,76.11667,334776
59.99,632,1652.02584,1464.50261,153,105.94167,317098
59.99,647,1694.45976,1562.7162,158,71.37167,323476
59.99,684,1689.74243,1565.25606,170,94.805,342320
59.99,700,1626.39634,1399.30187,178,81.66,351679
59.99,660,1690.18836,1404.99388,206,141.78167,330344
59.99,617,1753.22755,1509.16485,197,116.18833,309824
59.991,666,1676.2592,1583.77565,191,101.51167,333836
59.991,636,1770.92482,1612.75633,185,85.13667,319298
59.997,687,1669.49412,1595.88584,169,83.21,343823
59.99,620,1698.26169,1619.53497,192,85.135,311615
59.99,595,1694.4177,1599.05482,171,115.72833,298869
60,634,1731.71378,1607.90758,171,111.35167,317766
59.99,652,1695.18185,1509.0346,174,106.18667,326714
59.99,654,1733.97312,1619.31701,208,119.10167,327938
59.99,724,1666.84433,1351.49348,171,131.45167,363529
59.999,617,1707.63896,1646.71778,157,127.43333,309022
59.99,607,1706.58959,1599.80926,186,89.085,305574
59.993,733,1735.50613,1613.44585,142,107.19667,367143
59.99,580,1684.18528,1315.24051,205,149.48667,290792
59.997,647,1674.82125,1336.48453,189,118.69,324030
59.993,605,1731.18144,1563.42867,205,124.425,302995
59.99,640,1688.62757,1463.84668,187,120.885,321609
59.99,591,1659.78312,1565.50998,187,136.85333,296703
59.99,634,1706.91487,1552.72181,187,70.74667,318354
59.99,646,1688.73277,1560.16579,149,112.84667,323319
59.99,595,1654.99298,1579.22007,159,118.275,297341
59.999,727,1685.20765,1534.27599,162,97.25167,363429
59.99,666,1690.11199,1541.70648,182,121.82167,334219
59.99,678,1671.98224,1585.19481,158,107.80333,340050
59.992,598,1692.32981,1568.56059,186,147.96333,299889
59.993,663,1661.24074,1569.3365,160,122.84167,332154
59.991,637,1707.69908,1562.91577,181,74.82333,319393
59.991,701,1758.46149,1617.92089,176,90.685,351583
60.002,587,1645.04321,1469.45044,191,125.095,293923
59.992,664,1711.93152,1615.13419,123,82.855,332712
59.99,622,1668.72492,1540.4781,175,122.73667,312137
59.993,662,1662.81034,1550.62747,137,79.345,331425
59.99,636,1765.71446,1603.29769,149,74.13,318930
59.991,670,1693.56659,1584.79906,166,98.345,335465
59.99,638,1746.47998,1606.31786,177,114.25833,319579
59.99,635,1674.16159,1565.78937,174,107.9,318611
59.99,638,1680.59249,1466.41365,176,119.16,320944
59.99,649,1679.50368,1560.09944,199,87.75,325095
59.99,646,1686.55525,1491.40253,200,119.91667,324096
59.99,631,1687.69516,1583.35758,173,78.62667,317318
59.99,673,1718.61114,1549.16713,186,106.065,337199
59.99,671,1687.68942,1554.10296,162,60.59167,336364
59.99,646,1659.10246,1540.28738,207,112.665,324554
59.99,674,1727.49707,1609.67694,167,85.655,338249
59.99,621,1655.47362,1548.07442,188,127.44,311835
59.99,687,1724.4614,1627.73476,141,106.65667,344751
59.992,738,1723.58346,1608.88968,162,89.85167,370041
59.99,685,1709.57619,1612.77243,168,112.86,342689
59.99,682,1718.82725,1561.48257,196,135.675,341803
59.99,673,1663.4669,1435.78127,191,116.72667,337017
59.994,627,1680.08572,1437.71058,171,95.40833,314336
60.023,673,1680.63244,1548.50683,172,100.075,337234
59.99,600,1707.58322,1549.58995,209,106.68167,301865
59.991,569,1715.26148,1633.97359,190,84.835,285230
59.99,636,1676.30725,1531.02657,196,159.35,318319
59.993,637,1696.13078,1529.93933,180,109.34167,319270
59.993,657,1704.84639,1583.64044,189,96.07833,329186
59.99,683,1686.18831,1563.46398,198,93.845,341990
59.99,591,1662.53125,1603.97254,194,154.85833,297192
59.99,606,1656.05871,1588.03399,203,166.12667,303970
59.993,637,1687.31237,1621.5224,191,75.31167,319815
59.992,668,1693.43008,1539.30702,176,134.46833,334184
59.991,644,1704.08311,1593.62124,171,134.93,323003
59.99,642,1730.99337,1616.7971,190,130.90333,320857
59.993,657,1658.54459,1537.67276,182,104.06167,328945
59.997,630,1644.99546,1491.87297,187,82.415,315988
59.99,640,1677.97859,1560.7601,154,91.51167,319516
59.99,647,1690.97599,1536.33535,161,110.00667,324419
59.99,616,1659.06118,1436.29784,180,131.05,308747
59.991,635,1669.49214,1467.76405,176,124.425,318050
59.99,658,1735.83436,1473.46441,151,95.10833,329648
59.99,626,1668.63135,1414.13218,175,88.62,313783
59.992,658,1666.28613,1585.49906,208,115.675,329397
59.99,607,1686.20291,1587.21869,160,84.78333,304313
59.991,657,1676.45893,1426.70248,178,119.80667,329656
59.99,630,1680.8467,1556.93923,194,106.26333,316556
59.991,604,1641.45601,1347.43254,196,145.665,302977
59.992,659,1708.57036,1629.64828,192,100.96,330895
59.99,678,1695.01401,1622.76133,162,98.08667,340201
59.99,678,1676.02756,1524.70919,148,112.85167,339935
59.99,657,1727.3297,1597.87001,179,89.785,329380
59.99,608,1655.37839,1567.12313,167,88.72167,304562
59.991,642,1726.83057,1544.0098,182,106.48,321281
59.996,651,1697.85311,1493.80693,190,114.10667,325747
60.007,670,1717.95509,1634.1315,180,86.05,336805
59.99,685,1667.85199,1419.19004,175,112.25167,342224
59.991,692,1688.70953,1461.96011,198,115.18333,347161
59.99,618,1723.39647,1498.50155,169,115.56,309171
59.99,649,1682.0826,1605.29906,170,105.45667,325856
59.99,642,1679.54736,1594.37626,204,92.50833,321249
59.99,693,1672.37308,1575.83507,194,87.95833,346831
59.991,653,1716.32398,1567.26628,195,140.86167,326784
60.008,637,1688.41544,1556.85169,192,108.63167,319538
59.99,647,1673.76646,1619.13874,194,124.41167,325508
59.99,696,1720.43012,1646.42912,142,93.215,348656
60.003,672,1700.01837,1476.61307,178,114.00667,338441
59.992,706,1692.15917,1617.56863,173,119.57833,353714
59.991,657,1668.32787,1595.73646,181,61.77667,329357
59.992,691,1757.74565,1535.00536,190,120.48833,347080
59.992,628,1677.42392,1569.25231,157,110.48,315115
59.991,599,1693.3979,1549.59694,202,122.04167,300811
59.999,656,1684.75733,1546.29022,152,85.75667,329649
59.99,607,1672.01922,1585.15978,162,99.36667,304721
59.99,683,1723.26028,1630.94725,150,90.23333,342922
59.992,610,1645.95003,1484.8982,182,129.21833,305584
59.99,638,1687.03144,1501.9312,178,99.85667,319179
59.99,635,1683.53453,1631.64149,163,93.50667,318935
59.996,656,1713.92548,1621.19275,187,78.76667,328901
59.99,650,1682.12473,1610.9697,178,109.59167,325801
59.99,651,1668.88813,1592.7399,162,126.89833,326663
59.991,688,1717.24644,1481.89781,146,119.62667,345437
59.992,564,1663.95049,1481.52466,188,151.92667,282826
59.995,639,1653.84792,1497.31441,202,147.92167,320245
60.002,590,1680.42039,1576.93148,186,118.42833,295799
59.991,649,1679.32471,1591.15129,171,115.12833,325196
59.997,575,1660.20435,1439.44626,180,120.89167,288812
59.99,681,1680.99626,1570.86931,174,87.34667,340974
59.99,708,1689.37989,1452.22585,187,153.46333,354468
59.996,646,1679.90417,1565.49881,152,89.11167,324482
59.994,669,1715.41846,1575.11785,163,114.68833,335487
59.99,648,1662.66599,1614.05287,158,114.61,324249
59.99,638,1684.87291,1576.79599,208,138.94667,319305
59.99,631,1676.79709,1388.65142,186,128.585,317174
59.99,656,1702.99662,1506.90683,154,111.25167,328454
59.99,643,1712.29846,1608.42453,181,103.615,320973
