secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,1105,1761.85725,1677.48829,185,164.48167,533721
59.99,1333,1861.4152,1588.18296,164,132.94167,644620
59.995,1231,1851.04348,1749.69592,157,122.05,595342
59.994,1339,1764.41209,1509.22732,178,119.37,647330
59.99,1121,1795.65115,1687.59556,206,143.605,541887
59.998,1319,1713.91812,1531.4366,141,129.32,636745
60.001,1155,1787.44854,1669.44769,188,119.56,559100
59.992,1186,1822.97075,1497.76449,193,171.72167,572846
59.996,1128,1828.96016,1688.06851,187,111.655,545787
59.998,1129,1795.64636,1728.46724,147,102.21333,545346
60.003,1403,1912.70364,1800.86639,137,110.535,675395
59.992,1160,1820.02052,1640.1533,199,129.92833,561020
59.999,1274,1899.67437,1691.74366,167,114.35,614378
59.999,1176,1782.3709,1652.93747,189,95.615,567363
59.998,1193,1826.41674,1804.715,203,135.64,576881
59.994,1375,1903.26819,1786.31583,199,126.83,663304
60.004,1332,1826.39933,1741.90719,165,124.42,643744
60.014,1215,1773.16522,1605.23906,200,149.83167,586060
59.999,1309,1865.25915,1510.55389,161,117.56833,632958
59.991,1413,1786.39192,1615.36601,160,132.43833,682258
59.993,1156,1930.1532,1829.02319,196,144.74333,558518
60.002,1075,1772.36624,1739.05935,207,182.745,519111
59.99,1208,1845.35054,1494.88264,192,134.96833,583701
59.992,1181,1751.37614,1452.40855,206,126.65167,571720
59.995,1197,1813.22022,1553.34911,175,111.87333,577555
59.995,1306,1854.65733,1792.57549,152,120.615,629806
59.993,1177,1808.1675,1701.20916,209,147.72667,568727
59.996,1054,1788.80314,1572.28125,211,137.16167,509828
60.003,1257,1828.7208,1630.81822,216,121.375,606988
60.001,1476,1876.40224,1718.22173,178,148.66333,712815
59.996,1221,1842.4786,1738.50962,184,87.33667,590995
59.991,1249,1865.32084,1770.02092,165,102.145,603630
59.997,1088,1820.20983,1791.06952,195,152.95833,525067
60.003,1153,1855.74998,1765.45346,210,176.15833,557156
60,1248,1796.76165,1741.7384,195,97.11,603779
59.998,1212,1985.10554,1827.14794,180,160.79167,584796
59.99,1222,1800.69906,1550.19058,175,126.59333,591471
60.003,1298,1828.32551,1761.74864,133,113.305,626171
59.994,1348,1803.01354,1615.99562,205,115.86167,650416
60.003,1249,1833.82696,1760.90774,150,103.88833,601997
59.994,1314,1788.06386,1687.92015,198,160.45667,636017
59.993,1143,1899.83313,1822.36112,192,145.98167,550615
59.999,1165,1856.72638,1722.23128,194,128.885,562606
59.994,1164,1849.003,1710.28638,202,92.50833,563026
60.002,1025,1791.76994,1755.107,201,138.76167,495355
59.991,1177,1914.78721,1456.31136,194,161.465,568662
60,1173,1798.75307,1682.77018,232,143.77833,566706
59.997,1100,1866.17605,1628.77862,212,171.97833,531061
59.994,1153,1876.42171,1767.96251,185,112.88,557319
59.99,1556,1762.12492,1469.85339,226,113.12667,750043
59.993,1069,1768.47815,1690.55811,209,118.51833,518429
59.991,1200,1889.37919,1728.15538,213,188.29333,579434
59.998,1229,1889.79006,1673.36007,167,120.92167,592634
59.995,1606,1884.43147,1824.48338,141,90.86833,771243
59.997,1359,1824.79907,1725.21025,168,107.78167,657779
59.994,1437,1838.45654,1773.71095,199,152.455,694478
60,1163,1770.48876,1444.78609,192,162.90167,561499
59.992,1402,1861.35825,1748.98773,116,82.47333,676672
59.999,1149,1765.30908,1706.09609,215,174.005,554679
60,1239,1876.63903,1668.91164,164,109.66833,597751
59.998,1288,1879.73385,1762.06668,203,159.04167,621723
59.99,1216,1761.80104,1682.29018,194,117.36833,588945
59.993,1195,1756.21382,1544.7951,202,151.265,579250
59.998,1172,1845.2611,1668.74969,162,109.37333,565615
59.994,1167,1798.14665,1659.33485,192,117.16167,566887
60,1085,1809.34366,1634.57183,184,148.94833,523065
59.993,1009,1820.8585,1723.25641,211,172.74167,488959
59.998,1333,1882.14148,1768.0783,157,115.85667,644440
59.998,1294,1838.8447,1666.28832,193,137.29667,625681
59.993,1135,1855.98158,1642.82933,200,128.15,548414
59.995,1167,1774.79761,1663.29808,210,144.08833,564296
60.004,1004,1875.94041,1705.24124,215,145.74167,486009
59.99,1536,1884.54012,1698.3817,132,63.165,743171
59.992,1173,1835.20372,1582.43855,178,107.69833,567859
59.997,1356,1802.50023,1778.53158,130,114.00833,654953
59.995,1304,1939.93763,1824.26315,196,124.16833,631177
60.002,1206,1811.30598,1714.59021,177,111.33,583663
59.99,1150,1844.52549,1755.67186,147,135.68833,556051
60.001,1211,1801.60842,1719.70639,195,125.11667,585807
59.997,1191,1793.91775,1695.40403,179,143.35833,575242
60.002,1973,1859.38739,1759.33409,115,110.995,948226
60.002,1261,1786.79783,1708.91725,186,139.78,608677
60.002,1212,1869.76527,1531.59315,200,164.685,586048
59.996,1108,1780.65691,1486.71826,224,150.33167,535317
60,1175,1757.73925,1495.55796,203,140.32667,568224
59.995,1256,1793.89948,1599.5386,199,133.82333,606016
59.995,1150,1836.521,1797.47898,165,156.89,555916
59.994,1267,1820.39125,1690.21466,165,127.34,611707
59.997,1215,1821.59342,1709.51581,190,123.58,588153
59.994,1207,1810.44973,1688.75192,153,142.84333,582863
59.992,1063,1861.9767,1697.20013,155,127.67833,513439
59.99,1383,1961.44131,1898.95865,170,147.875,668000
59.992,1074,1753.61954,1680.58891,224,138.70833,520656
59.99,1132,1810.61846,1589.63468,213,182.36167,547330
59.993,1343,1822.05406,1756.55381,147,119.34167,647128
59.993,1142,1831.49647,1725.28677,195,136.16333,551961
59.991,1313,1935.13815,1635.90213,184,72.92167,634717
59.998,1245,1874.15427,1674.05312,158,82.875,601664
60.003,1062,1843.07909,1586.27285,214,186.33333,512903
60,1433,1832.58547,1728.04817,159,118.525,690856
59.996,1212,1825.26751,1570.61416,182,109.89333,585935
59.996,1317,1801.6093,1719.03893,166,81.83333,636981
59.997,1313,1797.19488,1641.15028,186,121.34667,632849
59.994,1156,1855.9264,1732.57813,181,152.73833,558510
60.001,1308,1892.32691,1654.34035,186,107.52,632246
59.993,1203,1787.62568,1641.66766,163,102.20167,581156
59.999,1167,1821.62148,1738.01984,208,125.48,562619
59.994,1242,1864.99318,1733.2129,190,160.64167,600387
59.997,1224,1789.23662,1696.82283,189,135.81667,592940
60.001,1167,1842.22806,1742.5057,214,139.79667,563222
59.992,1216,1872.56749,1757.60536,193,166.53833,587686
60,1355,1872.06693,1768.09644,217,160.22,656273
59.999,1179,1829.77745,1615.16946,199,152.07333,571124
59.995,1115,1783.83196,1618.87401,193,124.08667,538245
59.997,1075,1752.18099,1567.62585,195,121.39,520510
59.995,1087,1881.50178,1823.317,186,127.82833,524976
60.003,1248,1792.11238,1685.31383,201,133.39167,602976
60.003,1150,1837.32884,1715.00531,179,130.765,554774
59.994,1293,1836.40674,1724.76044,178,113.14333,623571
59.99,1250,1783.31183,1681.79903,176,111.07667,603278
60.003,1395,1886.62178,1579.93742,154,130.64333,673009
59.999,1150,1798.69922,1505.79558,210,171.795,555915
59.994,1270,1890.77966,1519.66935,184,112.755,614124
60.002,1593,1834.17263,1754.15324,151,87.67167,765608
59.991,1389,1822.38008,1380.61823,174,106.85667,670169
59.994,2233,1863.83606,1614.593,128,86.12833,1072826
59.999,1237,1808.06796,1745.17336,160,113.35,596356
60.004,1019,1828.49027,1748.81271,206,159.33333,492582
60.003,1167,1769.19755,1493.08164,187,142.24,565341
59.992,1219,1782.32545,1684.5596,147,100.67,589038
59.997,1248,1790.43866,1752.26737,174,149.66167,602711
59.991,1323,1845.28343,1576.05656,188,130.57833,641264
59.99,1326,1857.15421,1796.40808,150,130.43333,640993
60.004,1021,1780.21248,1485.82935,199,144.12167,493662
60.001,1155,1801.0338,1706.25475,152,137.625,558207
59.995,1203,1911.77037,1765.50484,183,127.45833,581153
59.998,1329,1868.06574,1670.69313,195,152.76833,642199
59.997,1199,1744.8102,1577.46027,174,153.20167,579415
59.997,1253,1792.75026,1590.85487,157,93.52333,605517
60,1066,1868.23703,1529.4183,219,168.685,515784
59.994,1134,1781.39597,1651.45713,198,136.62,549796
59.997,1222,1909.97913,1528.92486,195,141.59333,590699
59.993,1156,1875.30386,1652.74755,213,114.61167,558798
59.998,1339,1918.31178,1689.33355,174,120.55667,647897
59.994,1155,1806.6602,1709.3558,179,116.85833,558987
59.998,1334,1838.52565,1713.50354,163,129.15167,645038
59.997,1329,1821.77405,1591.89789,167,92.74,642792
60.002,1156,1849.09717,1483.2989,191,165.055,558886
60.002,1307,1822.77816,1566.10599,247,157.65,630354
60,1166,1829.19256,1701.28989,181,151.5,563434
59.994,1341,1816.30552,1600.25734,162,138.09667,647928
59.993,1569,1777.92353,1519.51074,178,120.77333,757007
59.992,1156,1794.92259,1638.95433,197,150.16333,559975
59.998,1214,1867.34747,1771.53702,202,154.05667,586963
60.002,1128,1845.39596,1639.99759,200,128.35,544531
59.99,1276,1735.16258,1645.02915,172,122.00333,615271
60.004,1630,1761.53503,1711.86337,146,96.495,783149
60.003,1128,1835.98275,1593.82446,212,175.59167,545071
59.994,1101,1752.04042,1672.00227,210,187.67667,531892
59.99,1124,1832.18223,1691.12025,181,130.54667,544389
60.001,1240,1843.77868,1756.39116,199,137.78333,599352
59.999,1234,1845.77962,1803.73714,195,117.37,596603
59.996,1283,1901.46626,1661.16308,161,141.91,618784
59.995,1580,1803.38057,1703.54247,170,155.055,761911
59.994,1072,1762.5466,1685.49125,179,120.15,518017
59.999,1314,1835.8195,1756.37071,178,148.88167,634291
59.998,1132,1854.60378,1658.13112,198,139.20667,546136
59.991,1116,1797.68772,1604.58498,202,146.235,539522
59.995,1265,1877.87361,1644.34542,174,127.04167,611254
60.002,1317,1923.51964,1804.02457,183,151.365,636048
60.003,1216,1853.219,1606.4899,206,110.00833,587688
60.001,1266,1821.07194,1740.87454,201,157.06333,610534
59.997,1075,1879.98154,1755.73448,218,157.705,518754
60,1340,1870.35456,1716.62757,153,108.50833,645378
60.004,1344,1742.80277,1690.36662,162,120.045,649894
59.993,1115,1859.55175,1753.61218,116,98.68,538641
59.996,1355,1847.06909,1793.00061,175,124.28333,653596
60.002,1508,1892.67272,1768.08221,159,87.96667,724340
60.004,1210,1866.10451,1649.61082,191,144.19333,585183
60.004,1253,1831.35082,1696.20015,209,168.48333,604567
59.991,1186,1787.98715,1670.6003,188,178.35167,573399
60,1281,1813.90289,1682.18318,180,94.37333,619916
59.996,1467,1819.20065,1583.10553,139,74.365,708216
59.996,1057,1832.49271,1664.18449,211,177.41667,510441
60.001,1113,1781.31734,1661.73912,181,106.75833,537731
59.992,1094,1850.48804,1688.1414,208,138.89167,528678
59.995,1226,1902.52912,1527.32142,233,121.99333,592489
59.99,1189,1839.6222,1653.37568,178,129.34167,575709
59.999,1165,1752.45291,1689.99092,207,160.54667,562791
59.996,1235,1869.67828,1737.2775,155,145.23833,596578
59.999,1156,1860.7759,1721.67383,209,125.93,558808
59.993,1340,1851.9393,1682.10488,176,147.34,647393
59.993,1164,1884.81698,1617.98982,241,116.3,562963
60.001,1120,1850.83715,1680.516,196,135.48,541217
59.994,1274,1745.93934,1551.38418,186,126.64,614836
59.999,1183,1867.20085,1697.51914,198,160.19167,571473
59.992,1227,1808.61689,1376.07077,200,155.22167,592900
59.999,1410,1891.23367,1728.20488,156,92.55667,680263
59.997,1497,1783.90623,1681.09329,169,91.16667,723414
59.994,1322,1817.44785,1656.96245,166,142.845,639341
59.99,1352,1803.56906,1672.25249,143,110.01667,654648
59.998,1056,1789.46154,1688.55258,213,162.22667,512264
59.996,1108,1839.67549,1752.53968,202,166.05833,535371
59.995,1173,1942.18515,1887.98234,197,146.05,566677
59.999,1470,1807.42223,1757.82579,119,94.20833,706051
59.994,1168,1828.06665,1632.1072,218,190.85667,563790
59.998,1237,1789.60013,1574.50642,206,163.23167,597950
59.998,1299,1868.0366,1691.24488,113,76.52667,626481
59.993,1253,1881.58028,1826.32847,212,176.68833,607628
59.99,1128,1804.05916,1732.84256,192,113.59333,544664
59.99,1137,1809.1244,1607.06867,186,125.58833,549866
59.993,1423,1914.06328,1790.35677,155,128.47667,687246
60.002,1168,1805.68067,1725.07333,192,128.42667,564111
60.001,1190,1938.74177,1820.6462,184,153.71167,575133
60.004,1271,1850.06437,1675.45439,238,117.74667,614515
60.003,1096,1840.70549,1650.91531,174,107.21,528568
59.991,1210,1859.95675,1808.6756,200,130.24667,584815
59.994,1184,1815.88854,1736.33065,188,134.24833,571910
59.993,1098,1912.33687,1618.75593,181,141.83833,530180
59.992,1218,1810.33795,1573.68001,182,84.795,587762
59.998,1157,1885.09015,1594.36838,207,143.22833,560112
59.992,1349,1899.97076,1746.7802,167,112.41667,651768
60.004,1301,1824.25549,1783.2905,186,136.55833,626753
59.998,1389,1788.60747,1549.89836,170,143.98667,671027
60.003,1243,1911.22298,1843.09303,201,155.875,601822
60.002,1073,1834.76158,1778.74324,195,147.10833,518771
59.992,1077,1842.76982,1769.04346,217,148.25167,520274
59.999,1107,1846.58415,1762.3375,222,121.18333,535164
59.997,1363,1898.82795,1818.48925,191,127.155,656313
59.992,1133,1856.30554,1505.84968,197,145.18333,548053
60.002,1103,1851.12376,1702.69211,214,146.43333,532483
59.99,1197,1802.3232,1782.056,194,156.38333,577416
59.99,1144,1768.0095,1704.73474,190,152.05333,551891
59.996,1194,1882.22468,1491.17422,210,164.885,577476
60.002,1184,1806.89374,1736.91927,182,134.65167,572111
59.993,1170,1796.97732,1642.98538,200,97.83833,565537
59.994,1270,1851.82401,1666.08677,179,116.65833,613436
59.992,1206,1825.17502,1454.57902,189,174.585,584056
60.001,1233,1807.56074,1499.76354,212,161.57167,596144
59.996,1231,1765.26588,1579.88398,184,145.59167,595181
60.003,1171,1898.18254,1697.18986,186,158.75833,565657
59.999,1368,1782.23561,1685.05445,176,119.78333,661423
59.993,1224,1743.98536,1614.17801,192,137.69,593319
59.994,1560,1897.21592,1623.92406,144,108.73,752253
60.003,1053,1802.82097,1671.73687,220,152.42167,507140
60,1061,1762.76516,1670.80689,204,175.76167,513697
59.995,1156,1770.76446,1666.98031,161,85.995,558817
59.99,1698,1886.10364,1804.39933,144,78.49,815640
59.99,1121,1870.1973,1682.49619,199,156.98167,540175
60.004,1205,1831.2736,1629.63654,151,75.77667,582400
59.994,1303,1863.52191,1453.14967,160,136.525,630377
60,1247,1791.63159,1672.49844,202,148.34667,601885
59.992,1186,1904.89114,1818.19564,192,160.615,573073
60.004,1621,1809.9257,1589.72974,197,143.79833,779603
60.003,1149,1835.75699,1354.4135,205,144.785,555843
59.993,950,1770.72797,1657.30447,215,167.91,459006
59.993,1087,1816.24794,1705.16293,195,152.95333,524728
59.99,1227,1759.95863,1644.3522,174,99.39167,593479
59.993,1233,1802.14892,1686.72751,184,112.79167,597545
59.995,1185,1757.15005,1636.99412,163,119.03333,571438
59.997,1285,1825.21159,1630.33482,209,159.775,621105
59.996,1277,1819.46783,1671.78269,205,117.26833,617642
59.99,1159,1945.41472,1861.81549,188,149.065,560081
60.004,1178,1789.74803,1590.79531,204,132.72167,569579
59.999,1275,1826.98494,1714.35269,192,133.88,615253
60,1056,1911.32555,1857.77467,220,171.63333,510957
59.994,1070,1824.63611,1556.89856,210,174.14667,516266
60,1521,1847.32758,1782.87384,173,110.21667,732970
60.002,1163,1803.68632,1550.77094,190,124.43,561282
59.997,1093,1823.43426,1431.83043,135,132.56,528822
59.993,1060,1754.82668,1648.88973,202,146.28167,512266
60.002,1160,1784.7534,1644.73237,164,125.56167,561027
59.995,1279,1934.11695,1756.91528,113,107.77667,619454
59.994,1150,1901.29634,1733.51138,206,154.71,555378
59.99,1222,1819.43362,1519.49868,172,122.425,591992
59.997,1023,1787.9811,1643.41924,198,148.03,493887
60.003,1125,1869.38891,1720.09085,164,124.98167,543345
60.002,1187,1852.92771,1600.56586,173,133.475,574397
59.994,1195,1866.57965,1529.1091,155,111.98667,577804
59.991,1168,1858.1897,1813.76888,207,155.28333,564398
59.994,1165,1786.87833,1582.97032,127,99.56667,563159
59.998,1001,1770.84579,1642.09911,203,164.07333,483554
59.997,1110,1859.0134,1800.65751,199,179.96833,535838
60,1185,1829.63657,1646.73181,185,120.155,572321
60.002,1008,1925.94361,1754.17281,140,133.74333,487450
59.99,1151,1739.75928,1626.05092,202,125.14,555441
59.999,1227,1798.6826,1643.05384,170,139.335,593171
59.99,1394,1944.34804,1439.13006,149,116.90333,672799
59.999,1141,1838.53411,1635.39961,187,114.33167,551161
59.992,1026,1882.30564,1775.56195,196,157.94333,496720
59.993,1018,1782.76719,1576.17776,247,191.45167,492031
59.99,1255,1817.87335,1756.28088,145,124.58667,607362
59.998,1310,1828.15559,1672.62812,198,143.9,631296
60,1922,1882.41752,1765.01678,144,78.00667,922562
59.995,1474,1789.75423,1592.86323,187,133.04667,710952
59.999,1278,1884.33977,1775.4755,191,125.815,618102
59.994,1244,1838.5603,1749.18219,189,118.76667,600816
60.004,1046,1857.38861,1567.98274,222,192.05667,505056
59.997,1073,1802.41851,1654.12022,192,167.905,517772
60.001,1082,1888.0473,1693.48425,170,148.81667,523389
59.996,1052,1823.15512,1685.29048,214,162.6,507989
59.997,1180,1795.53278,1646.624,207,141.07167,572406
60.001,1108,1756.1599,1637.96042,218,153.45667,535069
59.995,1234,1864.42994,1734.3867,132,118.51833,596131
59.999,1142,1902.82946,1605.29208,171,120.47167,551845
59.997,1097,1755.28449,1683.49454,201,154.14167,530718
59.996,1114,1958.84066,1876.32299,228,213.99833,538391
60.002,1205,1901.17077,1773.90007,179,155.79667,581732
59.99,1239,1815.13683,1764.13628,173,153.00833,597463
60.003,1144,1744.25233,1658.75265,103,94.605,554189
59.998,1133,1810.56561,1720.67838,194,166.06833,547591
59.996,1295,1816.12259,1771.57102,168,72.30667,625326
59.998,1356,1816.1227,1533.87448,172,116.46833,654903
59.99,1183,1878.21561,1777.373,168,142.66167,570347
59.995,1203,1726.56514,1521.51456,184,126.965,580860
59.99,1219,1810.13241,1631.693,137,80.325,588714
59.99,1102,1856.49192,1806.12661,205,155.02333,533699
60,1146,1842.14139,1727.59592,204,188.655,553598
59.998,1208,1834.18341,1503.21183,178,118.55,583954
60.003,1159,1814.6192,1638.26376,113,102.01833,561796
59.993,1037,1855.32478,1668.49589,229,138.76833,501686
59.993,977,1769.15466,1516.72144,206,182.54,472103
59.999,1329,1871.01181,1652.52575,200,168.48167,642824
60.003,1445,1723.36794,1666.67071,173,118.22333,696432
59.99,1287,1853.74141,1674.34684,190,154.16,620681
59.995,1095,1757.95024,1672.17795,205,160.85333,529206
60.001,1170,1909.25602,1798.7916,171,131.93833,564857
59.993,1192,1815.1576,1757.27857,189,144.30667,575460
59.99,1231,1827.52372,1694.02981,171,128.58,595143
59.99,1160,1794.74406,1674.76234,170,140.17167,559826
59.996,1230,1797.2712,1778.43394,195,112.33667,593962
59.998,1018,1791.63997,1490.38488,204,151.88167,492783
60.003,1152,1854.93849,1726.43241,182,124.68833,556472
59.993,1390,1831.29602,1780.56078,152,105.22167,668176
60.002,1149,1859.82433,1679.71882,218,151.55167,555120
59.991,1152,1838.49416,1731.35481,212,162.475,556521
59.998,1112,1738.0546,1555.24331,198,129.155,537561
59.999,1162,1830.41468,1619.27302,169,160.405,560873
59.999,1246,1778.2552,1664.16475,182,149.25667,601604
59.99,1081,1771.63325,1689.73747,212,155.015,523057
59.99,1142,1797.70535,1641.72984,205,138.12167,551981
59.994,1170,1787.61104,1633.14783,208,167.51167,565321
60,1409,1877.22185,1686.98825,191,152.84,678942
59.998,1183,1839.00293,1694.33973,149,81.13833,570991
59.992,1289,1869.75322,1619.70512,188,156.86167,620904
59.997,1076,1847.42902,1803.35971,223,198.70333,523575
59.999,1067,1856.5726,1726.99296,208,158.23,515607
60.004,1031,1815.9254,1758.76845,188,166.66167,497374
59.997,1199,1887.19218,1692.58596,192,150.63667,579865
59.99,1003,1916.3179,1716.09491,201,128.03167,484389
59.991,1282,1810.45745,1725.45988,103,93.64,620228
60.002,1034,1836.46261,1711.30916,205,131.60667,500658
60.002,1158,1816.72446,1741.15378,199,165.725,558949
59.993,1117,1878.11796,1671.11004,230,162.47167,539997
59.99,1129,1788.73179,1644.29662,195,123.995,548402
59.997,1247,1827.30833,1567.54988,189,131.66,602237
60,1474,1924.19856,1748.90623,160,128.195,713265
59.998,1397,1837.24568,1673.1128,142,130.40667,674837
59.994,1281,1847.15783,1679.09169,201,154.68333,618743
59.994,1088,1859.99717,1611.52642,163,147.055,525585
60,1305,1833.29516,1771.84576,176,145.95333,631944
59.993,1150,1864.52338,1703.12664,160,150.525,555308
59.99,1100,1896.32219,1766.4349,187,150.56833,532634
59.995,1054,1834.87307,1754.63914,196,161.73167,509672
60.002,1199,1818.52705,1595.09185,176,138.33667,579429
60.002,1058,1800.9846,1700.25326,173,112.17167,511606
59.995,1282,1863.87898,1784.08761,166,113.86833,619051
59.995,1135,1829.32256,1768.08693,190,153.21833,548014
59.992,1023,1729.77379,1628.5854,201,168.26333,494186
59.998,1212,1790.86978,1757.77775,169,118.02167,586360
59.991,1086,1704.36018,1653.48704,180,114.19667,524885
59.992,1105,1804.84744,1574.84558,205,161.5,534482
60.004,1303,1794.79969,1568.09059,179,141.93333,627991
59.997,1159,1855.70297,1521.28709,185,154.72,561476
60.001,1289,1916.8537,1775.31152,176,116.87833,621755
60,1206,1826.82272,1726.10201,193,105.30333,580850
60.002,1159,1822.82873,1541.88691,201,142.18167,560624
59.994,1166,1857.07457,1700.33466,142,93.27333,563597
59.996,1111,1841.48084,1470.73833,216,160.34,536508
60.003,1098,1889.93789,1721.90828,178,118.22333,530766
59.997,1159,1883.224,1469.16993,179,164.40833,560243
60.003,1160,1839.01803,1706.01361,172,139.63,560211
59.996,992,1823.3469,1675.40915,205,141.04,479566
59.994,1149,1852.42773,1668.81184,175,121.06167,556088
60.002,1148,1819.38945,1766.36028,201,162.445,555338
59.994,1100,1814.07163,1723.93734,215,133.815,530959
59.991,1228,1806.76828,1793.98055,204,180.41,592151
60.002,1123,1801.57538,1697.10929,186,175.06167,542705
59.999,1048,1831.02983,1749.18902,213,175.56,506781
59.999,1245,1796.46923,1521.75246,203,161.82167,602141
59.998,1242,1779.39231,1620.081,175,110.89167,599608
59.99,1096,1826.64185,1603.06382,200,168.52333,529078
60.001,1216,1867.00356,1532.72904,175,133.62833,589308
59.995,1227,1893.23958,1779.95108,181,146.185,592086
59.997,1353,1728.49839,1651.82441,208,144.01,653377
59.996,1222,1821.0629,1727.02804,112,103.93,591320
59.994,1119,1784.75347,1707.40742,214,139.56833,540849
59.99,1210,1787.61743,1324.21447,193,159.84333,586422
59.992,1445,1772.60119,1694.81635,130,80.635,695252
59.99,1424,1882.68753,1765.29195,200,142.47333,688099
60.001,1443,1778.02303,1729.64575,133,95.79,695171
60.002,1467,1913.76167,1689.55769,145,122.205,708358
59.993,1640,1833.59508,1658.47196,120,78.93,788030
60.004,1168,1838.09302,1628.75612,184,135.725,564275
59.995,1285,1827.38005,1568.31846,185,158.40667,620512
59.99,1245,1854.69119,1737.23422,171,116.58833,601475
59.994,1110,1790.80782,1715.00589,213,150.84833,536129
60.002,1274,1844.82358,1671.93258,178,141.43833,615933
59.992,1125,1816.10526,1699.18018,182,150.415,542529
59.994,1306,1853.2399,1677.52192,171,115.81667,630544
59.99,1216,1785.31874,1547.09657,207,175.4,587007
60.001,1211,1895.67271,1801.29034,164,110.405,584265
60.001,1066,1838.03236,1715.09889,195,138.80833,515329
59.993,1118,1795.99767,1621.74656,210,150.20333,539385
60.001,1073,1786.91055,1593.28281,197,127.63,518163
59.997,1068,1831.93872,1759.96216,197,155.38667,515463
60.004,1060,1765.945,1609.79914,156,105.23833,512800
59.997,1061,1855.91135,1532.81238,199,158.72,512886
59.994,1393,1884.55819,1808.9372,142,101.71,669905
60.001,1254,1875.58272,1584.50179,187,81.56833,605636
60.002,1314,1810.79847,1693.05887,167,114.37167,635124
59.995,1148,1822.44949,1611.53541,143,108.95333,555617
60.001,1105,1843.15415,1826.13158,184,155.16333,533473
59.998,1298,1848.32895,1756.8721,131,114.565,625139
60.004,1065,1778.81064,1698.31338,189,155.51167,514049
59.998,1742,1820.69486,1729.66064,161,78.10833,838079
59.995,1231,1902.71313,1559.62909,185,166.405,594838
59.998,1277,1920.21543,1806.04208,163,135.84,617896
59.995,1097,1805.54046,1782.30314,179,121.09667,528133
59.99,1097,1817.8811,1700.06214,195,149.64333,530386
60,1227,1779.13538,1652.8586,163,114.68667,593840
59.998,1222,1831.41408,1609.8858,183,148.285,591561
59.991,1268,1780.81814,1479.93631,158,66.445,614335
59.995,1193,1914.59149,1596.82399,186,100.87667,576228
60.001,1181,1819.07249,1685.93093,201,171.40167,570619
59.996,1194,1884.94036,1671.43172,190,113.89333,576680
59.999,1268,1833.35621,1715.02273,173,101.29833,611863
60,1186,1834.43625,1640.09958,155,113.9,571920
59.994,1125,1812.0996,1548.41569,180,128.52833,543266
59.999,1063,1805.55805,1682.92499,209,134.30167,513891
60.004,1112,1764.75608,1728.27003,189,152.265,536526
59.998,1155,1853.10399,1812.55852,190,140.66333,560846
60.002,1323,1800.18986,1740.13856,186,133.17333,638460
59.994,1060,1827.42184,1781.36538,215,146.57167,512478
59.991,1138,1761.5945,1651.00131,190,135.91167,550738
59.991,1199,1740.93749,1677.18452,178,137.57167,578589
59.994,1037,1810.01964,1618.43874,251,171.61667,500634
60.001,1263,1829.31218,1619.87153,165,123.08333,609650
59.99,1098,1769.56557,1504.26551,189,149.54333,530110
59.995,1106,1851.99808,1662.80051,193,159.26333,534780
59.998,1010,1834.31993,1784.46877,191,154.06667,487643
59.994,1174,1871.85583,1754.94532,194,148.18167,566855
59.999,1291,1841.97095,1590.59716,216,178.305,624926
60.002,1210,1834.6489,1624.25495,189,116.92167,586183
60.003,1896,1865.0259,1766.47803,221,86.42,911080
59.993,1056,1832.52567,1703.71716,229,183.205,510578
59.995,1221,1871.72642,1734.75789,174,120.32833,590576
59.998,1276,1890.45333,1711.09261,136,63.79333,616446
59.999,1261,1825.44117,1621.1564,222,150.57167,609712
59.993,1180,1852.77826,1730.2547,232,162.56667,568933
59.996,1157,1862.1135,1749.4454,219,150.23,558842
59.99,2259,1833.83793,1713.55911,111,69.32167,1084403
59.993,1376,1850.44519,1781.85485,150,101.95833,661208
59.998,1346,1874.30543,1585.70503,177,147.53,651083
59.994,1111,1811.68998,1591.9344,202,164.93167,537489
59.997,1258,1843.62964,1739.75003,182,171.86833,608259
59.997,1230,1780.80899,1718.15142,185,115.52833,593899
59.991,1163,1786.907,1732.77102,161,131.90667,562216
60.001,1178,1828.05889,1598.04765,190,135.27833,568948
59.992,1270,1863.78974,1541.06521,179,98.75833,614445
60.004,1285,1828.77793,1629.43056,156,112.88833,621608
60.003,1193,1792.03539,1637.81104,194,126.77167,577301
59.992,1296,1930.09955,1575.04575,174,117.23,626011
59.995,1152,1762.72959,1606.69108,243,158.74833,556877
59.999,1172,1857.08118,1739.17849,229,147.64,566225
59.997,1358,1852.57939,1697.02508,157,135.82167,655466
59.998,1369,1923.5261,1655.85192,238,191.63667,659702
60.003,1045,1953.15117,1823.60917,188,126.035,505621
59.993,1246,1818.8033,1657.15833,195,127.94667,601052
59.995,1329,1879.99288,1692.53625,173,144.4,641534
60.003,1159,1939.48219,1642.95062,199,109.565,560442
59.993,1324,1826.51226,1694.81013,232,136.89833,639189
60.003,1266,1785.14317,1727.40866,156,114.59,610963
59.998,1478,1871.37959,1778.24434,121,95.18333,709807
59.997,1695,1959.57403,1795.82816,123,79.92833,814481
60.003,1211,1754.26374,1625.93577,132,88.98667,584069
59.991,1097,1882.19046,1632.45674,210,171.85333,530447
59.996,1239,1767.25444,1602.45763,182,139.605,597600
59.996,1344,1903.44183,1749.21109,188,163.10167,648435
