secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2420,1920.06208,1709.28967,0,154.71167,1162349
60.002,2855,2003.7063,1826.04043,0,122.85333,1371084
60.003,2720,1949.08155,1799.86835,0,121.67,1306314
59.992000000000004,2729,1945.88862,1811.84444,0,132.44833,1310532
60,2285,1946.62641,1812.69093,0,115.92833,1097537
60.002,2283,1884.61394,1759.0768,0,140.38833,1096467
60.002,2515,2029.60768,1875.63943,0,137.94833,1207743
60,2828,1942.61307,1838.64138,0,121.68,1358164
59.995000000000005,2649,1913.86289,1824.40889,0,133.48,1272178
60.003,2544,1908.69873,1835.82734,0,117.905,1221857
60,2686,2020.95633,1887.09174,0,160.80667,1290016
59.992000000000004,2471,1996.41678,1870.14562,0,123.595,1186812
59.991,2447,1935.74745,1806.76431,0,139.15667,1175136
59.99,2482,1976.97156,1880.4096,0,151.09667,1192037
59.991,2457,1979.80865,1820.44338,0,137.84,1180069
60,2325,1899.45823,1812.74675,0,137.995,1116720
59.994,2346,1979.15603,1834.62354,0,152.54333,1126630
60.001000000000005,2292,1830.28867,1708.18966,0,139.99167,1100836
59.997,2336,1909.72856,1812.00158,0,125.51667,1121943
59.998000000000005,2604,1852.29213,1689.53782,0,128.76667,1250524
59.99,2403,1898.39933,1836.41978,0,134.83167,1154127
59.993,2887,1996.66457,1886.01531,0,132.04167,1386444
59.995000000000005,2559,2021.46936,1893.20918,0,152.53833,1229065
60.002,2589,1900.59995,1824.94518,0,125.39667,1243485
59.99,2636,1958.60171,1864.81369,0,132.23667,1266091
59.992000000000004,2673,1935.81036,1831.49962,0,117.04,1283586
60.003,2420,2019.49637,1861.08096,0,142.795,1162291
60.003,2598,1944.19404,1789.07404,0,130.01833,1247690
59.999,3165,2014.12308,1841.12823,0,112.5,1519829
59.994,2837,2005.70517,1817.21309,0,125.61667,1362362
59.998000000000005,2434,1974.95768,1810.27622,0,137.805,1168896
59.99,2360,1928.14321,1814.84436,0,156.06,1133414
59.99,2555,1996.54505,1842.78989,0,131.99167,1227159
60.003,2966,1958.34435,1794.60975,0,108.66333,1424383
60.001000000000005,2613,1906.77298,1788.0508,0,125.74667,1254845
59.992000000000004,3220,1885.12936,1785.53658,0,110.59167,1546165
59.992000000000004,2921,1992.13709,1814.5367,0,121.525,1402783
60.001000000000005,2682,1943.46119,1870.14241,0,111.605,1288065
59.991,2501,1937.67784,1792.88752,0,143.39,1201200
59.997,2592,2041.00228,1782.95557,0,139.42,1244765
60.004,2582,1980.36841,1850.4738,0,119.895,1240080
59.995000000000005,2487,1831.9298,1686.33194,0,113.56,1194615
59.992000000000004,2490,1925.95512,1833.38785,0,161.86167,1195811
59.993,2421,1932.08432,1866.96295,0,170.17667,1162796
59.996,2255,1949.07331,1791.53406,0,129.31833,1083136
59.994,2652,1948.08858,1824.97333,0,111.54333,1273540
59.999,2489,1916.08167,1793.30223,0,119.995,1195289
60,3059,1875.83419,1813.23139,0,100.91,1468973
60.003,2468,1975.04826,1805.77463,0,122.79667,1185487
59.999,2473,1925.40745,1833.43598,0,131.155,1187764
59.996,2338,1923.13273,1756.28138,0,142.115,1122831
59.992000000000004,2297,2033.22481,1860.77718,0,141.52333,1103237
59.991,2479,2044.1188,1869.4218,0,136.78167,1190582
59.99,2480,1958.20304,1826.09836,0,110.85,1191184
59.996,2209,1972.34786,1819.71248,0,129.80833,1060879
60.002,2384,1970.25207,1828.91105,0,127.46333,1144920
59.997,2178,1961.10076,1851.67143,0,158.76667,1046117
59.994,2782,1929.71579,1795.25065,0,117.45667,1336009
59.997,2447,1936.46032,1720.06114,0,125.23833,1175275
60.003,2480,1965.69674,1835.95856,0,140.18167,1191019
59.994,2707,1883.67056,1717.40854,0,121.03333,1300033
59.991,2222,1921.94778,1856.33849,0,160.645,1067389
59.993,2647,1907.05125,1806.81478,0,113.965,1271214
60.002,2929,1904.24179,1760.7644,0,115.44167,1406478
59.997,2562,1965.98662,1814.0329,0,122.29,1230497
59.99,2415,1987.56745,1869.68091,0,143.705,1159819
59.994,2566,1969.62409,1831.374,0,112.545,1232297
59.99,2550,1986.77158,1864.71061,0,141.27,1224627
59.998000000000005,2108,1988.38439,1818.84933,0,155.53333,1012487
60.002,2236,1883.77749,1762.35591,0,147.04833,1073983
59.995000000000005,2865,1947.44079,1811.35779,0,121.21333,1375879
59.996,2331,1954.00646,1834.65145,0,137.33833,1119632
59.993,2574,1874.97444,1756.69254,0,108.895,1236084
60.001000000000005,2304,1837.58309,1751.17297,0,139.92667,1106617
59.992000000000004,2534,1957.90975,1815.29806,0,136.00667,1216953
60.003,2178,1960.37737,1814.41137,0,145.335,1046107
59.992000000000004,2510,1898.59293,1781.89474,0,120.06,1205505
60,2623,1889.33161,1769.93701,0,138.665,1259777
59.993,2365,1967.56744,1883.32321,0,142.08667,1135855
59.991,2331,1924.16248,1820.20174,0,139.7,1119604
59.995000000000005,2374,1917.93031,1799.01446,0,147.23833,1140252
59.995000000000005,2332,1846.22171,1769.28093,0,159.51333,1119974
59.996,2364,1935.18446,1842.77349,0,125.12,1135318
59.999,2434,1918.59996,1851.35188,0,126.11333,1169031
60.004,2536,1953.20303,1758.42474,0,160.85333,1218032
59.999,3052,1983.06255,1835.75729,0,116.82833,1465778
59.992000000000004,2248,1954.92424,1826.35527,0,140.49667,1079671
59.993,2523,1957.74635,1790.66714,0,120.17167,1211713
59.994,2515,1910.78293,1837.58139,0,116.545,1207840
60.002,2630,2012.16423,1774.19961,0,137.96,1263128
59.995000000000005,2511,1917.20292,1840.9726,0,113.13333,1206075
59.993,2724,1976.03436,1852.63497,0,110.83,1308297
59.997,2782,2004.85552,1828.73533,0,130.88,1336036
59.996,2546,1948.49098,1802.68812,0,138.67833,1222810
59.995000000000005,3142,1955.29759,1823.47691,0,111.93833,1508867
59.99,2685,1990.63384,1870.43819,0,112.33667,1289419
59.994,2456,1952.7129,1834.9087,0,126.28,1179672
59.998000000000005,2819,1943.22636,1816.17499,0,116.60667,1353894
60,2217,1967.41013,1815.97613,0,146.31333,1064854
59.993,2693,1917.12936,1811.48513,0,121.18667,1293422
60.001000000000005,2582,1852.97791,1787.94035,0,120.21,1240008
59.997,2782,1844.70255,1747.52907,0,112.63333,1335997
59.995000000000005,2604,1981.85389,1875.31997,0,130.71167,1250664
60,2757,1952.63759,1844.93675,0,137.83,1324108
59.992000000000004,2619,2001.94172,1867.15146,0,134.74667,1257863
59.993,2310,1873.55768,1810.47675,0,136.42167,1109527
59.999,2299,1961.76669,1875.0563,0,141.48,1104149
59.99,2598,1897.21284,1786.11958,0,154.78,1247830
59.999,2479,1935.4593,1775.99067,0,111.95333,1190634
59.99,3001,1996.13753,1871.30591,0,129.535,1441176
59.99,2368,1940.79255,1839.5713,0,159.06167,1137326
59.994,2582,1985.28335,1850.16537,0,115.97833,1240043
59.994,3073,1970.25833,1757.20765,0,88.76833,1475720
59.994,2831,1986.47586,1851.0109,0,110.85833,1359581
59.991,2575,1917.26873,1799.40565,0,108.98,1236706
59.992000000000004,2292,1942.0526,1779.35325,0,138.17333,1100874
59.993,2776,1994.56943,1896.40355,0,152.82667,1333110
59.997,2735,1894.81071,1803.17051,0,119.82,1313429
59.99,2239,1905.23199,1818.08124,0,137.05833,1075451
60.002,2685,1968.50999,1882.79913,0,125.02333,1289494
60.003,2821,1907.4591,1815.91709,0,101.55333,1354706
60.001000000000005,2555,1920.2941,1774.68605,0,163.97333,1227159
59.999,2997,1976.72657,1776.80916,0,141.59333,1439279
60.001000000000005,2911,2027.42461,1812.6723,0,113.025,1397998
59.99,2506,1925.7679,1725.86611,0,118.71833,1203477
60,2351,1958.46032,1799.51489,0,122.59,1129294
59.999,2762,2019.15392,1846.29356,0,102.37167,1326505
60.001000000000005,2428,1960.13223,1877.59022,0,125.46333,1166029
59.997,2900,1980.04612,1850.43552,0,120.85,1392612
59.998000000000005,2571,1988.90234,1875.15066,0,137.14333,1234765
59.999,2426,1989.90855,1813.58434,0,146.01,1165161
59.996,2207,1968.59546,1885.98506,0,136.99333,1059997
60,2247,1963.45434,1867.93529,0,137.27167,1079257
60,2837,1998.0786,1815.39349,0,112.86333,1362378
59.993,2801,1905.30147,1734.76806,0,118.35167,1345038
59.995000000000005,2309,2019.13875,1869.2572,0,143.18333,1108891
59.999,2485,1994.61607,1820.54044,0,123.43333,1193529
60.002,2651,1940.65429,1846.94531,0,114.79,1273237
59.995000000000005,2404,1961.77377,1818.66686,0,118.235,1154536
60.004,2599,1935.83802,1790.02996,0,141.80833,1248096
59.997,2598,1917.18742,1838.91992,0,128.885,1247708
59.994,2723,1883.63027,1779.08411,0,133.83333,1307705
59.994,2756,1956.89064,1822.74952,0,132.20333,1323575
59.994,2614,1955.8553,1752.86399,0,143.72333,1255469
59.994,2482,1972.17166,1905.06167,0,128.49667,1192023
59.994,2337,1922.05782,1804.83967,0,152.80667,1122365
59.993,2638,2016.15651,1867.94366,0,142.29,1266869
59.996,2652,2007.57362,1836.14574,0,127.755,1273736
59.998000000000005,2728,1982.18827,1839.33371,0,114.49,1310053
59.997,2290,1928.80879,1878.70358,0,141.345,1099926
60.003,2703,1966.82999,1826.02441,0,139.09833,1298084
59.997,2380,1944.99761,1840.85634,0,125.73333,1143074
60.004,2524,1939.23211,1855.8087,0,136.785,1212094
59.994,2637,1913.55056,1821.93227,0,133.13667,1266420
60.001000000000005,2604,1940.9869,1857.56413,0,134.06667,1250605
59.997,2572,1997.22835,1784.69596,0,130.15333,1235259
59.994,2587,1941.63139,1808.69502,0,123.31167,1242435
59.998000000000005,2606,2008.04761,1825.42646,0,126.615,1251585
59.998000000000005,2738,1945.19015,1881.97363,0,127.745,1314946
59.996,2673,1892.32634,1752.21031,0,115.73333,1283744
59.996,2568,1903.90344,1840.67206,0,118.54667,1233344
59.991,2517,1998.05818,1889.65513,0,119.12833,1208926
60.002,2948,1947.37637,1830.43475,0,122.42167,1415681
59.997,2478,1995.2996,1877.7472,0,130.53,1190183
59.995000000000005,2895,1892.94034,1757.56349,0,116.06167,1390219
59.998000000000005,2665,2001.287,1918.94657,0,115.91333,1279823
59.995000000000005,2296,1871.28488,1781.58078,0,131.835,1102617
59.995000000000005,3040,1935.53044,1825.49433,0,108.09,1459966
60.001000000000005,2340,1982.07836,1908.79507,0,154.15167,1123870
60,2491,2023.69872,1848.99979,0,162.87667,1196393
59.995000000000005,2719,1962.96018,1806.95378,0,116.96,1305734
59.997,2523,1947.78047,1819.45485,0,134.635,1211677
60,2410,1943.60485,1853.63603,0,145.52167,1157474
59.999,2631,1957.34212,1837.45409,0,129.72,1263664
59.996,3271,1973.11883,1777.40621,0,107.01333,1570802
59.99,2480,1943.51635,1797.31498,0,160.29333,1191070
59.999,2579,1887.90203,1813.08183,0,124.97167,1238448
59.997,2566,1988.76922,1864.39497,0,121.16333,1232331
59.991,2739,2021.53818,1874.60687,0,108.66,1315418
59.995000000000005,2399,1940.55951,1854.77821,0,151.11833,1152236
59.996,3153,1966.67098,1699.61842,0,111.46167,1514141
59.998000000000005,2766,1896.21932,1752.78913,0,104.68833,1328336
59.994,2511,2021.63545,1837.09568,0,128.72833,1205904
59.998000000000005,2555,1952.56719,1771.49574,0,138.63667,1226889
60.001000000000005,2381,1945.40216,1832.29634,0,152.185,1143594
59.999,2809,1885.45583,1700.46899,0,117.985,1348822
59.991,2717,2009.78299,1818.90151,0,127.89,1304935
59.99,2863,1975.46914,1848.96102,0,149.07833,1374915
59.994,3491,2031.56882,1793.1125,0,125.87667,1676472
59.994,2948,1943.0537,1850.51093,0,124.26833,1415680
60.001000000000005,2652,1976.25101,1853.96244,0,112.84667,1273573
59.992000000000004,2746,1885.93135,1804.64288,0,119.705,1318701
59.997,3536,1993.51822,1838.89627,0,86.65167,1698023
59.996,2543,1980.91546,1837.15136,0,116.865,1221216
60.002,2521,1877.00324,1771.83238,0,122.37667,1210631
60.002,2749,1956.69098,1764.96478,0,112.505,1320255
60.004,2908,2026.31501,1903.62681,0,123.885,1396523
59.996,2590,2037.42531,1746.91177,0,140.66,1243715
59.99,2454,1874.74782,1796.72372,0,127.06,1178761
59.994,2557,1914.1851,1825.39463,0,133.17167,1228051
59.992000000000004,2513,1943.97576,1786.40729,0,148.02667,1206894
59.997,2650,1976.4114,1852.14667,0,123.20167,1272854
60,2589,1855.35924,1728.34926,0,116.05667,1243470
60.001000000000005,2754,2025.52814,1885.4417,0,124.51667,1322590
59.991,2488,1905.08973,1793.18586,0,118.74833,1194933
59.997,2717,2004.57277,1891.60641,0,139.88833,1304769
59.99,2836,2002.98372,1900.36591,0,118.15,1361889
60.002,2792,1797.54027,1615.39176,0,117.64833,1340874
59.99,2310,1960.58421,1866.82203,0,143.64167,1109528
60.004,2427,1908.98665,1828.81489,0,148.495,1165568
60.002,2333,1946.99163,1823.06004,0,134.48,1120447
60.003,2356,1927.43987,1833.39145,0,127.20833,1131514
60.002,2445,1967.82511,1842.99223,0,139.98333,1174165
59.99,2448,1980.05266,1819.5164,0,145.34,1175770
59.992000000000004,2604,1936.52961,1864.24845,0,124.50833,1250589
59.995000000000005,2390,1913.84488,1831.70847,0,124.445,1147847
60,2345,1933.62851,1751.24637,0,141.81167,1126263
59.992000000000004,2392,1914.78636,1780.46758,0,126.96667,1148926
59.993,2560,1958.79365,1792.8457,0,129.97833,1229422
59.998000000000005,2252,1998.7081,1858.53049,0,148.79667,1081652
59.999,2173,1982.27075,1862.34452,0,134.33,1043720
59.995000000000005,2897,1976.72193,1860.60025,0,98.85667,1391189
59.99,2504,1932.08037,1853.03865,0,125.52,1202505
59.999,2347,1935.80309,1815.69085,0,134.28333,1127288
59.996,2347,2026.28817,1874.61237,0,135.315,1127408
59.99,2269,1963.45405,1851.32705,0,139.66333,1089734
60.004,2481,1914.99934,1776.02011,0,117.87833,1191664
59.997,2569,1900.81691,1793.79797,0,138.045,1233773
59.99,2736,1998.56836,1865.58946,0,108.03667,1313826
60,2450,1962.42994,1836.99447,0,132.06667,1176743
59.993,2575,1861.59071,1755.70834,0,130.14167,1236739
60.001000000000005,2784,1959.56492,1783.78757,0,121.485,1336979
59.997,2518,1947.88596,1841.43074,0,125.73333,1209443
59.991,2725,1932.66029,1843.76143,0,110.94833,1308724
60,2763,1904.30321,1793.38238,0,120.61,1326967
60.002,2369,1952.33644,1832.54478,0,160.37167,1137911
59.99,2438,1934.99895,1803.8018,0,159.06833,1170801
59.999,2393,1892.33365,1759.90745,0,140.04667,1149270
59.999,2320,1982.92656,1887.77582,0,149.93,1114097
59.994,2800,1947.69419,1800.66788,0,121.05833,1344594
59.999,2666,1907.74518,1807.60086,0,108.08,1280388
59.993,2197,1907.96789,1772.74454,0,172.16333,1055303
59.991,2517,1987.723,1860.27617,0,131.31167,1209002
59.993,2507,1935.58238,1808.02577,0,127.58833,1204087
59.999,2909,1979.12394,1847.61316,0,107.68167,1397034
59.997,2432,1902.92118,1841.92309,0,128.32667,1168127
59.991,2829,1933.66356,1843.35974,0,124.095,1358654
59.994,2599,1931.37585,1843.78164,0,126.02333,1248125
59.995000000000005,2606,2009.66367,1845.92429,0,118.675,1251532
59.992000000000004,2118,1905.77375,1799.13812,0,163.87167,1017333
59.994,2937,1937.17539,1824.47786,0,116.14833,1410479
60.002,2667,1978.06363,1811.52806,0,107.96167,1280947
59.998000000000005,2817,1985.08781,1822.53503,0,121.425,1352777
59.991,2549,1856.34657,1740.36271,0,120.11,1224223
59.996,2521,1948.08628,1840.32279,0,128.165,1210798
59.991,2809,1974.74338,1840.60701,0,119.755,1348926
59.99,2362,1927.20816,1807.54,0,132.09833,1134442
59.99,2651,1941.95441,1775.80731,0,112.75,1273162
59.99,2860,1973.80249,1862.63391,0,133.1,1373544
59.997,2509,1991.20684,1859.15032,0,126.00667,1204968
59.994,2644,1964.06966,1846.62842,0,149.29833,1269903
60.001000000000005,2712,1988.17307,1886.1685,0,102.19333,1302327
60.001000000000005,2203,1878.86847,1729.48819,0,176.41333,1058109
59.99,2803,2012.10627,1827.84971,0,132.14,1346177
60.001000000000005,2736,1968.53372,1808.01468,0,142.47833,1313941
59.99,2505,1951.02495,1867.09336,0,127.74,1203008
59.99,2203,1970.94962,1800.64489,0,158.81333,1058168
60.001000000000005,2917,1952.68775,1836.14454,0,128.515,1400911
60.002,2218,1911.31677,1787.66847,0,150.39833,1065321
59.994,2272,1964.35366,1855.47001,0,121.90667,1091301
60.002,2402,1977.10758,1905.19539,0,149.39,1153621
60.001000000000005,2793,1890.05069,1752.3644,0,126.64167,1341229
59.994,2718,1967.96611,1857.35677,0,123.81,1305247
59.997,2685,1964.94292,1819.69585,0,108.175,1289398
59.992000000000004,2487,1966.4258,1848.78574,0,136.09333,1194392
60.001000000000005,2874,1941.46172,1775.86413,0,138.83167,1380180
59.993,2606,1884.55652,1756.32928,0,113.58167,1251653
60.003,2711,1906.66104,1818.33785,0,134.99333,1301836
59.994,2560,1973.77608,1866.5899,0,169.92333,1229370
59.992000000000004,2542,1921.40349,1854.36242,0,144.11167,1220917
60.002,2680,1996.28784,1813.30161,0,120.61667,1287191
59.998000000000005,2503,1928.34206,1846.03767,0,114.65667,1202097
59.997,2511,2033.17369,1867.34349,0,130.75833,1205921
60.003,2611,1779.51916,1687.55531,0,107.41833,1253932
59.996,2502,1969.04313,1806.84813,0,156.68667,1201539
60.002,2286,1977.08347,1779.66512,0,157.02,1097978
59.996,2760,1957.96238,1822.1716,0,111.79333,1325487
59.997,2254,1948.42856,1801.1888,0,152.985,1082583
59.995000000000005,2793,1849.98275,1712.52556,0,112.41667,1341413
60,2784,1951.77595,1846.58795,0,114.80167,1337118
59.999,2885,2027.89697,1798.99495,0,143.88667,1385582
59.991,2305,1944.9351,1835.07026,0,134.14333,1107114
59.998000000000005,2512,1956.25212,1836.3531,0,126.85667,1206505
59.997,2756,1975.52717,1831.18907,0,123.61,1323455
60.004,2813,1940.71649,1860.16517,0,108.63667,1350900
60,2375,1919.31853,1854.93053,0,143.22333,1140727
60,2402,1968.25954,1822.68537,0,131.14,1153672
59.998000000000005,2600,1918.82735,1788.26733,0,140.51333,1248636
59.996,2635,1995.80563,1833.48612,0,127.445,1265388
59.99,2908,2037.40461,1860.23038,0,135.14333,1396562
60,2612,1955.1014,1852.40479,0,129.39667,1254544
59.99,2412,1879.6469,1810.60532,0,142.23833,1158479
59.992000000000004,2374,1914.54852,1851.89133,0,145.78167,1140226
59.998000000000005,2362,2007.26376,1943.06616,0,173.005,1134507
59.997,2876,1934.06682,1772.05333,0,127.24333,1381210
59.994,3047,1956.34443,1819.27897,0,120.77833,1463200
59.994,2470,2009.4217,1870.35643,0,129.66,1186300
60,2025,1871.05527,1744.71925,0,124.76667,972710
60.001000000000005,2853,1951.98829,1826.63079,0,113.275,1370055
59.997,2846,1932.3033,1828.72225,0,112.875,1366692
59.999,2412,1989.43074,1751.18619,0,145.36167,1158425
59.99,2703,1952.81214,1819.44196,0,124.19667,1298210
60.004,2661,1941.66681,1784.69082,0,121.5,1277940
59.997,2786,1967.27104,1677.88685,0,137.89,1337945
60.003,2384,1943.36118,1866.00229,0,132.25167,1145145
59.99,2796,2043.7506,1889.18424,0,124.175,1342657
59.994,2953,1990.21747,1849.114,0,109.88167,1418097
60.001000000000005,2446,1826.28468,1719.51596,0,112.83,1174747
59.992000000000004,2651,1946.23022,1826.80722,0,108.39833,1273140
60.001000000000005,2568,1931.10642,1820.42998,0,135.06,1233277
59.999,2827,1971.30861,1847.40406,0,102.41,1357763
59.995000000000005,2342,1937.17178,1877.45492,0,131.635,1124754
60.004,3021,1946.75997,1823.10337,0,145.61167,1450738
60.001000000000005,2415,1925.76994,1824.3115,0,140.48,1159900
60.002,2361,2041.15094,1862.88936,0,152.135,1134026
59.999,2880,2012.61273,1835.99384,0,102.48167,1383111
59.998000000000005,2226,1934.2943,1775.99084,0,174.22833,1069279
60.002,2920,1983.39976,1837.3744,0,101.43333,1402315
60.001000000000005,2199,1891.08783,1810.92273,0,153.13167,1056177
59.996,2264,1956.80826,1838.12754,0,129.33,1087332
59.998000000000005,2659,1946.10661,1788.04503,0,122.29167,1277012
60.002,2755,1928.61553,1810.14317,0,156.19167,1323098
59.996,2653,1992.80301,1843.77943,0,130.29833,1274110
59.99,2439,2031.89141,1846.46063,0,151.45667,1171397
59.993,2565,1931.4368,1781.70957,0,146.81,1231810
60.001000000000005,2512,1987.07767,1853.8122,0,148.945,1206403
60,2845,1994.16272,1867.84926,0,107.56,1366315
60,2212,1931.2089,1857.32766,0,147.59167,1062464
60.001000000000005,3078,1894.61299,1780.92882,0,136.76167,1478031
59.997,2794,2027.41525,1860.45145,0,111.46,1341911
59.996,2481,1994.26184,1896.87242,0,145.89667,1191610
59.998000000000005,2380,1967.95017,1861.19775,0,151.05167,1143147
59.99,2329,1980.15573,1898.95372,0,161.84833,1118568
59.999,2309,2038.86643,1914.03851,0,151.67,1109092
59.993,2872,2006.44238,1815.14893,0,105.82167,1379234
59.99,2607,1883.4316,1813.85809,0,115.50167,1252079
59.997,2704,1986.39301,1856.39624,0,99.93667,1298622
59.996,2395,1940.40838,1842.93794,0,146.32,1150257
59.992000000000004,2667,1955.0739,1826.32623,0,120.29333,1280898
60,2463,1925.79114,1846.61885,0,144.46833,1182993
59.991,2858,2035.43753,1855.90029,0,114.995,1372496
59.99,2784,1906.696,1755.0081,0,132.63667,1336979
60,2578,2017.53014,1796.96469,0,168.38333,1238119
59.99,2413,1954.14052,1864.79555,0,125.575,1158870
59.994,2938,1912.23356,1746.1799,0,119.765,1410909
59.996,2585,1925.86755,1802.44506,0,123.24333,1241428
59.992000000000004,2904,1955.90326,1778.43737,0,146.71833,1394571
59.995000000000005,2445,1833.75393,1754.42562,0,117.64,1174275
59.995000000000005,2361,1910.48631,1777.57754,0,148.58833,1134036
59.999,2847,1989.04235,1829.55708,0,108.34167,1367199
60,2787,1983.97071,1806.05814,0,112.44667,1338561
59.991,2397,1945.62039,1818.85764,0,129.74167,1151312
59.992000000000004,2614,1972.5291,1854.70293,0,119.56,1255444
59.998000000000005,2470,1930.3352,1812.50456,0,126.41167,1186394
59.998000000000005,2394,1962.17422,1841.25924,0,154.085,1149817
59.998000000000005,2409,1939.11713,1810.79287,0,139.08167,1156922
59.997,2698,2004.89523,1887.64598,0,123.33333,1295670
60.004,2668,1943.31958,1865.41569,0,130.25333,1281360
59.994,2750,1963.17637,1843.63447,0,124.22333,1320740
60.003,2572,1897.39668,1825.71615,0,132.14833,1235222
60.001000000000005,2505,1887.51352,1772.29886,0,136.97,1203118
59.995000000000005,2736,2025.09308,1882.91702,0,127.43167,1313812
60,2802,2000.92895,1832.62523,0,103.45667,1345690
59.999,2542,2011.43623,1812.37009,0,146.035,1220774
60.004,3005,2010.71122,1860.83676,0,101.79667,1443132
60,2906,1926.48887,1771.20542,0,139.19,1395402
59.991,2782,1918.74169,1845.52175,0,127.13667,1336024
59.995000000000005,2859,2017.07414,1763.06077,0,151.3,1373068
59.997,2123,1988.22743,1863.40302,0,161.55167,1019708
60.003,2346,1960.28221,1806.72342,0,147.24167,1126844
59.998000000000005,2452,1865.52905,1809.94933,0,121.04167,1177588
59.997,2778,1929.78572,1820.99486,0,112.35167,1334052
59.99,2646,1975.49127,1747.93303,0,88.64833,1270791
59.994,2776,1959.43789,1834.29661,0,145.07833,1333284
59.996,2388,1935.62207,1808.08542,0,155.70667,1146913
59.992000000000004,2766,1885.40513,1731.87871,0,113.77167,1328351
59.993,2473,1932.50786,1835.58118,0,141.25167,1187649
59.999,2303,1934.69649,1848.61925,0,152.73167,1106008
60.001000000000005,2693,1947.03759,1866.64929,0,111.64667,1293283
59.999,2437,1971.08985,1811.34979,0,135.24667,1170507
60.003,2501,1910.59609,1821.12958,0,133.005,1201225
60.004,2469,1952.36791,1815.18469,0,122.725,1185845
59.999,2917,1924.61461,1697.50034,0,159.78167,1400852
59.999,2801,2024.04882,1827.12333,0,120.945,1345159
59.991,2858,1861.45115,1782.19422,0,105.07,1372544
59.999,2908,1875.61328,1759.82043,0,127.36,1396569
59.999,2278,1934.45384,1800.51792,0,152.465,1094201
60.002,2506,1971.14704,1783.8676,0,125.40667,1203509
60.004,2566,2013.4791,1844.05536,0,113.22167,1232371
59.999,2510,1897.39862,1776.39488,0,148.09,1205390
60,2631,1883.04111,1747.39677,0,131.77833,1263513
59.999,2804,2022.67046,1806.43995,0,108.70667,1346687
60,2380,1882.42467,1783.14552,0,152.66167,1143189
60.001000000000005,2238,1953.0246,1843.4274,0,137.36833,1074825
59.997,2797,1965.79535,1783.90857,0,132.52833,1343231
60.004,2753,1971.15753,1786.39387,0,110.635,1322196
59.994,2487,1960.92086,1824.21871,0,136.34333,1194503
60,2692,1932.45334,1835.69523,0,120.6,1292761
59.995000000000005,2530,1960.62336,1837.77376,0,142.32667,1215180
59.999,2124,1942.31659,1852.32362,0,146.42667,1020318
60,2606,1970.56483,1858.56814,0,122.595,1251552
59.993,2357,1944.50619,1851.51103,0,133.85,1132048
59.99,3230,1911.14751,1778.67917,0,103.115,1551053
59.997,2358,1924.0473,1748.11075,0,155.52667,1132485
59.997,2722,1947.32779,1831.1628,0,146.79,1307334
59.993,2603,1950.51555,1807.80735,0,121.10667,1250205
59.995000000000005,2718,2006.55177,1837.21327,0,114.04833,1305340
59.994,3037,1924.48318,1744.26311,0,92.14333,1458510
60,2810,2025.26856,1851.15139,0,120.73,1349709
60,2182,1885.46554,1776.69274,0,160.15167,1048090
59.998000000000005,2347,2003.91638,1855.46445,0,139.83167,1127304
59.995000000000005,2710,1969.31456,1781.60447,0,129.57333,1301473
60.002,2573,1962.14014,1849.2281,0,121.405,1235636
60.001000000000005,2314,1917.71643,1822.15129,0,124.54167,1111448
59.993,2482,1952.2312,1827.54329,0,143.70167,1192058
60.003,2857,1990.25962,1843.9376,0,119.07833,1372023
59.994,2594,1940.78085,1800.34875,0,123.36167,1245774
59.99,2532,1938.28712,1830.02282,0,167.74333,1216249
60,2292,1922.50994,1831.71897,0,135.32,1100880
59.99,2402,1976.24818,1818.77714,0,147.08667,1153590
59.996,2734,1977.9924,1780.43994,0,133.55833,1313012
59.997,2247,1914.00045,1818.15272,0,155.20167,1079252
59.992000000000004,2660,1983.25738,1846.48487,0,128.035,1277456
59.996,2703,1935.00512,1866.99448,0,127.10333,1298087
60.002,2500,1946.0712,1864.9189,0,127.47833,1200673
60.003,2635,1938.0737,1819.01028,0,146.25333,1265480
60.003,2353,2002.94083,1831.37875,0,167.065,1130084
59.994,2512,1972.89604,1887.38159,0,138.49167,1206537
60.002,2710,1876.57072,1801.10645,0,121.99167,1301444
59.991,2410,1959.1382,1783.21427,0,145.00167,1157423
59.997,2382,1966.4496,1865.48991,0,177.33167,1144030
60.003,2650,1922.53782,1820.28235,0,139.13833,1272764
59.996,2939,1955.50947,1821.81982,0,126.915,1411412
59.992000000000004,2620,1921.67565,1765.36161,0,118.47667,1258080
59.993,2532,2013.42845,1887.0509,0,138.58667,1216010
59.999,2478,1945.89158,1841.46558,0,157.53,1190066
59.992000000000004,2551,1968.9611,1749.54838,0,134.855,1225250
59.998000000000005,2599,1999.58796,1821.70294,0,150.52333,1248161
59.997,2749,1801.15688,1618.04936,0,147.455,1320212
59.99,2477,1966.17918,1827.04952,0,116.65,1189549
59.998000000000005,2375,1965.28616,1767.27379,0,131.73667,1140758
59.999,2381,1902.20989,1822.2,0,143.53,1143498
59.999,2222,1890.53841,1717.20522,0,150.665,1067188
59.995000000000005,2590,1892.96938,1769.12617,0,126.15667,1243717
59.996,2978,2024.26765,1834.09624,0,162.905,1430112
60.001000000000005,2931,2002.4216,1836.17124,0,120.82667,1407474
60,2443,1893.43395,1771.81717,0,139.45167,1173307
59.992000000000004,2406,1908.73506,1755.81817,0,123.95333,1155607
