secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,1967,988.93654,842.31912,128,66.98,986951
59.996,1997,477.68806,406.42847,158,97.325,1008535
59.996,2373,949.23634,801.59932,123,95.83333,1200698
59.993,1943,939.0962,793.96429,171,102.42667,978161
60.001,2110,979.88533,848.96412,177,153.96833,1064549
59.993,1942,922.8895,778.20762,145,91.41333,979259
59.991,2076,529.04933,413.22893,143,99.48667,1042478
60.003,2001,848.22837,679.42194,177,97.07833,1009348
59.99,1832,942.30211,802.54555,201,128.29667,919768
60.002,2022,849.23739,619.39608,165,103.86167,1022960
59.999,2103,979.52615,868.98533,147,102.54667,1058469
60.001,2266,463.82651,396.98086,160,100.46167,1137823
60.005,2272,925.48846,730.93899,108,93.60333,1143288
60.009,1776,870.36588,651.94866,174,130.17167,895061
60.006,1960,722.33831,589.68501,160,104.72833,989881
59.998,2016,921.08275,830.53655,183,84.55333,1009223
60.002,2242,967.4977,860.75608,153,124.47833,1130903
59.998,2285,886.1803,767.94781,177,101.97,1144471
59.991,2240,965.58619,790.46383,113,95.89667,1126304
60.002,2140,884.54901,671.54136,139,109.07333,1080699
59.996,1953,778.6077,663.65075,156,124.11167,982696
60.001,2036,830.48339,728.05546,161,120.22833,1026224
59.99,2286,911.7909,663.52687,126,99.20833,1154869
59.993,2047,696.50962,632.95637,124,109.59667,1028189
60.009,2022,833.27421,612.33282,142,92.71833,1014096
59.998,2195,950.15681,862.37051,86,74.83,1103988
60.003,2180,560.53553,456.64034,120,75.17833,1094909
60.004,1976,807.25593,714.21343,110,75.45833,991724
59.996,2123,978.17643,793.5403,154,106.38167,1067524
60.001,2015,477.43871,365.52789,141,104.85167,1010495
60.002,1923,975.82802,821.84727,154,107.31667,968204
60.002,2289,969.18227,867.16864,151,102.17667,1152411
59.999,2483,903.70996,698.77204,155,113.86,1249366
59.995,2070,924.49338,673.27904,136,91.64833,1043956
59.995,2809,945.56877,835.35789,100,72.22,1411246
59.998,1988,961.06246,881.32024,152,106.25833,996832
60.002,1958,871.57617,741.13242,153,101.78,984228
59.999,2112,884.11569,544.61529,127,77.77833,1061975
59.991,1913,977.15521,899.15708,184,97.82833,960983
59.994,2001,436.33814,312.82117,110,99.13333,1006845
59.998,2068,979.69028,824.59048,147,101.23833,1040741
60.006,1903,989.97278,646.51657,210,135.225,957483
60.002,1959,783.81245,621.06157,163,117.15833,989789
59.991,2135,985.15178,805.58492,144,116.855,1070386
59.99,2227,760.14657,563.3551,167,135.58,1118695
59.999,1832,934.15852,715.21032,164,137.98333,921489
60.01,2162,452.9711,382.53508,140,118.25333,1089684
60.007,2313,498.90059,439.85669,154,89.40167,1170167
60.004,2026,970.29461,866.33245,178,130.935,1018764
60.002,2166,564.06474,455.23956,129,117.30667,1093335
60.004,2020,987.16458,920.09372,131,116.91667,1011782
60.005,2002,942.38053,818.71907,162,96.24333,1008380
59.994,1852,974.82164,791.9227,149,118.15,937924
59.993,2125,723.32613,575.13926,163,127.92333,1070561
59.995,1986,333.71101,252.00074,133,83.10333,1001801
59.991,1978,985.68537,709.37752,179,84.92167,997268
59.991,2106,811.80123,646.33583,105,78.57167,1061082
59.99,1844,831.94037,605.548,132,119.13,926381
60.009,2302,862.60577,766.49259,170,111.06,1160568
59.99,2163,998.19514,882.16789,120,79.34833,1091563
59.99,2011,905.75619,734.07253,122,99.835,1010479
59.994,1984,916.80905,835.48288,185,134.03,998812
60.005,2069,848.65593,636.04675,145,94.94,1048891
59.99,2267,492.63263,435.60261,155,97.425,1146565
59.996,2279,871.07785,558.10373,124,93.43667,1148858
60.002,2171,607.97772,453.32972,157,106.28833,1094025
59.995,2432,606.41356,455.32281,134,63.995,1223283
59.994,1993,966.8351,878.3613,104,80.48833,1001368
60.002,2254,995.45545,761.2193,106,89.195,1136587
59.993,2197,951.85903,761.0726,146,125.13333,1106054
59.99,1897,983.18614,748.15054,147,114.27333,956549
59.991,2115,863.59929,789.58907,124,113.46667,1066994
59.993,1925,592.46046,487.19165,197,91.2,969911
60.007,2048,836.37163,748.97069,137,100.12167,1034970
59.996,1871,882.11271,813.13282,197,135.565,940762
59.993,2031,953.54542,834.65554,154,80.39833,1021995
59.99,1990,991.80712,861.17139,128,109.35833,1003169
59.993,2079,922.90002,789.93859,153,66.23,1045205
59.999,2129,744.64813,675.10385,175,115.44167,1068280
60.002,1990,479.77241,375.6909,163,88.09333,1004951
59.991,2173,751.86617,585.68688,105,86.13,1098722
59.991,2050,728.00434,613.32116,140,99.87,1030136
59.99,2075,915.74606,712.02265,157,89.58,1046380
60.002,1989,534.78296,479.38844,160,101.76333,998919
59.99,1921,921.44343,795.4774,143,110.425,962927
59.997,1816,840.29965,698.88645,146,110.13333,916023
59.993,2090,994.28885,908.3355,104,93.405,1053724
60.009,2086,703.21637,572.43518,145,91.83667,1055072
60.003,1824,905.19077,784.20211,174,92.83,918296
60,2331,368.41324,263.64116,162,88.33833,1171052
59.994,2123,903.29208,747.13958,142,114.21333,1063528
59.996,1808,941.57646,765.43028,143,110.935,910398
60.01,1821,841.48414,759.68574,159,118.495,919221
59.992,2330,830.33489,640.33526,87,70.93833,1174127
59.995,2000,923.81134,732.31177,156,108.145,1007878
59.991,2133,352.94606,264.54003,148,99.21667,1077915
59.997,2017,528.89814,478.8024,145,112.09,1016768
60.004,1896,909.80863,795.73664,135,115.64167,957116
60.016,2083,696.17091,559.94368,149,120.68,1054653
59.999,2234,944.59907,830.48172,133,104.80333,1119822
59.99,1720,540.54384,427.30785,183,126.49667,865832
59.997,2347,907.80156,771.39322,109,83.085,1183676
59.993,2234,459.91206,401.04472,158,116.405,1122050
59.994,2569,996.76621,850.96755,137,89.55333,1287647
59.992,2267,990.53675,857.45664,161,92.905,1138186
59.995,2111,829.67055,757.88641,120,103.87833,1060748
60.002,2169,970.77538,749.81688,138,125.15,1089699
60.01,2055,681.51699,503.67952,181,97.905,1032266
60.001,1979,956.26451,635.50152,150,129.66667,999503
59.99,2024,882.08014,749.58184,144,103.63333,1016025
60.004,1970,573.24753,423.58229,243,107.21333,996333
60,2112,959.25664,851.9064,139,96.63,1063999
60.002,1973,988.71966,844.83539,177,133.41667,990618
59.99,1794,854.66758,698.95712,152,118.85667,903982
59.99,2411,895.71689,769.1533,97,70.10333,1215939
60.004,2217,997.23158,901.84642,114,94.92167,1117971
59.995,2127,835.71666,673.17297,149,98.42,1068634
60.004,2215,963.17952,841.93472,131,81.785,1111840
59.991,2254,721.51589,599.93127,149,69.45167,1128417
60.011,1886,774.84296,644.21271,128,118.05667,949571
59.991,2033,990.04296,890.88877,162,98.075,1025702
59.994,1986,854.87426,750.31764,125,81.61167,1001137
59.992,2066,949.54861,825.85745,179,96.17167,1048651
59.998,1930,551.61765,452.1392,159,104.49667,971434
59.992,1944,587.4664,409.98769,189,105.71333,981919
59.99,1800,980.56341,825.34672,146,128.38667,906980
59.993,1956,936.14316,818.03165,123,110.87,985000
60.004,2064,959.61157,877.77177,169,135.25333,1040569
59.994,2078,961.75699,775.23137,143,106.16333,1044539
59.997,1929,846.66285,741.16105,135,111.07667,971453
60.001,1909,430.80185,380.67353,177,109.62833,959739
59.993,1892,983.86059,911.15953,110,101.06,957473
59.993,2021,833.19108,597.66644,158,98.33333,1011558
59.993,2386,968.90372,811.64406,125,97.58,1202306
59.993,2212,905.70051,830.33348,145,119.765,1110048
59.99,1927,813.62642,585.69624,137,93.76333,972633
59.999,2030,992.66993,816.00905,160,119.755,1022554
60.002,1928,915.15233,760.84132,192,132.12833,968041
59.991,2241,876.49784,632.6308,118,112.075,1129256
60.001,2341,876.94089,639.93478,110,87.47833,1175589
59.992,2319,957.76094,846.33888,141,104.97167,1162071
60.001,2121,695.9361,537.24666,166,90.35167,1067290
60.004,2727,992.98324,918.09523,87,69.835,1369215
59.998,2228,813.71096,716.28188,139,111.28333,1115066
60.002,2355,964.81695,578.09149,109,89.965,1180414
59.997,2148,879.56574,803.8554,148,120.18667,1081191
59.998,2116,905.8861,776.55344,162,109.125,1065329
60.002,1726,578.00958,516.14794,168,117.43833,870436
60.017,2063,892.31888,759.61512,153,102.73167,1035283
60.002,2055,472.9483,348.88203,126,103.08,1034992
59.995,2412,599.47059,465.90499,126,65.27833,1213530
59.992,2039,983.25675,890.15196,133,83.67833,1027248
59.99,2187,754.53846,684.5857,115,102.24,1092316
59.99,2170,960.58582,845.77613,126,109.18,1089128
59.99,2456,750.81354,584.89509,98,76.65,1230795
60.002,1868,532.074,489.94172,142,108.445,948154
59.992,1910,939.81241,874.70293,176,128.66833,959787
60.002,1995,909.58197,791.3076,147,118.12833,1003679
59.991,1755,381.62379,320.4802,160,120.06833,881432
59.991,1937,674.20684,500.15778,157,101.69,975012
60.002,1919,997.19432,704.97815,179,132.37167,968930
59.99,2412,960.3157,837.65388,109,88.92333,1217730
59.999,2042,753.49315,654.16168,152,110.975,1029412
59.993,1959,975.00729,765.34771,123,73.8,985444
59.995,2062,948.94288,792.68518,173,86.23333,1038646
60.003,2248,871.76594,788.3335,125,102.24333,1127588
59.99,1915,328.91738,285.87971,172,104.885,960635
59.994,2394,678.72827,607.05583,97,49.28,1202516
60.006,2236,876.27453,741.36064,144,97.47333,1125559
59.993,1980,698.95992,564.9442,138,90.49,994944
59.993,2048,989.21421,762.54487,106,95.08667,1033584
59.995,2275,966.57273,685.05632,140,96.50667,1146595
60.002,2126,830.39346,654.5618,167,131.43667,1066173
59.996,2424,978.64725,849.60218,116,87.58667,1219476
59.998,1935,993.14351,866.12722,156,94.06,973946
59.998,1941,484.26134,357.28505,149,100.58333,980369
60.003,2432,927.80387,811.36691,108,101.93833,1222440
60.001,2103,831.3827,680.92072,132,111.31333,1061079
59.997,2162,942.36758,822.69901,155,60.58667,1087207
59.998,2261,867.93884,671.25613,131,90.32833,1139089
59.99,2241,366.45668,278.82058,118,108.905,1130309
59.992,2202,904.8287,770.24268,135,81.22167,1107278
59.999,2025,661.66124,512.99116,133,87.835,1022044
59.99,2215,987.8568,693.72953,144,72.51167,1119629
59.99,2025,709.51986,544.05824,157,108.70833,1020152
59.991,1957,926.15212,658.42814,159,96.48333,983343
59.992,1916,682.58242,530.39936,172,110.875,967994
60.003,1972,821.30796,490.25817,174,148.87167,995003
59.995,1840,978.54255,864.867,147,97.95,928122
59.997,2024,996.92399,893.8469,137,121.06,1019996
59.998,1986,658.85823,612.00842,172,132.82667,997388
59.999,2444,860.34667,719.2134,109,58.24667,1232318
60.005,2099,815.00766,627.31597,155,127.435,1057943
59.995,2132,966.24019,838.59969,112,83.45667,1071429
60,1897,678.32558,604.64256,156,111.525,957469
59.995,1997,936.46474,815.56312,144,124.29833,1007048
59.996,2085,959.28286,864.59901,144,71.76167,1044718
59.998,2173,953.30995,869.39625,138,104.82833,1091864
60.001,2002,770.49709,621.11475,137,113.875,1010047
59.994,1809,982.48816,787.74441,159,80.87167,912167
59.99,1787,832.00321,716.30527,144,113.70333,900114
60.003,1754,359.37341,295.97218,149,119.43,890809
59.992,2318,988.18407,735.30523,133,105.70833,1167450
60.004,2051,967.85517,822.97527,158,100.25667,1031245
59.995,2061,955.36483,701.35362,126,109.99,1036607
59.997,2064,494.93752,394.75026,151,81.65,1037268
59.998,2325,799.52046,437.50519,75,39.37,1172882
59.998,1862,531.27997,314.6247,151,72.80833,941669
59.992,2012,902.72644,702.87047,109,95.3,1011273
60.001,2129,460.14637,336.33213,133,78.94833,1073899
60.002,2334,878.42884,639.4124,121,67.93167,1171814
59.99,2005,796.86997,653.95221,177,127.08833,1007284
59.991,2263,732.30476,571.87127,121,104.09333,1140663
59.99,1948,953.11981,839.77047,152,101.51667,976858
60.001,2268,797.12484,697.50748,141,117.91,1141391
59.992,2075,959.82922,824.09821,155,103.23667,1046504
59.999,2104,878.92515,800.47144,142,102.63167,1058407
59.997,2351,993.35333,877.71951,135,92.91667,1181351
60.001,2198,948.7552,752.55059,110,98.49667,1102008
60.002,1889,949.6979,673.90073,167,138.54,951232
60.001,1762,983.84811,874.05276,161,110.925,889183
59.996,1944,596.34947,502.54474,146,131.50333,981103
60.001,2380,439.53885,376.18992,117,82.58333,1195183
59.998,1941,995.22017,865.74529,186,119.35333,979041
59.991,2108,793.83941,617.05181,152,113.90167,1059904
59.99,1932,814.99048,641.73539,140,77.10833,968290
59.991,1957,963.74566,851.20536,160,117.55667,982136
60.003,2294,710.43133,627.49294,142,96.78,1152447
60,2132,938.68748,833.25947,164,108.46667,1073662
60.001,2237,302.53992,226.63094,149,94.64333,1129754
60.007,2455,869.78954,748.98451,113,84.74333,1233893
59.99,1853,714.47849,655.27477,164,113.945,930700
59.998,2091,973.03557,871.2595,139,121.12167,1050061
60.001,2521,682.20578,560.37268,101,77.39333,1269192
60.003,1913,966.18475,758.92604,162,93.87333,961050
59.995,1964,990.23432,826.67788,150,122.02667,986228
60.008,1947,986.22942,846.64091,168,101.80167,978702
60.008,2194,998.23218,777.41983,115,97.82667,1101331
59.996,2119,955.25411,671.96147,155,104.19167,1065483
59.99,1807,984.04577,847.73185,172,140.89,906657
60.001,1956,876.31442,726.37354,128,100.775,981233
60.002,2304,981.5641,884.80679,120,92.605,1154215
59.998,2114,850.64434,693.79325,141,117.31,1065618
59.991,2183,775.34531,672.55447,102,55.405,1097406
59.99,1844,706.39234,632.09197,139,111.475,930708
60.007,2358,875.86516,753.85848,119,77.63833,1182509
59.99,1987,508.65427,363.01016,138,105.54333,1000337
60.007,1947,982.50347,882.65084,146,113.87167,980541
59.998,2263,870.76705,723.69561,83,67.85333,1137292
59.999,2002,578.56583,516.27518,174,80.92333,1012409
60,2116,768.56802,443.82484,128,97.66333,1072333
59.999,2062,849.66801,750.26043,161,107.075,1038813
60.001,1947,972.86787,719.0049,110,93.40333,977826
59.999,2143,972.87779,779.47169,137,101.48667,1079369
60.002,2221,948.95211,875.18924,115,91.225,1115817
59.995,2293,833.59411,654.11348,135,98.89,1151369
59.995,2075,944.21894,778.364,138,88.135,1046802
60,2064,845.97736,697.43326,145,92.04833,1035013
59.995,2122,910.93856,782.15885,126,106.28833,1068981
59.99,1883,702.88132,559.25366,162,99.74833,944509
59.997,2353,917.53379,637.2548,141,68.05667,1188790
59.99,2124,944.13726,800.61358,140,125.23167,1070845
60.003,2132,872.2367,732.18739,142,93.19667,1071395
60,2001,922.69276,740.4673,135,110.42667,1010357
59.99,1877,446.42678,267.28007,153,125.86833,945203
59.992,1836,948.30754,704.89189,122,93.61333,924898
59.996,2008,968.60995,672.31306,149,123.91833,1013427
60.003,2484,699.54559,539.03006,138,72.53,1245701
59.992,1920,994.28604,870.60147,155,115.4,967127
59.99,2122,867.14105,720.67367,151,95.04667,1068213
60.005,1837,944.42584,800.73716,176,118.27333,925179
59.997,2098,943.4878,877.18013,148,130.805,1049877
60.001,2132,990.40499,890.46758,135,93.055,1071375
60.002,1970,480.27738,396.30313,199,104.55333,992636
60.004,1868,845.4973,639.78904,141,115.75667,936225
59.994,2003,833.50956,683.82155,153,121.36,1007531
60,2122,964.63165,815.5899,141,101.51167,1066685
59.993,1938,837.60181,466.73309,157,124.385,974054
59.995,2058,961.86086,904.86013,124,115.91667,1035370
59.991,2338,711.12138,652.24795,131,95.17,1172027
60.004,1929,470.76908,422.66796,170,106.66,976531
60.006,2151,804.34832,655.21669,176,126.66667,1074317
59.994,2157,954.19166,795.26485,141,98.24833,1084331
59.994,2189,952.46717,738.35332,142,90.77667,1102229
59.991,2146,955.93379,797.36395,132,95.825,1082353
59.994,1837,973.80341,759.26255,126,97.89,924316
60.003,2006,820.25281,686.65082,158,126.93833,1004410
60,2348,997.11686,883.54057,146,89.85833,1178947
60.002,1752,865.0265,631.18571,180,132.34,880396
59.999,1885,993.91899,774.30086,178,112.12,948511
59.998,2143,761.4302,685.17769,121,99.345,1078930
59.994,2268,956.51246,821.40732,125,111.77,1139775
60.003,2018,997.20399,919.33668,133,106.515,1017581
60.003,2033,650.73187,509.11558,129,100.15833,1026078
59.992,2054,451.74817,233.78211,162,66.20833,1038366
59.997,2043,474.7022,400.06882,167,93.45167,1033410
59.997,1997,965.46965,839.43634,139,101.94167,1003809
60,2859,430.54852,286.89882,136,64.36167,1435793
60.028,1939,846.5565,727.8748,132,92.06333,972698
59.99,2451,967.49248,864.73042,102,73.455,1231805
59.996,2257,685.59567,527.54164,142,111.68,1138189
60.004,2035,902.81912,757.7611,139,123.35167,1023298
59.993,2361,984.3875,805.66207,155,101.21,1182967
59.994,1906,978.37822,903.50623,129,112.14,956996
59.999,2477,939.87169,730.81333,140,89.02333,1246531
60.005,2347,477.10526,414.07541,134,80.68167,1184185
60.002,2316,948.54647,782.79251,159,123.33667,1167922
60.003,1824,922.55062,788.27453,168,124.79833,918261
59.993,2223,739.48698,617.24622,110,91.23667,1118132
59.992,1776,918.18123,835.2302,181,93.77,898466
59.993,2315,942.81787,807.45517,108,93.96667,1163705
60.004,2114,843.82105,662.2868,136,110.39333,1068795
59.999,2071,958.40605,731.18389,116,89.44167,1044073
59.99,1944,923.77168,802.9776,163,103.76333,973342
59.998,2205,868.99393,678.75177,110,80.38667,1108176
60.005,1952,977.13159,852.45779,113,97.575,981839
59.991,2142,811.4895,733.28071,116,107.77833,1077026
59.992,2041,973.31174,888.95447,144,78.07667,1026726
59.99,2158,915.00025,732.38252,154,120.27167,1084982
59.996,2000,767.12228,665.43519,147,105.74833,1001508
59.997,2050,809.08565,655.12909,142,128.71,1032466
59.996,2156,972.56604,878.86918,174,102.395,1085676
59.998,1892,963.87749,855.36489,155,141.795,950444
59.993,2261,966.74907,862.05133,120,104.10667,1141742
60.008,2257,488.87077,366.54915,118,71.31667,1137552
59.998,2151,969.87777,654.48543,134,95.22,1080283
60,2184,989.96493,811.2095,161,100.02333,1099772
60.002,2184,993.51406,899.46546,127,80.16167,1095966
59.994,1950,970.67465,825.76769,133,120.48833,984298
59.998,1924,869.80815,786.21889,129,96.92167,966971
60,1924,483.64077,366.81758,150,112.22333,971515
59.991,1917,965.10447,743.11177,166,96.725,966936
59.991,2536,900.41898,698.25069,123,92.78833,1265885
59.993,1969,820.37827,664.71291,119,113.47667,991341
59.99,2023,740.63379,567.39184,184,111.06333,1027029
59.994,2334,496.22599,423.39676,144,91.775,1172722
59.99,2225,449.20051,401.40236,181,93.75,1121358
60.013,2248,894.58963,802.17838,116,84.67667,1132792
60.011,2100,971.37847,844.56537,146,107.06167,1057588
60,2022,808.67302,740.83782,145,112.94667,1016212
59.991,1960,936.86725,757.96057,200,144.19,984263
59.99,1912,484.37851,425.24914,182,120.39833,959216
59.998,2176,867.33078,697.5162,157,125.40667,1089889
59.99,2207,899.35777,735.04771,156,89.64667,1114812
59.99,2035,923.39411,817.94841,118,93.79,1025979
59.999,2220,862.30715,648.13563,110,98.50167,1118110
59.995,2425,941.92141,639.62571,139,96.84,1212006
60.004,2177,954.28462,821.46814,132,116.43333,1092047
60.001,2163,995.49265,756.13647,169,150.17167,1093472
59.997,2095,895.27744,668.19428,131,102.285,1058527
59.995,2304,727.59161,622.03311,112,87.15167,1154195
59.997,2554,618.25363,292.38533,133,85.27,1294822
59.996,1997,903.46277,761.10008,179,121.47333,1005098
59.994,2002,924.63225,807.09346,126,102.485,1008344
59.991,2031,915.99115,775.23176,162,100.81667,1022165
59.995,2345,843.93206,720.85253,122,115.06833,1179512
59.992,1972,986.9439,843.10902,185,147.965,987831
59.99,2194,445.07623,269.47468,122,80.765,1106499
59.993,2004,858.43332,681.29838,177,123.73,1007505
59.993,2189,882.67463,814.64846,156,114.91333,1099424
60.003,2119,974.98668,664.06218,148,97.075,1066820
60.009,1762,924.52225,832.99681,156,141.79167,884394
59.99,2361,978.83832,854.00744,128,93.74,1187465
60.006,2025,850.70351,726.81708,133,81.61333,1022671
59.995,2038,673.44073,555.54328,154,119.57667,1026880
59.991,2264,974.31517,764.96825,149,107.735,1136178
59.999,2099,780.45243,574.73355,164,108.94167,1056496
59.997,1944,964.54519,851.05152,196,91.89333,980505
59.992,2124,457.75875,349.96012,131,101.33333,1069192
59.996,1874,976.19294,894.13217,134,94.48833,941933
60.002,1931,859.41562,706.49608,153,99.625,973294
60.004,2223,760.2287,611.96871,125,80.62667,1120164
60.015,1939,636.34999,474.60147,172,144.96333,976422
60.004,2108,791.09285,719.27262,155,113.075,1057134
59.992,2164,884.1674,734.67108,143,115.49167,1085617
59.99,2295,948.39242,867.80691,160,92.38833,1153692
60.005,2001,900.98268,795.64601,141,94.82833,1006209
59.992,2014,668.93015,562.28843,112,80.06167,1013764
60,1911,932.57198,833.25348,104,97.86167,965168
59.996,2164,956.77326,817.62726,163,88.59833,1090833
59.993,1946,761.56341,592.0943,169,90.17833,980414
60.007,1750,916.53004,755.77782,130,86.73667,881209
60.003,2268,997.65521,847.04295,174,83.87167,1144253
59.998,1844,574.48697,452.22519,147,133.265,931832
59.992,2233,881.71711,733.9412,104,82.76833,1119541
59.999,1707,872.73445,765.49031,149,129.2,860445
59.996,2176,972.46299,879.44559,132,104.54,1092954
59.998,2263,942.46718,823.73888,144,95.76833,1134347
59.992,2104,780.09285,691.20508,165,126.71167,1056775
60.003,2198,863.3259,732.77288,132,111.03333,1104078
59.993,1905,475.97711,409.18871,139,98.35333,957297
60,1990,919.15671,735.65505,133,118.89167,1002334
59.99,2057,819.95594,673.92025,137,86.42333,1038321
60,2313,941.54156,759.45073,141,88.42167,1164739
59.997,1916,700.19462,643.8638,172,106.91,960711
59.993,2014,747.38436,535.85738,137,117.27667,1015286
60.002,2046,759.77558,584.25471,165,97.55167,1027202
59.993,2217,962.46292,842.89361,165,86.33667,1113042
60.004,1976,827.94319,646.67091,150,110.63833,997420
59.998,2069,492.53359,372.85769,149,78.89167,1043721
59.992,2148,970.59888,891.63713,123,105.27833,1082442
59.998,2136,948.03745,838.96222,137,99.32333,1073362
60.002,1745,918.9701,758.02247,181,119.94667,878279
59.997,2143,962.36208,772.8318,103,82.54333,1080107
59.995,2009,727.46392,663.46561,134,113.12167,1008716
60.001,2162,944.61939,812.77454,139,84.98833,1088783
59.994,1870,843.16928,668.62982,147,118.07833,938098
60.01,1613,988.73627,844.59645,177,133.28667,813300
59.992,2090,844.68138,697.04395,176,63.73833,1053181
60.003,1943,972.10085,853.36578,179,143.57333,981084
60.004,2137,655.41819,403.77186,147,89.61667,1076595
60.005,2113,901.68629,639.81039,162,118.25333,1065085
60,2106,540.1911,478.78731,143,122.39833,1058062
60.001,2002,773.64741,674.5362,149,101.13,1006098
59.993,2038,991.50575,837.49712,154,98.1,1028360
59.991,2045,861.42418,723.55452,126,105.76333,1032815
60.001,2101,975.12295,848.99449,138,85.54,1060395
60.01,1834,811.9466,559.84181,151,102.02,920336
59.998,2091,861.59153,628.57521,100,86.58833,1055672
59.997,2217,895.44687,799.93665,111,79.50833,1113364
59.995,2348,974.00813,830.39143,132,98.19667,1185208
60.01,2142,826.32982,708.13139,119,79.64333,1080989
59.998,1798,969.77193,874.13728,142,92.89833,905605
59.991,2123,992.5573,816.19609,126,107.93167,1070715
59.992,1876,514.39177,376.88938,183,103.21,944987
60.003,2032,991.79249,865.13578,132,102.28667,1021720
60.004,1950,979.87617,893.27203,156,125.53,981596
59.997,2439,996.51768,870.08989,103,92.18,1228108
59.99,2276,613.63157,544.20272,132,97.55667,1142343
60.002,1793,864.71261,757.51024,158,126.42667,900027
59.999,2023,917.03959,784.79337,165,71.28,1019211
60,2481,998.19185,914.77198,146,93.49667,1250065
60.005,2039,929.71876,844.99475,150,108.10167,1026941
60.052,1864,956.53856,900.21028,154,102.93167,937820
60,2460,952.2448,576.62664,108,74.98333,1241674
59.993,2267,968.16148,887.03286,128,97.79833,1137711
59.996,2046,550.07378,469.26017,131,98.56833,1027295
60.005,2065,651.5625,571.5502,138,111.17,1037233
59.994,1904,943.12897,819.66765,156,99.81333,961332
59.99,2026,837.29318,697.45218,128,90.39167,1018100
60.007,2056,880.67162,780.1071,146,98.17,1031145
59.999,1936,845.39993,708.19001,167,109.46,977801
60.01,2101,460.12689,389.74627,185,92,1061413
59.994,1778,445.10351,388.89562,178,119.50333,894296
59.997,2161,971.55601,751.18835,128,90.025,1090568
59.998,1961,900.3087,761.56915,115,101.92667,982143
60.001,2235,752.1316,648.21065,166,118.11,1125913
60.003,1971,827.88141,707.03238,151,109.645,988822
59.996,2126,523.58926,452.33596,134,122.15833,1074407
59.994,2218,994.07772,850.66994,109,70.29667,1117986
60.004,2231,835.67592,687.92672,112,65.335,1121223
59.992,1873,479.04396,364.07286,158,120.45167,946720
59.998,2593,726.93646,637.852,105,93.315,1306147
60.031,1867,864.50853,722.97696,136,114.22167,937990
59.99,1994,915.72852,676.1782,161,75.45833,1001405
59.997,2053,948.96531,863.28307,149,112.25833,1031177
60.003,1981,927.77669,741.32188,96,83.19667,996054
59.992,2404,934.42816,676.82332,124,96.29333,1208884
60.003,2069,992.70144,865.32072,190,141.81833,1039770
59.998,2056,985.2972,891.80383,124,102.01667,1035764
60,2031,815.58504,703.86176,158,87.73333,1022906
59.996,2209,914.77245,849.38855,103,96.06333,1111109
59.993,2214,997.68129,826.3714,114,98.36333,1112654
60.004,2029,979.38087,757.95365,122,104.14167,1023173
59.991,2096,769.58684,613.19783,94,55.59,1057152
59.996,2132,663.91756,590.81488,158,86.22167,1073524
60.001,1980,703.07203,578.12923,155,123.52167,997972
60,2019,922.40206,749.33117,164,122.1,1012363
60.003,2005,827.51261,629.94275,202,113.96333,1008707
59.99,2125,679.19846,517.09193,128,109.515,1072103
59.991,1862,942.46679,730.03959,143,105.31667,936160
60.002,2133,890.7012,661.59714,108,86.675,1071216
59.99,2015,934.48995,831.10694,174,109.89,1015165
60.004,2178,990.12467,819.05067,156,110.74333,1096852
59.998,2004,594.42216,484.6737,182,116.42833,1009146
59.995,1923,966.95286,756.08784,125,91.16333,966895
59.994,2456,690.12259,556.53042,152,96.145,1235958
60,1950,969.86906,830.31155,122,94.535,982639
60.004,1864,989.07463,893.84064,151,131.77,937460
59.991,2042,989.76973,789.91281,132,79.135,1024006
59.998,2007,942.89251,788.76734,121,90.31,1009926
60.004,1957,788.75954,673.46479,128,99.78667,986811
59.997,2015,816.49322,634.59076,156,97.44167,1013185
59.99,2154,981.00452,839.26995,132,98.155,1086703
59.994,1950,869.4991,765.82926,173,100.57,979766
59.993,1898,734.57341,533.60079,120,102.41,956721
60.002,1918,992.12368,775.86745,141,103.23,964281
60.001,2181,916.94181,778.93292,137,73.84,1097049
59.997,1927,939.03684,797.62411,199,132.94167,967526
59.991,2359,495.36021,391.22609,119,69.36167,1192177
60.009,2318,952.14869,784.88958,106,96.42167,1163927
60,2003,478.20714,412.79499,165,114.27,1013537
59.999,2149,742.71204,610.22831,155,115.47333,1081559
60.001,1919,750.97293,688.62413,183,107.83667,967292
60,1978,534.73434,440.39548,173,97.75,1000279
60.011,2152,685.40362,596.01895,129,97.34167,1077579
60.001,2180,880.93524,806.99376,148,87.78333,1100957
59.994,2033,885.02476,729.03681,182,101.245,1021669
60.007,1905,979.10028,844.11063,157,144.23,959925
59.998,2071,822.26962,619.15386,126,89.645,1039501
59.997,2155,756.72033,637.8968,179,106.725,1083489
59.997,2300,987.98845,857.4892,196,109.98833,1156040
59.994,2302,702.17618,588.50717,95,52.14667,1161582
59.995,1947,993.0906,883.52,158,80.59833,974615
59.996,2283,908.74607,691.70734,117,87.16333,1150987
60.003,2161,895.36392,699.73122,147,96.22167,1089229
60.002,2025,986.99499,904.53309,126,92.02833,1019358
60.003,2327,845.68312,565.41573,134,95.85333,1171859
59.996,2160,859.32742,769.64786,114,76.78,1085876
59.997,2105,957.10935,851.63307,131,112.27667,1057264
59.994,2061,956.15489,851.17977,162,116.04833,1034864
59.99,2016,927.10026,803.05836,162,115.17667,1014291
