secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.014,2030,838.70638,506.87518,123,102.795,1024064
59.992,2095,981.69269,840.94102,191,127.16,1053987
60.005,2190,668.83483,505.81667,129,83.12833,1104496
59.994,1911,769.42252,657.40742,140,117.975,959079
59.995,2204,929.44277,769.1894,164,117.38167,1109570
60.002,2314,969.94949,718.37597,148,87.48167,1166655
59.991,1992,745.39031,633.78105,150,124.345,1000709
59.995,2096,712.22802,620.51722,153,119.34167,1056061
59.998,2160,487.43401,268.01293,132,63.11667,1090754
60.001,2262,811.00397,664.18773,99,75.55833,1134203
59.996,1809,910.09431,763.52648,200,131.29,908951
60.004,2039,555.66944,466.64616,121,103.965,1023703
60.002,2103,775.84261,719.49103,174,115.395,1056058
60,1941,950.29491,756.98913,173,100.71667,979193
59.998,1886,891.73883,820.51871,191,134.23167,941939
59.998,2085,918.85756,772.8489,131,92.285,1047630
59.998,1977,904.51409,614.70513,112,94.76333,995211
59.99,1960,847.44278,703.71796,157,81.55,984956
60.003,1831,830.74367,547.84547,121,114.92333,921828
59.995,1869,974.97052,847.00829,140,104.52833,940691
59.996,1903,787.33975,700.0286,162,132.49833,954982
59.998,2118,292.53175,192.90837,123,104.37667,1063191
60.001,2081,965.48426,795.11585,141,111.005,1048101
60.044,1981,958.19827,886.64802,132,111.41,998607
60.008,2210,880.08441,731.64094,154,141.205,1111530
60.004,2125,812.53692,714.46666,174,99.22333,1071345
59.996,2005,975.18603,864.5115,194,97.37167,1006529
60.003,2102,723.64107,551.13592,165,127.95833,1054595
59.99,2157,274.40506,208.03581,132,85.71167,1085154
59.993,2387,986.66338,715.38591,111,68.94833,1207577
60.002,2095,906.42874,823.64743,143,121.39167,1049998
59.991,1769,989.00939,814.96641,166,134.05833,890811
60.003,2190,838.55818,736.72204,123,113.21,1102314
60.002,2235,976.69031,811.75353,146,87.935,1124669
60,2099,943.30612,902.31753,140,111.22667,1050529
59.992,1918,965.58166,828.1664,161,76.87667,962218
59.992,2067,876.18092,645.56321,115,81.97833,1041616
59.993,1798,782.82232,708.91121,136,123.33833,905124
59.992,2049,959.63645,839.61556,175,127.01333,1029893
59.993,2260,747.31629,362.97894,106,73.09833,1138600
59.995,2072,880.50747,751.46482,163,65.63667,1039527
60.001,1947,992.45816,720.91002,179,122.56,982503
60,1918,991.72802,819.98469,162,96.85833,965751
59.99,1885,992.76276,820.70174,124,70.23333,947045
59.999,2065,912.06079,812.92164,142,119.18,1042394
59.996,2234,611.08738,459.86921,146,116.33833,1127174
60.003,2350,711.38939,559.42003,170,77.63167,1182920
59.99,2210,388.78849,327.5433,171,98.69667,1111388
59.992,2080,963.04024,819.54547,177,105.20667,1051014
59.999,2168,931.57503,807.43892,165,102.02667,1090771
60.002,1923,594.97736,406.40732,163,128.22833,967692
59.992,2181,672.90827,567.65414,122,104.88167,1097667
60,2007,872.56226,770.73959,145,121.85,1008283
60.001,2094,974.87967,747.86902,153,111.75333,1052053
59.999,2047,997.70793,904.53559,161,106.52,1032954
60.003,2268,887.80471,633.03888,142,121.42167,1141668
59.993,2240,730.97086,579.64062,149,91.05,1124445
59.999,1976,868.56257,779.17579,198,126.88167,992309
59.993,1837,634.79677,531.77427,170,127.63,923682
59.997,2160,427.29729,370.68326,183,117.71667,1088755
59.996,2174,908.79167,789.89896,161,137.84,1092637
59.998,2151,953.93549,743.22356,112,77.965,1086662
59.992,2141,926.42159,812.53347,121,89.34333,1080723
59.99,2032,945.63489,800.37171,178,110.71833,1022793
60.003,1955,616.24542,498.03755,155,91.3,990664
59.99,2273,905.27757,827.81629,135,84.66667,1140780
59.991,2007,910.38611,737.66025,144,105.045,1009429
59.999,1969,642.57273,552.03852,176,135.13667,988528
60,2161,843.50661,680.81904,137,92.72833,1092919
60.004,1988,978.10308,745.17857,149,121.40167,1002734
60.001,2280,423.42306,359.16124,164,102.71333,1144581
59.996,2046,883.54108,776.88667,131,98.45,1028119
59.996,1906,858.29946,781.32471,181,113.01667,959080
60.002,2202,898.4568,770.35965,109,67.25167,1107922
60.003,2220,976.01522,797.04038,115,74.22333,1115639
59.997,2131,931.59055,817.182,162,93.94167,1071772
59.996,1902,924.78159,705.68695,153,125.945,960696
59.993,1793,886.50881,781.01942,174,140.89333,902809
59.994,2022,950.17152,784.13139,138,114.22667,1015067
59.994,1940,889.03563,612.89379,193,105.90667,974750
59.994,2087,969.70432,826.1666,131,107.13,1047369
60.002,2500,653.13071,533.31478,137,116.915,1257960
59.992,2139,494.44213,424.38907,151,109.98833,1082759
59.999,1806,827.85223,653.48457,180,160.63833,911152
59.999,1973,999.42165,890.65171,149,111.66,991343
60.004,2365,913.7801,756.71138,148,94.25667,1185719
60.002,1830,794.9224,685.85369,168,126.25,923124
60,1828,381.26643,295.3427,133,122.975,921842
59.996,2140,468.54996,372.41765,155,107.39333,1081657
59.996,2281,762.32867,675.51602,153,96.96167,1140600
59.996,2165,777.25958,695.63682,140,109.17333,1084786
59.998,2010,853.02668,751.5373,167,100.68833,1011972
59.996,2096,879.28487,749.61053,137,91.54667,1055171
59.99,2100,979.10753,699.93987,134,100.52333,1060187
59.994,2000,847.61958,705.49181,167,114.99,1007248
59.992,2044,426.57303,348.35708,180,86.03333,1033257
59.992,2009,958.92086,857.58296,125,111.19833,1012003
59.994,2385,955.47507,819.2151,153,104.095,1197481
59.999,2508,961.74694,842.48467,121,108.455,1255661
59.997,1939,929.23315,836.15715,198,112.045,971802
59.996,2224,939.17947,809.18182,169,105.12167,1116441
60.001,2016,797.05065,714.50976,159,122.04167,1017551
59.997,2322,952.84029,804.85788,145,109.74333,1169037
59.998,2131,475.89098,389.31545,155,85.625,1078313
60.003,2207,840.02969,611.39705,164,96.17833,1107320
60.006,2200,604.04979,456.58187,144,121.40667,1109937
60.003,1884,727.62097,564.05918,139,112.54833,947307
59.996,2011,764.04055,647.67937,135,112.80833,1011132
59.996,2166,799.59132,717.50695,124,98.05667,1086663
59.995,2155,717.06487,468.67058,183,86.49167,1089296
59.993,2506,994.16219,798.68435,149,87.10167,1263828
60.004,2009,591.10904,514.81357,160,96.735,1011007
60.006,2372,996.98138,745.09562,134,91.955,1190897
60.002,2288,403.4571,297.81157,129,84.915,1150716
60.002,2222,950.32488,856.59129,130,92.64167,1113602
60.005,2458,999.25081,863.45107,119,79.59833,1238672
59.994,2334,680.075,567.70985,102,83.065,1178248
60,2204,978.45057,887.30765,131,118.20333,1108915
59.99,1889,992.2255,941.95341,146,112.93,953099
59.992,1997,966.4289,831.28183,170,117.15833,1004159
59.99,2084,907.94894,769.15344,125,90.25167,1051462
60.004,2183,917.32825,843.07218,143,103.45667,1095140
60.004,2068,275.59468,208.48828,153,95.21667,1043214
59.997,1721,947.65347,815.85359,193,120.75667,865338
60.003,2093,816.80842,727.26409,173,108.91,1052477
59.998,2243,992.28268,907.17327,133,86.74667,1131305
59.993,2096,765.18511,642.29183,129,110.96167,1055957
60.002,2020,966.65068,852.68945,131,99.765,1015495
59.991,2142,907.79011,780.5564,146,114.015,1082153
60,1824,971.81788,872.97742,167,102.32167,919146
59.999,1950,961.97921,781.42771,129,112.655,984332
59.991,2315,768.9874,655.15623,127,96.41667,1163981
59.998,1988,910.74141,822.41561,118,104.90333,1002106
59.99,2121,524.87763,422.10063,192,92.44167,1072554
59.993,1879,950.16234,804.8303,148,115.745,942285
59.997,2118,940.51896,881.91594,137,114.53333,1066309
60.004,1855,766.08873,633.90734,130,86.18833,933015
60.001,2287,980.97947,856.79923,127,82.29667,1149696
60.003,2502,881.11687,536.31869,134,91.025,1262134
59.997,2138,909.34257,772.27449,118,98.875,1074362
59.998,2255,835.93945,550.50378,70,63.86333,1131686
59.993,2393,885.19047,652.52845,154,82.02833,1200089
60,2139,938.50227,818.05492,159,122.57,1072306
60.005,2397,954.84317,733.72848,130,95.20667,1207492
59.995,2002,979.30926,879.1262,178,129.85667,1007125
59.999,2259,978.60585,809.309,164,132.45333,1132100
59.999,1973,972.88684,882.48072,166,136.30167,988414
59.991,2016,998.35405,871.22495,166,125.50833,1014276
59.996,2430,681.61106,591.01683,140,109.99167,1218308
59.994,2065,993.47061,893.90985,159,107.38167,1037152
60,1967,919.78127,755.65081,156,115.33167,986953
60,2032,957.3181,875.85066,188,109.45333,1018628
59.993,2272,976.17854,695.61818,136,75.13333,1146599
59.998,2398,421.11685,371.34154,153,117.98833,1203979
59.999,2146,965.87636,811.36697,168,116.85833,1079833
59.991,2211,985.64213,836.70637,164,114.21833,1114708
59.995,2030,788.33272,661.77902,134,122.94,1022620
59.992,1821,722.62936,604.71474,193,110.705,917199
60.003,1953,683.37976,536.54135,106,97.75167,984178
59.99,2176,995.28881,734.77156,151,92.87667,1098692
59.998,1966,981.07687,898.50134,120,102.455,988630
59.998,2167,849.74406,685.81113,132,100.83333,1091068
59.991,2158,657.59807,600.50304,140,111.18167,1088820
59.999,1988,817.6452,737.92503,160,94.74,1003113
60.004,1967,945.9795,762.48159,124,81.67667,993521
59.99,2097,801.44315,654.463,138,93.20667,1058221
60.002,2226,709.73186,497.12046,129,67.04667,1122485
59.993,2009,691.68688,575.46035,164,122.36333,1006574
59.995,2085,971.54299,785.94239,125,98.16833,1053220
59.99,2180,799.16652,735.01574,139,72.71,1092658
59.991,2506,993.70193,878.85663,109,94.53667,1268973
60.003,2160,509.59699,409.01446,142,77.665,1084440
59.998,2280,441.00017,386.20796,155,102.52667,1148148
59.998,2095,494.5045,414.22001,165,106.54667,1058424
60.003,2344,842.95605,727.0849,100,88.84167,1182866
60.004,2305,525.83615,393.58018,121,85.19167,1163338
60.005,1964,780.91793,529.90039,174,110.55333,988781
59.99,2199,828.2779,699.39687,94,83.86833,1107283
60.003,2115,582.49053,493.58099,143,100.55833,1066820
60,1975,966.3816,738.02067,125,89.53667,992722
59.997,2112,705.07258,589.96803,169,115.47167,1059809
60.002,2025,794.54069,633.84656,99,91.24333,1023251
59.997,1930,927.82709,621.04848,166,125.365,971600
59.992,2054,700.99944,437.31704,184,137.20167,1031493
60.002,1749,848.54862,671.81443,165,112.92333,878040
59.994,2151,977.13885,846.15752,161,121.53667,1080027
59.991,1853,624.64998,425.78223,181,134.09167,929555
60.003,1954,904.332,743.92767,183,96.645,980840
59.99,2066,702.9167,607.24644,151,113.355,1042668
60.004,2527,973.11578,819.00023,147,101.25167,1273335
60.004,1900,480.31607,425.64058,140,82.26167,957769
60,1665,829.41194,727.4403,186,139.26833,841145
59.991,2216,956.6142,818.91225,114,99.44333,1115907
59.994,1949,955.28053,768.75866,160,117.49167,984551
59.994,2204,880.50243,814.40296,174,105.51167,1112116
59.997,1831,700.9606,542.85906,176,154.97,925039
59.998,2144,931.79375,834.81433,180,139.345,1072071
60.004,2250,996.94735,839.92206,107,73.88667,1131724
60.003,2107,810.50428,634.28879,102,74.77,1057693
59.991,2310,792.50966,693.79785,118,86.97667,1156662
60.001,2294,513.283,435.9248,105,82.20667,1156578
59.99,1936,662.0409,587.43231,179,109.68667,975353
59.991,2265,606.34065,439.11374,125,99.85,1148585
59.991,2098,458.41756,364.9186,144,99.85,1054403
59.991,1889,842.95985,620.56487,120,112.26,952753
59.995,2157,995.58229,842.73923,119,86.575,1081391
60.002,2336,985.70788,827.65919,152,117.99667,1171952
59.991,2251,479.57812,372.01864,110,83.47,1135927
59.99,2158,989.67878,840.37769,170,100.02167,1089692
59.995,2186,572.26524,440.64885,170,84.91333,1104108
60.001,2241,715.4574,540.5802,137,95.73167,1125272
59.997,2148,454.84596,422.15781,155,130.34333,1082424
59.994,2016,875.55162,720.82713,199,60.34167,1017046
59.991,2402,449.11939,259.48001,146,87.75167,1207965
60.002,2141,961.63219,906.86402,164,150.12,1072506
59.998,2101,820.48781,675.14662,125,109.26667,1058637
59.992,2207,919.0873,805.13046,160,106.37667,1108468
59.998,2113,863.90747,745.68322,149,91.195,1063132
60.025,1973,540.8286,477.12896,128,100.72833,997346
60.001,2425,460.02854,352.44071,149,109.25833,1219812
59.99,1859,970.74671,879.06142,138,111.54833,937167
59.996,1918,823.80809,676.1617,174,117.19667,964787
60.002,2002,467.25098,380.21192,162,98.81,1007870
59.99,1951,960.28395,788.28221,167,128.32667,983116
59.995,1967,975.13398,841.08762,128,106.18,984520
59.995,2260,961.48635,725.90749,149,132.675,1135090
59.993,2654,687.95479,551.42108,135,116.67167,1333732
59.997,2142,593.68757,454.55617,138,101.04,1080380
59.994,2010,651.55785,577.92283,150,114.55333,1008737
60.001,2053,753.69816,622.81708,150,127.01,1030073
59.995,2300,820.50294,696.94943,134,101.79333,1159694
60.003,2172,851.99888,637.08732,117,111.335,1100109
59.999,2096,538.72319,414.22653,155,108.79667,1054633
60,2092,902.87699,759.78353,164,107.41833,1054770
60.002,2111,812.7127,715.22599,157,139.265,1060328
60.004,2083,966.97903,819.40068,156,89.805,1051922
59.991,2156,900.11818,729.93487,72,67.96833,1088885
60.002,1907,579.88343,519.2648,153,127.10167,957602
59.999,1968,979.97694,805.43814,135,110.18667,986216
59.991,2062,516.39071,447.33509,153,98.51,1039476
59.996,1915,799.09136,557.37114,147,68.255,965211
60.004,1940,881.72439,786.29075,132,97.58833,974715
60.001,2123,448.38388,381.46324,130,101.39333,1069175
59.998,1983,848.02522,663.09216,114,82.495,994855
59.991,2443,497.74282,440.60752,171,90.485,1233171
60.012,2353,954.1923,683.51965,126,101.10167,1184883
60,1970,741.53872,636.11393,214,102.87167,992674
60.005,2111,998.0178,896.90409,170,140.76333,1061495
60.003,2261,957.36663,614.53765,133,86.26167,1137794
59.996,1947,823.58203,692.90581,137,95.53667,978518
60.004,1959,850.84693,696.09984,182,68.01333,987353
59.996,2087,947.83593,670.68253,151,134.70333,1050850
59.993,2066,749.82545,678.1449,169,106.95333,1041087
59.993,2292,310.02058,268.70164,114,75.98833,1154335
59.996,2088,984.19545,687.98977,188,158.55,1047050
59.995,2223,970.27677,793.15155,117,79.19667,1122139
60.001,2033,624.34558,438.11672,124,110.76667,1023486
59.997,2099,976.85317,784.38874,123,88.89333,1057354
59.996,1938,368.1826,302.45259,141,98.61,976378
59.996,1887,712.75083,523.21128,198,156.25667,952768
59.996,1955,906.03197,833.20879,151,107.99167,986665
60.007,2119,797.42269,744.5063,107,91.22333,1069399
59.996,2250,914.69666,745.13449,123,88.93333,1133575
60.002,2172,622.44166,561.08928,164,116.79833,1090026
59.991,1864,615.38676,561.67016,165,95.56,937751
59.993,2126,730.6664,440.47439,149,98.615,1069723
60.003,2036,723.58482,600.78591,117,90.91333,1025508
59.994,1999,576.28158,488.88394,162,97.46833,1009823
59.999,2041,896.62589,743.32835,149,132.41167,1025653
59.997,2086,931.32236,833.93067,168,80.25667,1051792
59.993,2294,498.35987,357.77265,158,108.81333,1157329
59.992,1847,836.80695,711.62328,151,128.63667,929520
59.996,2201,990.65339,807.23986,142,98.75667,1106321
60,1717,784.14418,423.38751,137,96.52667,867385
60.001,2213,651.94267,515.33927,143,101.34667,1111166
59.998,1953,211.19972,144.02165,177,86.075,978255
59.999,1958,485.40768,401.3143,181,104.92,977020
59.995,2237,988.02679,899.41695,143,100.54167,1126737
59.994,2236,693.54347,564.94516,146,117.01333,1121151
59.997,2198,801.93814,647.31993,114,76.82333,1109381
59.995,2198,490.56019,386.45733,186,115.03167,1109231
59.99,2063,985.03574,861.0861,114,87.44833,1038033
59.995,1920,880.84985,751.58241,136,114.76167,967433
59.99,2241,888.72001,692.12741,154,81.75333,1131208
59.99,1996,376.82362,348.19444,125,111.83667,1001742
59.99,1938,923.62716,813.75921,163,115.20833,973684
59.997,1838,634.17862,547.04517,145,109.77167,925806
59.996,2277,758.82436,644.71499,147,113.95167,1145621
60.002,1973,943.09802,831.85643,145,70.175,996121
59.996,1992,861.29798,762.43508,145,99.965,999494
59.994,2628,986.84136,885.72341,185,117.24167,1315736
59.992,2239,991.85749,805.32885,109,77.20333,1129246
60,2321,427.94837,368.35744,166,116.61667,1164227
59.998,1820,816.8331,682.16751,142,111.56,913860
59.992,2022,877.28664,735.55985,139,102.91167,1019029
59.997,2410,997.43647,819.14454,88,73.03667,1210426
59.998,2503,784.55642,668.5622,116,75.625,1261486
60.003,2089,920.20953,820.25823,116,98.125,1048785
59.992,2189,793.02113,652.10009,133,123.22167,1099204
59.991,2053,504.78244,358.59784,173,125.25167,1034164
60.002,1798,530.74774,458.99406,188,115.905,908373
60.004,2314,966.51772,862.37322,128,116.59667,1159759
59.996,2138,825.55864,675.16774,135,101.63167,1078588
60.003,2151,923.97359,790.27676,151,89.54333,1081211
59.991,2054,890.12436,754.17298,133,97.41,1035080
59.998,2029,923.94359,797.55879,127,121.42833,1023758
60.001,1932,759.66078,688.19016,153,108.27833,973492
59.997,2513,659.87189,579.61733,149,92.09333,1253435
60.003,1869,836.49078,714.49788,186,110.015,940391
59.99,2492,736.99803,589.43072,111,75.86,1249459
60.002,1902,980.21959,867.23583,182,113.77833,960597
60.004,2143,746.42673,556.88624,130,89.19667,1077915
60.005,1980,842.54909,696.9525,151,136.54167,999017
59.994,1993,971.98428,867.07756,167,101.95167,999866
59.995,1998,846.91708,662.72393,116,96.50167,1010931
60.005,2329,908.08318,735.20003,151,95.93,1176335
60.001,1978,914.5178,752.14532,118,88.31667,994801
59.998,2297,746.89921,643.18203,117,81.61,1152386
60.002,1862,390.39382,287.60309,181,153.25167,937284
59.992,2136,979.71729,722.33239,135,60.28333,1076303
59.992,2060,932.33613,755.87089,152,117.9,1034439
60,2037,927.86694,780.62651,150,116.18833,1024972
59.993,2457,792.38276,652.06993,148,111.9,1242142
59.991,1951,459.46532,285.64666,166,105.72667,979690
60.004,2123,933.99842,832.39481,141,82.72167,1066564
59.996,2028,952.69045,889.7453,178,106.69,1020433
59.992,2133,971.95273,752.1574,132,102.92167,1075840
59.994,2096,894.78134,811.74474,114,89.11167,1054260
60.003,2188,993.41334,861.50104,100,88.02667,1097242
59.995,1971,348.30147,286.407,152,112.25167,991850
59.99,2253,863.26368,652.20448,101,89.29,1137230
59.994,1938,912.39346,807.58521,160,100.615,975226
59.997,1853,616.95713,506.06802,199,109.655,934116
60.002,2358,814.72497,705.96975,150,111.07167,1186472
60.003,2138,888.65163,763.15596,151,124.4,1080219
59.992,2230,500.92004,402.76766,206,98.805,1121566
59.99,1933,735.23282,518.90803,154,110.29833,969471
59.991,2258,935.10408,731.20727,128,91.74,1136540
60,1930,818.60605,680.19366,202,114.25333,971634
59.998,2108,904.17715,819.45798,151,120.03667,1061018
59.995,2060,849.28242,699.47948,159,119.155,1034215
59.993,1963,446.16446,379.25204,138,108.48,989802
60.001,2043,992.31619,855.19023,107,80.70667,1024822
60.001,2332,974.21824,822.6212,170,128.23167,1172157
59.997,2161,887.7819,812.37114,142,99.88333,1086915
59.999,1888,588.06286,452.58718,181,125.12167,949138
59.994,2118,689.63336,591.44216,127,90.085,1065482
59.99,1855,909.45657,764.04303,167,98.75333,935864
59.998,2378,981.34665,664.85297,103,74.06333,1191867
60,1991,971.45404,816.04448,138,93.14333,1005884
59.999,2088,470.09626,416.2447,116,97.66333,1047798
59.999,2238,871.58863,656.36811,160,123.89167,1130209
59.993,2184,972.45198,891.0151,177,100.27833,1099486
59.99,2080,307.75915,141.3868,198,82.975,1053316
59.997,2057,961.6771,843.62613,165,96.77167,1035720
60.002,2087,716.19134,577.32438,185,98.37,1046460
59.992,2127,832.50337,741.21787,164,120.99,1070014
59.996,2345,981.63584,889.13446,127,76.585,1178247
60.002,2109,936.67148,857.03987,116,99.945,1062432
59.994,1957,887.82332,668.45446,174,117.34,983471
59.997,1909,646.33983,579.3999,160,130.02667,963172
59.993,2175,463.49259,376.32401,197,114.755,1096644
60,2171,570.27843,525.41116,144,119.84333,1095491
59.994,2410,865.8455,680.71094,136,57.195,1212680
59.998,2149,841.27497,678.1892,147,127.21667,1081816
59.999,2406,959.53241,780.41031,117,86.89167,1213170
60.001,2089,860.25012,749.09725,137,104.51667,1049359
60.004,2337,858.38801,690.84657,101,91.28667,1177030
59.996,2241,938.01719,713.78555,160,93.58,1130170
59.999,2164,997.90299,871.21198,148,109.69167,1084882
59.998,1950,832.35555,770.00485,143,99.44,978707
60.005,1938,984.00721,766.38575,167,98.29333,976286
59.998,2012,992.63391,883.19355,105,96.82167,1015461
60.001,1896,770.84783,685.37691,188,129.59833,952236
59.99,1903,494.02684,441.94412,154,96.96167,959693
59.995,2051,932.48333,775.33555,130,105.42333,1032002
60.004,1874,945.42952,863.44908,143,86.59833,939795
59.997,2226,977.43472,823.84976,138,112.275,1115845
59.992,2054,960.51143,873.81769,141,118.005,1030535
60,2249,989.7548,796.42762,146,124.185,1130824
59.992,2011,945.92636,847.47139,137,96.71833,1015975
59.996,2303,704.49982,596.34314,147,92.37333,1161556
60.003,2001,958.38118,752.90524,175,130.12667,1008311
59.996,1978,449.89142,373.91857,174,128.63,998039
59.99,2017,919.76024,779.20459,196,111.94,1013224
59.99,2182,983.19486,863.78226,144,94.525,1097900
60.012,1987,696.62515,611.03323,159,135.91833,998335
59.993,2248,995.67674,848.55781,116,90.60667,1129944
60.004,2302,849.18195,524.64213,183,94.83667,1159392
59.995,2299,735.55898,657.83207,89,65.87333,1157183
59.996,2154,998.24956,851.05423,143,88.70167,1080608
59.998,1830,887.10847,782.44818,145,109.10167,919436
59.999,1917,960.19746,782.95234,185,121.13667,965176
59.993,2450,551.07625,330.27563,135,65.15,1234858
59.995,2228,947.84982,842.71789,106,91.98,1123111
59.999,2346,826.73355,644.00728,165,110.79667,1178091
59.995,2245,972.65554,796.5469,149,90.60333,1127364
60.001,2002,989.90482,872.08829,126,71.73333,1006701
59.996,2003,842.26895,668.91767,144,123.01833,1007111
60,2435,580.63565,539.02016,186,89.76833,1226565
59.996,1905,959.81507,743.35817,172,140.37333,955097
60.003,2313,996.06751,872.54165,126,86.50667,1165366
59.998,2004,883.7013,659.95668,133,102.56667,1007220
59.99,1962,941.74124,608.41977,152,117.68833,987475
60.002,1950,594.14268,477.34223,159,89.875,985928
60,1927,935.03645,862.0067,169,153.65167,970980
59.992,2340,808.58058,679.6203,135,93.98333,1179492
60.001,2192,943.47407,814.12612,122,114.58667,1102062
59.991,2128,765.87445,650.49889,135,67.73167,1072694
59.993,1939,953.84144,869.60805,164,133.77833,975247
59.997,2015,961.90546,618.49663,128,116.01667,1018110
60,1954,465.37443,388.34158,166,128.83833,986426
59.991,1950,934.87478,804.13363,129,95.13333,978257
60,1978,499.49581,374.50258,146,87.48167,1003122
59.995,2333,938.31976,736.75176,130,115.70667,1173939
60.003,1864,900.12568,669.38392,192,142.07167,941042
59.993,1994,655.9172,543.21876,137,85.24833,1000643
59.998,2096,997.39509,887.83352,121,75.94,1053367
60.004,2089,914.81042,767.10115,131,85.84833,1052481
59.992,2072,982.40851,911.75392,134,105.38167,1038432
59.992,1994,838.54325,682.2145,151,89.81333,1003431
59.99,2049,879.19829,736.02463,150,122.64667,1030290
59.992,1977,926.88531,789.68534,139,112.29,994768
59.994,2084,748.28033,638.26951,170,130.41833,1044432
60.001,2133,917.53066,719.67226,108,88.53333,1076936
59.995,2026,905.18153,744.7246,142,117.51167,1021047
59.992,2230,927.59741,675.26083,144,92.26,1121527
59.994,1930,919.2369,738.18502,163,113.07167,973597
59.99,2417,581.34276,433.02593,131,79.55833,1222362
59.997,2081,766.63867,649.07899,152,122.60833,1043431
59.996,2163,489.42373,432.76847,152,129.54333,1087244
59.991,2002,860.51898,714.11518,181,93.82667,1007015
59.993,2256,997.64029,903.26251,138,102.83333,1135518
60,1897,667.68931,525.81671,131,94.30667,954945
59.996,2223,544.56205,328.31386,116,82.39833,1126388
59.998,2345,999.70805,847.86189,126,73.61167,1176632
60,2174,451.4736,378.66424,165,154.015,1095068
59.996,2663,887.98141,673.61789,131,87.085,1345781
59.997,2008,411.29272,307.49653,160,66.27833,1014559
59.997,2301,518.36527,411.4813,155,74.95167,1158625
59.999,1934,955.6748,799.1378,165,116.42833,969497
60.002,1833,847.46128,670.46137,164,117.40333,921452
60.003,1923,959.05644,867.68317,168,99.17333,968802
59.992,2089,711.89799,620.17585,108,91.98667,1053219
59.997,2320,994.0942,815.70887,131,104.65167,1165407
59.995,2001,955.04257,750.87561,155,135.4,1012661
59.997,1723,716.49042,560.84472,237,121.76333,865633
60.004,2191,997.64473,909.02734,161,92.41167,1101273
59.999,2332,958.04968,833.03604,106,66.60833,1168089
60.001,2186,991.39776,895.50437,155,107.905,1099426
59.99,2114,919.20061,808.47884,104,77.89833,1062718
59.991,1832,985.98189,838.10233,143,120.96667,925693
59.994,1993,957.0247,794.67827,157,115.96167,1002378
60.003,2022,999.32335,878.19926,148,87.145,1014470
59.993,2075,717.69961,531.86329,149,100.135,1047706
59.99,2086,794.57305,691.15017,166,99.27,1051594
59.99,1926,994.10548,917.2193,104,92.23667,967184
60,1989,965.50028,837.76089,170,131.14833,1001862
60,1959,978.87136,844.43225,136,120.44833,985872
60.002,2110,696.90109,618.73794,146,82.75667,1064109
59.99,2320,838.00966,521.5688,173,120.34167,1168346
60,2278,986.38279,717.72414,163,130.44667,1147543
59.997,2335,997.01389,830.26341,148,102.53167,1176446
59.991,2299,942.52185,784.63754,169,124.995,1155122
59.995,2149,959.4218,830.64974,110,82.36833,1078439
59.992,1961,911.87371,757.95537,159,130.93667,983268
59.99,2250,980.10279,782.12612,146,89.78167,1130679
59.992,2673,994.05943,751.06555,92,52.99,1345533
60.002,2032,718.49776,548.03701,110,94.47,1025105
59.995,2232,949.70692,756.78504,144,72.825,1123273
59.991,2259,845.04737,652.00559,193,99.28167,1138734
60,2290,964.78051,806.06266,148,108.92167,1153819
59.997,2045,940.16532,809.99061,104,86.075,1027535
60.003,2349,293.58004,244.26302,108,78.29667,1175279
59.997,2271,998.41009,751.72316,138,93.155,1144458
59.994,2165,880.04189,675.6342,122,92.87833,1088338
60.001,2136,988.64072,808.83707,155,103.64,1074742
60.003,2407,495.66747,451.47169,147,89.695,1215743
60.003,2442,896.67905,616.00616,149,70.6,1227469
59.996,2122,992.41832,841.2489,166,124.61333,1066065
59.999,2018,987.66873,849.38093,163,100.19667,1016440
59.991,2802,731.01141,542.94652,147,101.40167,1401424
59.997,2097,421.0473,280.27593,106,93.26667,1060700
59.998,1856,981.77364,874.60134,162,122.26167,935405
59.99,2020,778.26612,714.84967,145,93.59,1012603
60.001,1716,653.78424,545.21785,170,122.86333,859752
59.998,2253,876.02806,676.05058,156,109.765,1134713
60.003,2309,821.93963,680.92474,144,84.12667,1163518
59.991,2009,751.60812,618.31468,115,69.66833,1010077
59.992,1831,571.54258,480.38948,191,116.28667,922986
59.997,1721,729.62614,656.97248,161,145.66167,863944
59.992,2009,957.9859,809.10512,174,113.26167,1012197
60.004,1872,484.65682,430.8093,192,112.51167,937172
59.996,2170,975.98614,912.9454,144,115.72,1093804
59.99,2027,990.97396,830.93492,140,103.76833,1023145
59.991,2304,457.07245,373.82387,141,109.96667,1162177
59.99,1914,442.04815,384.09839,111,99.04833,965474
59.99,2018,841.32974,765.70903,158,128.35,1011804
59.994,1969,950.60001,866.84211,135,99.99833,993432
60.009,2210,984.64651,812.15037,112,72.90167,1111562
59.997,2155,999.46825,872.85821,115,90.62167,1081453
59.993,2142,433.90771,369.27518,134,104.31,1077570
59.992,2278,646.6632,509.61359,117,95.77833,1145709
59.993,1962,980.49226,897.45908,159,116.93333,988329
59.995,1928,979.09203,900.94529,154,112.955,968686
59.995,1995,948.49155,854.47083,130,70.66833,1003902
59.99,2023,831.36146,688.44442,185,150.74333,1014725
60.003,2162,894.55872,772.02572,152,119.965,1088590
60.004,1959,891.0977,803.7334,162,99.69167,983804
59.996,1761,950.20088,788.14217,184,128.85833,890552
59.996,2288,875.05899,570.02133,98,67.47833,1154668
