secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001,1631,238.4771,190.67079,109,63.14167,818202
59.994,1575,193.23259,86.80905,103,80.24667,789385
59.99,1817,274.30897,108.2438,119,49.24667,922153
59.991,1749,101.78704,43.6159,124,92.535,878666
59.993,1808,403.58586,271.09757,99,57.95333,912455
60,1864,361.28528,248.0882,81,39.21167,931815
59.998,1707,310.89851,169.70059,116,58.08667,857924
60.004,1581,399.92644,240.20648,144,52.46333,795766
59.995,1462,203.9415,82.47634,149,106.07667,731315
59.993,1399,480.72419,369.1785,143,92.23,702335
60.003,1982,62.16336,45.32213,104,55.97,986902
59.998,1912,318.15056,108.34924,89,60.005,953826
60,1824,537.12707,401.54359,97,81.11,918601
59.997,1675,175.90992,59.22586,108,76.88667,839457
59.997,1758,191.306,156.05695,145,87.35833,881961
60.001,1477,683.65275,548.32425,158,93.55167,743100
59.995,1552,244.74292,177.72939,132,86.03667,776356
59.996,1547,326.03362,234.04355,178,39.31833,776013
59.999,1595,220.86391,63.0594,118,44.21167,801087
60.003,1498,244.77757,175.94807,129,88.68667,753181
60.004,1404,319.09471,284.51076,115,94.81167,706702
59.998,1424,101.49433,59.06769,128,78.10833,711028
60.003,1507,312.55012,273.80557,119,86.05333,758025
59.992,1447,145.27267,72.44778,160,111.02333,721409
59.994,1546,94.60461,50.55112,132,66.325,773769
59.996,1522,85.58231,41.99858,112,85.58667,760796
59.997,1806,135.14532,54.56107,76,51.12333,904282
59.998,1649,338.10358,261.87005,144,88.30667,824948
59.991,1561,322.18859,214.37646,153,96.12333,780614
60.002,1491,107.67252,44.84638,131,77.09,743234
59.999,1944,159.66501,49.87138,69,46.94167,971946
59.996,1874,202.46578,142.58806,93,83.26,941013
59.997,1570,138.55113,57.98956,101,69.08667,786322
59.99,1646,441.99109,358.15811,118,66.59167,829376
59.998,1751,304.02581,201.93727,112,52.94167,888317
60.003,1586,264.45812,94.50707,130,60.54833,795462
60.003,1704,194.66786,122.82283,98,35.05833,851547
60.003,1683,161.05463,48.53519,112,67.44333,843998
59.998,1727,160.56478,45.67798,72,51.09167,869236
60.001,1965,155.44767,91.71015,154,83.94167,983458
59.992,1900,785.80083,343.85295,82,30.71,954950
60.002,1469,83.36851,49.51818,167,122.15833,732968
60.001,1387,494.30841,362.02731,140,96.455,698379
59.99,1542,147.52654,61.90323,79,52.72833,769806
60.004,1579,143.84039,48.63705,107,58.815,792989
59.993,1442,163.92776,58.0926,143,96.66333,720428
59.995,1602,81.62043,43.75271,120,90.02667,800019
59.992,1524,125.66808,94.87683,143,70.27167,764045
59.99,1732,354.79368,178.3307,119,86.42333,868468
59.994,1546,846.10537,775.52388,140,121.09667,776650
60.004,1571,102.82375,46.93851,140,77.16167,782519
59.993,1675,72.11648,44.43699,120,77.66,837444
59.995,1650,179.15436,150.16397,121,84.00667,828199
60.004,1878,649.36581,510.97287,136,76.765,944180
60.012,1628,134.67375,47.15875,107,73.65,814658
60.01,1671,69.78351,47.25989,146,94.52667,834572
59.995,1522,272.65453,207.40229,128,68.84667,761540
60.001,1783,718.31534,611.1632,105,60.8,895056
59.995,1515,228.87824,149.64683,136,86.86833,758431
59.995,1563,327.18457,57.08085,110,82.80167,780858
59.996,1538,111.3918,85.23152,125,63.2,768651
59.99,1587,85.44824,58.43384,137,99.23833,794233
59.997,1647,494.62368,379.37867,109,89.66333,822882
59.997,1536,158.53027,50.16544,93,57.39667,770814
59.999,1447,290.4513,204.35444,145,92.625,729282
59.997,1673,165.33931,72.84697,155,74.11,836080
59.991,1841,903.94318,745.32023,99,62.71167,924881
59.99,1720,281.32796,131.56519,128,72.34833,860774
59.999,1798,414.89485,213.03787,97,54.57667,904624
59.991,1541,94.88627,47.73427,131,99.12,770835
59.994,1545,84.88006,41.53096,136,111.17167,771730
59.99,1700,269.57008,152.66988,111,59.62833,850410
59.99,1485,129.48811,52.48377,117,85.435,743252
59.992,1486,134.37213,48.68747,113,74.405,741838
59.995,1626,208.57562,106.36769,126,57.16833,820361
60.004,1544,108.89667,48.75876,142,92.36,771085
59.993,1555,143.12095,96.58165,109,97.835,780076
59.995,1628,618.73431,470.1259,153,55.53,815954
59.992,1353,44.94232,39.99,146,57.74167,676590
60.003,2116,939.55856,654.19854,107,81.925,1060540
59.995,1870,150.335,55.62542,78,55.89833,935106
60.003,1837,766.66137,569.34599,120,69.25833,924867
59.999,1603,117.8458,80.64065,148,66.12333,802305
59.996,1508,476.88633,375.93934,121,86.345,758425
59.999,1700,568.40387,216.14901,85,53.00833,860118
59.994,1572,247.26689,62.38849,105,80.58667,786736
59.994,1650,230.59618,151.16101,145,58.43,829507
59.995,1706,230.98837,181.30554,139,83.65833,852625
59.992,1509,552.98044,433.539,140,92.17,754483
59.99,1814,336.19452,289.73407,103,89.555,910547
60.001,1564,183.78523,153.55444,132,87.73833,784960
59.993,1630,245.66142,122.45229,113,27.92667,818257
59.992,1660,195.26757,163.79462,105,73.96333,835695
59.993,1754,187.96303,103.69126,82,41.38667,883351
59.998,1500,94.40099,62.44277,123,67.63,750440
59.999,1407,106.77247,49.30928,136,91.48833,703257
59.99,1410,88.76088,48.58545,154,111.64,704917
60.002,1428,196.7551,175.49441,147,89.00333,716935
59.996,1675,191.79477,88.00942,144,93.28333,839849
59.997,1890,304.74228,193.8781,88,50.87667,945154
59.999,1647,234.70227,197.71237,105,83.76167,828094
60.002,1371,106.79753,47.91698,182,67.17833,687107
59.998,1574,293.22281,232.99232,117,65.23167,788598
59.997,1811,161.43265,63.72626,82,21.605,908202
59.995,1861,319.88959,259.08542,114,52.19667,933175
60.004,2401,624.42944,212.61638,102,46.95333,1210087
59.992,1645,181.94527,107.42695,107,66.73167,822097
59.992,1689,491.31198,393.85615,113,75.94833,846344
59.998,1830,718.20814,628.43513,123,80.47333,918009
59.993,1663,170.6173,69.14379,138,65.96667,831804
59.992,1601,466.45937,366.11762,122,83.09333,802661
60.002,1531,129.43634,106.78185,123,92.015,765922
59.999,1516,332.79541,255.31236,132,91.915,762053
59.99,1447,682.00834,562.04231,165,109.47333,727240
59.99,1541,141.27136,75.50576,138,54.725,769846
60,1944,223.82075,83.3908,93,64.12667,973969
60.002,1818,480.00978,274.43092,117,78.62167,915637
60.002,1781,828.40389,704.74206,131,117.42667,892307
59.996,1507,118.14712,55.62102,133,58.96833,752101
59.997,1548,105.74507,48.19319,140,77.46,774680
59.991,1480,297.34263,236.90935,143,81.55167,742588
59.995,1489,88.0813,47.44026,140,79.405,743895
59.994,1554,108.8337,81.05343,116,82.42667,778425
60.003,1418,150.71892,96.16983,167,92.37833,711849
59.992,1477,106.01125,63.68466,128,52.06167,737312
59.996,1720,408.4732,324.25173,104,72.35833,860452
60.002,1845,429.14966,319.95647,129,72.87333,921865
59.994,1481,664.03159,425.10229,151,86.77833,744836
60.001,1713,458.61343,417.08186,121,81.91,861378
59.998,1593,182.59081,146.17867,124,86.455,797962
59.999,1565,392.02763,347.42416,108,84.46167,785441
60.002,1573,368.23275,221.36607,115,97.05833,786664
60.004,1339,379.83574,210.16503,140,103.59833,673072
59.995,1479,121.21853,41.81799,129,97.48333,737769
60.004,1659,369.33993,224.17557,98,83.285,835390
60.002,1555,70.4106,53.87999,155,63.62167,776599
60.003,1664,626.31532,459.82893,87,62.31167,833270
59.995,1549,225.83454,70.37154,128,66.86,780083
60.002,1759,295.10834,71.3405,61,51.24,880208
59.992,1580,144.69267,41.87418,104,80.72333,794839
59.995,1707,241.47065,147.47321,116,53.965,855096
59.998,1749,236.30984,148.39184,128,60.775,878510
59.993,1687,391.87157,291.27208,92,52.34167,845354
59.99,1501,309.40747,247.2071,134,111.54833,754149
59.993,1593,134.5566,97.99814,80,38.17833,797545
60,1568,390.07699,280.79466,107,86.845,784884
60.002,1577,116.7595,73.64225,166,108.73833,787883
60,1861,579.01295,372.63432,106,64.02,936836
59.993,1512,456.89793,418.43568,101,81.49667,758224
59.993,1614,114.06277,48.73852,93,43.22833,808252
59.99,1495,68.5182,47.02754,127,83.555,747292
59.997,1758,243.10768,142.91293,129,42.69833,881231
59.997,1493,72.4598,52.62172,130,97.86333,742968
59.996,1405,137.30436,93.91388,124,87.25,703506
59.996,1788,180.81239,86.10127,109,66.59833,895874
59.998,1818,307.05961,112.16831,101,65.43833,912469
59.99,1636,166.25447,78.56947,152,80.47833,817852
59.995,1463,46.57799,42.50526,132,68.88667,731644
59.996,1673,845.4916,570.51649,140,94.09833,842499
59.99,1545,125.4111,54.79144,127,87.83833,772782
59.99,1501,398.66798,317.21967,114,83.275,750816
60.002,1539,148.72539,52.39837,146,89.33,771718
59.998,1572,157.31575,105.51468,124,46.92167,786236
59.995,2219,320.75042,179.93597,64,20.63,1112427
59.998,1601,419.08454,304.37756,140,99.27,803889
59.99,1428,323.32782,231.80114,151,65.95167,721252
60.003,1927,339.77186,183.76845,87,50.20333,962762
59.991,1657,108.41925,74.39929,127,45.37167,827610
59.994,1557,132.96542,57.16562,149,92.46,778917
59.993,1612,132.91648,57.05792,125,90.65167,806092
59.999,1887,632.53133,518.1908,97,78.965,944471
60.037,1603,120.79422,69.23091,109,54.655,801637
59.999,1729,297.32184,209.44818,123,19.91167,861285
59.994,1452,362.73641,273.8037,135,114.97167,728824
60.002,1442,47.61088,44.1402,146,119.97667,719785
60,1478,149.68866,120.71398,150,104.75333,740246
60.002,1605,103.01558,65.80617,75,52.98167,801247
60.001,1724,519.27353,383.17535,100,55.00333,865990
60.003,1496,342.85816,264.42657,114,63.56167,750384
59.997,1637,145.18321,119.68338,111,90.51333,817762
59.99,1814,474.72083,365.56714,109,85.75333,910536
59.992,1655,53.21227,43.3522,100,69.51667,824684
60.001,1508,217.86108,66.07295,110,74.23833,757700
59.999,1580,115.84109,61.17285,144,73.38667,789752
60.004,1433,124.04652,49.72701,160,118.515,717722
59.999,1535,54.64253,44.79819,162,86.44167,766436
60.004,1612,132.78003,47.71269,112,80.92333,805500
59.99,1546,117.35904,45.90856,149,97.625,776616
60.002,1494,175.39568,111.51903,132,118.545,750270
60,1652,317.84246,266.37516,130,77.1,830048
59.99,1457,480.99436,360.83553,118,104.30167,730377
59.996,1527,232.00619,63.51257,129,72.26333,766933
60.003,1781,132.84552,69.06434,117,32.10167,897275
59.999,1457,78.71624,45.59343,136,87.93833,726987
59.99,1589,147.9319,61.75868,103,53.495,794292
60.002,1569,85.48744,57.93941,128,86.57,783638
59.992,1746,390.64077,219.29892,86,49.57,873846
60.003,1841,48.15431,38.52496,80,57.435,919421
59.998,1893,157.04492,47.80997,105,62.18667,949711
59.992,1676,515.53063,421.39903,130,114.23833,843706
59.995,1695,181.28474,131.75751,87,56.39,845544
59.999,1719,259.86837,169.04958,114,58.25833,865014
59.994,1800,577.19562,425.96632,99,59.51333,903391
60.001,1530,324.62149,253.04359,118,51.54667,764890
60.003,1330,111.366,55.97811,152,98.63833,664267
59.995,1636,325.77304,216.88369,133,74.69167,818231
59.994,1453,59.71012,43.32433,110,83.45833,724427
59.99,1779,137.53251,65.70971,127,77.68667,888181
60,1745,847.50542,745.93347,113,76.94167,881849
59.995,1557,311.33639,171.16435,141,108.44,781852
59.996,1560,98.97806,49.96772,93,19.31833,780085
59.998,1515,250.97241,218.57268,122,78.47,757104
60.003,1796,143.5168,60.93916,92,58.54833,900583
60.002,2026,497.89518,438.70746,125,74.04,1025671
59.99,1409,267.09535,178.48407,136,86.91833,708092
59.997,1836,145.21801,51.97528,116,69.775,918170
59.998,1509,47.20909,37.45651,126,84.70667,753251
59.997,1540,183.16184,67.80737,139,86.78333,770422
59.995,1625,136.73999,85.98881,123,58.84167,815573
59.993,1810,383.7131,278.92043,116,64.70167,909574
59.992,1674,334.68063,156.45331,131,42.06,835589
60.003,1688,426.06437,356.17468,106,93.075,846326
59.99,1771,200.43484,173.30616,109,55.995,892516
59.999,1883,157.66801,72.20892,108,41.85167,938548
59.991,1384,167.65012,51.91435,159,109.66167,691598
59.996,1591,113.85852,45.3459,101,55.36167,796365
59.994,1860,415.47231,296.52984,143,75.915,933013
59.997,1577,190.12894,103.82454,137,67.855,790120
59.997,1566,135.84186,65.69622,143,78.085,780473
59.997,1641,257.70912,53.3394,103,75.18167,821328
59.991,1488,248.81971,58.36015,154,113.59667,744545
60.001,1379,84.02037,55.08458,122,83.815,689359
60.001,1773,83.13224,41.42087,79,62.11333,885846
60.002,1615,252.65046,123.98621,116,42.62833,806237
59.996,1462,294.86937,172.24033,142,84.92333,733868
60.004,1812,494.67094,419.66744,134,76.66167,911475
59.998,1603,93.7951,59.93023,116,71.68333,801754
59.99,1603,78.03556,45.17795,109,50.06833,801430
59.991,1634,57.85935,45.84643,125,70.92333,817506
59.993,1369,481.20808,389.12548,123,111.18333,686753
59.996,1496,61.58512,43.23762,153,90.97667,745798
59.995,1528,344.14396,216.97322,156,70.14833,770529
59.994,1653,249.89295,232.1897,110,95.00833,823800
59.998,1643,151.29438,55.43594,139,74.85667,821073
59.99,1537,112.09799,53.05342,117,84.62333,770932
60.001,1737,447.72969,314.6359,111,55.32833,868959
59.995,1776,253.03331,180.59646,130,95.77667,897572
60,1472,125.45956,50.27085,125,50.18333,735972
60.002,1871,193.27095,98.45465,110,51.75833,941461
60.001,1500,306.0284,243.16706,108,80.495,751300
60,1852,224.76801,64.32284,105,54.02167,940189
60,1460,111.01416,80.61823,160,123.41833,730609
60,1717,305.45721,249.73138,91,47.87,860688
60.001,1627,458.38182,388.67935,109,56.66167,822785
59.993,1710,214.54337,83.14647,104,63.00333,863258
60.003,1584,50.42574,45.96766,147,68.245,791075
60.004,1466,80.85535,55.21827,141,82.36333,731568
59.997,1426,284.92778,188.06686,127,94.13833,712762
60.003,1969,541.49085,110.0867,90,55.42833,982643
59.99,1479,46.88431,40.01459,144,95.95167,739638
59.991,1577,204.8186,84.93004,145,62.42333,788201
60.004,1847,408.2902,363.94376,115,77.205,929413
59.99,1813,248.35292,79.7551,132,85.765,908084
59.997,1507,161.34062,122.05628,161,92.76,754560
59.997,1564,111.35243,89.40168,142,96.92833,781155
59.992,1641,882.59586,664.7514,127,98.965,823648
59.99,1440,67.48765,43.00006,145,115.22333,717706
60.003,1662,154.04079,55.47502,127,86.85167,831420
60.003,1721,643.29655,519.61912,133,91.33333,863543
59.996,1449,342.66358,270.90914,165,68.74833,731344
59.994,1632,247.10461,68.15516,138,68.83,817475
59.997,1539,329.96666,214.07774,134,103.71833,774252
60.001,1633,47.96151,37.75194,112,80.025,816100
59.992,1554,126.20707,48.75487,142,107.76833,775561
59.996,1792,300.74736,254.01452,140,67.02667,899024
59.997,1536,456.70666,368.57915,133,78.61833,769139
59.993,1834,299.19771,140.37434,132,90.77667,926207
59.996,1666,112.40804,81.38748,140,89.98833,834675
59.995,1664,318.55882,181.32857,120,74.61167,832315
59.992,1301,442.14077,382.3947,157,136.75333,650422
59.997,1628,63.56303,45.75868,116,60.975,814564
59.999,1645,183.51992,57.19195,155,79.38667,826544
59.997,1685,283.08828,195.40688,113,55.05667,839821
59.991,1601,145.97731,79.53006,145,93.69333,800012
60,1609,415.38206,328.18838,120,76.795,809676
60.002,1815,264.25039,129.79826,110,43.94167,909291
59.99,1516,226.90541,163.06258,122,65.935,760536
59.994,1531,303.46332,172.63863,92,43.48167,773526
59.995,1800,217.13963,90.0228,135,27.04667,901125
60,1618,64.61739,47.1209,123,58.31667,810657
59.992,1680,206.53793,159.59978,181,82.96,843458
59.998,1561,149.8748,54.81379,147,97.825,780493
59.992,1451,177.46907,65.28352,132,77.46667,727576
60.003,1495,96.02054,65.07378,124,75.205,747819
59.996,1546,89.0001,41.92814,155,104.11333,773667
60,1422,86.16702,60.32439,113,74.64333,708929
60.004,1748,287.50117,197.78646,116,85.87667,876184
59.994,1580,108.17649,53.58387,146,95.89833,787192
59.997,1416,112.49809,71.65307,164,111.61667,709280
59.992,1490,116.62541,43.88065,102,69.06167,747441
59.999,1537,168.04199,70.99064,127,77.66,770085
59.995,1605,347.78185,277.28091,122,90.86,810023
59.996,1981,817.44357,694.54973,118,71.015,994598
60.002,1994,281.66102,154.33385,82,26.94167,1001127
59.993,1515,55.71007,41.17948,133,77.46,756500
60.002,1579,359.43692,214.45681,116,65.18167,793518
59.997,1646,126.29381,66.37306,159,66.20667,821436
59.997,1640,278.36301,213.96141,114,61.08667,820082
59.99,1511,351.91022,270.84813,114,67.47333,754448
59.996,1530,793.1783,550.24849,146,100.06333,772917
59.993,1506,188.89833,111.1037,103,54.4,756547
59.993,1615,230.62744,151.1652,154,82.74167,810836
59.993,1910,751.7651,451.72472,129,60.72667,963070
59.99,1773,122.04594,46.03192,89,54.265,886725
60.003,1560,302.32913,255.37603,114,93.915,781977
59.991,1411,307.14586,236.63451,148,70.43,707069
59.996,1570,98.85861,51.26306,127,53.74,784812
60.003,1330,466.74155,302.54754,144,93.165,671122
59.993,1876,396.63133,277.41448,97,61.48,945909
59.998,1471,177.36187,134.37237,147,83.675,735392
59.992,1828,218.13544,139.03254,95,36.385,920321
59.997,1564,224.42881,144.03145,157,63.84,782217
59.994,1650,416.25408,322.29154,119,69.585,832326
59.994,1850,188.47278,136.03271,129,51.905,928152
60,1614,366.99928,265.80668,143,98.85,806534
60.002,1504,265.81271,149.1543,111,69.705,757125
59.992,1764,498.73564,370.31225,105,51.37333,889215
59.991,1368,384.04315,319.14258,153,109.49167,687871
59.999,1502,168.6157,53.64407,173,87.33833,749588
60.002,1634,83.14371,45.55065,147,73.045,816436
59.992,1540,205.03257,156.7669,187,85.68667,772547
59.995,1648,133.23383,43.36151,115,63.65167,824012
59.995,2039,446.74701,391.49713,103,71.955,1022499
59.997,1675,94.36295,44.8768,153,98.92,836056
59.994,1668,324.84341,242.62484,126,75.03333,838116
60,1926,388.78372,258.38047,93,76.73833,965551
59.992,1461,139.32472,63.09972,131,93.275,731431
59.99,1602,255.00364,183.40026,168,54.875,802480
59.998,1645,266.9846,115.12014,102,64.93167,830607
60.002,1683,372.01767,306.37343,129,76.38833,844912
60.003,1851,175.01824,132.31115,81,35.065,929084
60.002,1619,181.86113,54.83141,113,79.87833,809154
59.997,1382,63.66728,44.08402,168,95.68833,689005
59.998,1691,359.75639,303.70674,145,61.995,847493
59.999,1805,209.93275,144.76173,117,49.5,908788
59.99,1981,400.67958,244.75131,90,51.63667,990553
60.001,1533,171.6041,91.60305,127,75.3,768726
59.995,1724,211.28076,159.57958,144,78.4,863078
59.999,1702,194.15765,106.07346,111,49.13,852165
60.004,1530,172.48057,123.52839,106,53.42667,768147
59.997,1588,140.11359,87.26987,127,60.05833,793580
59.991,1439,118.04323,86.82996,155,124.50667,719622
59.997,1655,93.94988,58.69776,101,45.04,826684
60,1674,54.90269,42.10001,93,67.235,835337
59.99,1537,132.93364,55.53037,135,81.99,770206
60,1692,156.02749,54.83276,143,113.275,847131
59.995,1821,526.79257,365.60322,90,70.38167,912707
60.001,1585,371.77935,251.39465,136,73.98667,793522
59.99,1682,193.81287,117.43632,103,63.67167,843506
59.991,1478,108.83096,90.9595,121,98.60667,739307
60.003,1397,428.5595,319.51985,134,114.84167,699378
59.992,1541,139.81852,60.31279,126,79.46167,770927
59.996,1678,100.65423,47.00452,112,68.57,838028
59.999,1435,186.75758,131.45648,152,87.98667,720818
60.004,1587,144.6927,112.35355,166,82.035,793677
59.991,1485,148.19745,103.4457,169,90.71,740397
59.99,1413,103.71926,54.98222,146,66.56667,708339
59.993,1558,161.28895,111.65486,109,80.31,779194
60,1505,84.16136,41.43326,116,99.43167,751881
59.99,1830,247.56792,56.79972,99,58.47833,918122
59.992,1779,163.27299,49.51118,125,94.06833,892779
59.995,1627,288.53168,229.46672,141,69.13667,817876
59.997,1538,276.61835,215.14773,141,86.64833,772370
59.999,1727,102.88774,36.13177,126,104.165,867141
59.99,1893,186.54649,51.71765,109,38.11,951322
59.996,1856,362.71564,236.61272,81,34.39667,924614
59.993,1460,88.72964,48.22486,150,79.695,729115
59.997,1577,150.08838,44.17485,208,101.61167,791575
59.998,1500,887.00823,646.09372,135,86.48667,757295
59.998,1884,274.61769,127.92613,90,45.25333,948595
59.994,1584,167.77933,91.99212,124,61.88833,794971
59.993,1840,131.70903,55.19091,115,74.615,918879
60.002,1465,94.45432,66.13619,137,90.07833,730315
59.994,1492,219.77004,102.58584,144,91.53,745920
60.003,1379,328.51562,250.10681,121,78.875,690956
59.999,1642,677.75776,572.88495,160,110.55333,825724
60.024,1565,142.36214,70.99924,128,79.56,786093
59.999,1591,62.85117,44.87121,131,69.58,794491
59.996,1589,46.27041,36.4386,131,103.00667,793085
60,2100,298.19768,208.1256,72,33.45667,1050253
60.002,2038,546.23441,309.28638,116,81.83167,1017634
59.998,1486,211.11756,152.74217,118,48.475,742286
59.993,1705,791.81279,558.3494,134,84.94167,856999
59.99,1536,397.95088,318.13615,106,76.31167,769191
59.995,1557,168.63075,115.85188,141,39.245,776978
60.001,1759,195.67074,124.79844,115,48.79833,877998
60.002,1329,287.36682,190.63155,141,112.85,666100
59.994,1508,626.02954,399.32071,126,101.735,758162
60.001,1522,145.40139,48.76286,120,79.48333,761028
60.001,1560,73.82869,56.49988,162,94.19667,777241
59.998,1900,437.97081,379.62541,100,53.65,952917
60,1823,266.84948,209.38434,137,72.06667,917402
59.995,1599,357.04956,266.0593,126,89.83333,801718
59.992,1754,425.45234,318.462,122,75.25333,886647
59.997,1570,204.97975,130.15722,135,39.24833,784602
59.994,1379,116.41143,46.26437,136,97.955,690369
60.004,1954,883.5289,750.08238,107,71.24833,982184
59.992,1524,127.14212,51.62303,125,77.03667,761643
59.998,1463,249.00072,152.25919,157,34.58167,739170
60.002,1481,113.31101,74.45884,143,59.52,740169
60,1607,243.73299,195.57708,122,92.35833,804949
59.99,1525,167.01011,76.37548,139,86.66167,763150
60.001,1645,167.57891,62.41416,121,73.25333,822376
59.999,1600,88.70673,66.34429,187,86.79333,798428
60.004,1456,232.49776,178.55047,138,109.80667,728248
60.003,1520,89.85572,44.98278,107,96.58667,758391
59.997,1541,170.5643,106.20306,110,76.325,772492
59.994,1537,196.80347,129.25453,124,95.83167,769935
60.004,1693,432.76438,348.38259,123,90.05167,850590
60.001,1956,346.94974,218.63588,129,72.4,980806
59.999,1487,164.7051,109.27796,123,97.42833,743253
60,1795,271.72497,234.04842,100,76.50667,899557
60.003,1375,253.19419,82.5117,140,92.26833,688260
59.996,1527,221.02288,141.95704,138,90.38833,764995
59.999,1664,79.77265,49.44604,128,75.01667,830966
59.997,1509,74.21033,34.56866,121,92.65167,755011
60.004,1430,111.56706,64.734,111,73.83167,714310
60.001,1667,57.37265,42.10284,106,73.16333,832111
59.995,1454,122.7863,56.77604,181,85.525,727178
60.003,1508,214.79674,67.55804,123,36.05833,756142
59.994,1476,93.44118,65.99809,121,71.62,736466
59.997,1587,433.89347,292.90931,127,99.24333,801202
60.003,1456,87.05207,67.16096,130,68.53,727168
59.991,1558,546.38161,425.68542,103,87.28833,781518
60.002,1830,409.67817,105.3406,117,70.545,911205
59.996,1567,359.41931,275.01651,131,78.42333,790488
59.992,1511,75.25029,54.00682,118,66.09,753656
59.992,1621,229.77114,101.46661,113,38.765,816227
59.998,1494,149.58332,72.44555,102,57.96833,749381
60.002,1617,150.58705,55.15848,110,62.54833,807746
59.996,1470,159.25004,89.89908,128,79.34167,733886
59.991,1927,730.36472,617.08403,114,90.94,966651
60,1626,187.98764,123.28304,133,82.005,812596
59.999,1675,156.32381,47.40739,127,88.48667,838624
59.992,1447,431.32925,319.71016,136,98.22667,725432
60.001,2079,118.82033,46.9639,82,50.93167,1039853
60.003,1514,225.16536,192.50683,119,112.69333,759765
60.003,1455,177.45792,89.4281,144,94.81833,728782
59.99,2025,598.41884,368.71812,108,58.96167,1011738
60.003,1465,98.0906,50.16761,136,81.54333,730624
59.994,1622,65.86127,44.93517,115,64.96333,810159
59.992,1506,241.29648,113.53933,102,31.22833,756649
59.99,1468,69.52243,44.24596,140,84.46833,732361
59.993,1513,110.04684,48.93991,103,78.265,757450
59.999,1773,231.54909,75.26664,98,55.33,888509
59.991,1845,439.53586,295.56705,93,66.61333,927054
59.993,1792,114.29325,62.89794,95,53.90333,895352
60.001,1570,132.1291,47.5754,95,74.74,788505
59.997,1578,74.03547,47.57911,181,87.11167,787341
60,1666,329.72922,267.93735,114,64.795,831214
59.999,1855,122.27467,48.39576,98,58.525,927246
59.993,1443,175.53261,119.28487,118,60.21667,722975
59.998,1545,246.8743,59.89539,117,84.44167,770936
60,1577,429.11908,296.10465,130,98.49667,791406
59.99,1540,493.05112,398.61382,130,68.6,771786
59.997,1405,332.73776,250.64396,156,102.69333,706727
59.999,1518,166.90381,60.99523,102,59.065,763343
60.002,1992,289.74801,154.83197,115,39.14667,1000578
59.996,1894,358.49539,257.45846,129,38.92667,948305
59.998,1390,221.1228,61.33713,156,75.76667,694272
59.998,1882,785.73064,627.06994,114,70.75667,943018
60.001,1943,198.45898,108.18822,147,46.02333,973886
59.992,1578,254.82932,173.92505,126,69.22667,789081
59.99,2170,340.22269,291.52679,111,46.06833,1079942
59.998,1421,449.33412,315.59017,161,93.83333,716789
60.002,1740,684.56433,538.74285,114,79.64333,872448
59.996,1633,79.75602,45.1503,111,83.15167,817697
59.99,1975,356.15335,281.33173,102,80.91833,1000249
59.99,1556,654.53798,553.47864,123,91.14167,780900
59.99,1856,454.81704,330.37002,150,93.18,930080
59.994,1476,87.93894,55.76801,158,115.59,736506
59.993,1468,479.44771,357.42731,113,81.575,736912
59.998,1308,220.58912,61.56143,164,79.565,656380
59.994,1622,596.94766,493.98345,123,90.795,814788
59.996,1489,201.28895,107.58364,142,58.43833,745419
59.99,1884,231.72255,68.32095,58,36.085,948369
59.992,1671,121.09968,57.38141,126,91.63333,836887
59.998,1658,222.57368,116.91849,112,71.455,831992
59.998,1600,136.3983,66.66106,145,96.72833,801622
60,1698,85.73789,56.98338,112,52.47,848234
59.994,1427,95.37805,47.80741,159,70.05167,715250
59.99,1828,536.70841,158.78629,129,67.00167,916503
59.995,1741,376.80257,293.86597,142,83.00333,876037
60.006,1432,231.01536,188.18808,152,111.58833,718012
60.001,1564,303.25863,189.03541,146,82.65333,788322
59.996,1657,108.02433,75.21922,124,26.46667,827178
59.998,1708,242.04302,146.1084,90,47.10833,852133
60.001,1996,559.44275,485.4683,78,60.12667,995941
59.996,1705,147.65647,60.73344,138,62.035,856305
59.99,1604,460.05685,328.63703,116,95.635,805346
59.991,1464,373.90829,213.06907,122,95.315,732116
60,1592,124.27568,49.88197,166,118.31667,795447
59.996,1656,248.35146,58.98491,121,63.595,833217
59.996,1408,140.63109,120.95078,167,60.78,703252
59.996,1800,185.94773,123.65167,105,72.83667,905049
59.991,1691,60.63836,47.00356,143,88.17167,844052
60.004,1701,314.00403,211.43098,95,53.44333,852023
60.003,1981,672.43855,301.39276,90,63.28167,990651
60.004,1931,309.17643,200.41147,131,54.67333,966929
59.998,1467,394.91612,323.05906,117,73.04333,739889
60.001,1527,416.50957,354.05255,139,74.52,767795
59.997,1828,408.37251,367.17463,142,50.02833,918935
59.997,1529,132.97022,109.01458,149,88.68,764280
60.003,1559,125.30678,74.06745,137,93.89167,783961
59.994,1633,109.26457,45.64721,188,100.20167,814565
59.997,1418,128.50469,45.40206,140,101.65333,708964
59.996,1476,141.55265,71.99812,146,85.51667,740672
59.99,1472,288.9468,223.56415,113,82.49333,740019
59.997,1630,270.9913,217.10221,105,74.155,817176
60.002,1396,280.26204,168.86461,138,66.23,699915
59.991,1712,232.77891,70.26295,95,52.175,856680
59.99,1387,220.99663,147.5885,142,87.79667,693729
59.994,1715,283.46916,132.55795,147,65.1,858529
59.991,1621,153.53153,116.33075,144,85.22833,812540
60.003,1654,134.79659,45.34528,77,44.215,828394
