secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,1243,69.67244,42.93844,120,67.89,619766
59.99,1369,493.46253,239.06481,59,25.72667,693961
59.993,1085,118.74886,83.8993,152,86.14,539869
59.99,1303,243.92976,208.08826,121,68.47,649916
59.99,1089,62.2972,43.56537,156,57.56833,544143
59.99,1488,343.70967,248.2941,66,43.895,744984
59.99,1362,47.04575,42.45338,109,86.43,678644
59.99,1259,73.31031,39.86663,77,50.12667,628701
60.006,1184,397.50822,327.44359,90,72.30667,593435
59.995,1291,385.0653,162.26024,122,70.68167,645461
60.014,1238,59.36896,45.19422,118,66.56833,618779
59.99,1234,85.54384,38.35295,136,93.94167,614718
59.99,1140,129.3441,52.28394,131,118.22167,569440
59.99,1204,177.77636,96.18396,121,52.97333,607618
59.99,1111,46.41569,38.58932,116,67.97167,555361
60.004,1136,159.25303,105.37636,122,52.38333,568013
59.99,1072,333.99019,255.85699,126,85.96333,536573
59.99,1149,185.65567,131.28565,123,74.75167,574443
59.99,1139,43.77257,40.00648,117,66.44333,569282
59.995,1156,117.65069,79.7838,132,76.71,581128
59.99,1775,254.90407,180.93308,85,36.73667,885427
60.019,1153,147.43961,106.25068,121,76.24167,577312
59.99,1294,393.45767,301.98027,132,76.68333,648856
59.99,1264,101.76375,46.12069,104,65.72167,630039
59.99,1217,91.42996,59.6021,116,66.50167,607299
59.99,1292,183.31474,91.98213,87,54.15333,648433
60.011,1038,172.83713,106.50085,126,73.65833,520464
59.99,1001,160.90386,105.05262,105,41.64667,500158
59.99,1230,205.99889,93.81543,143,81.125,614796
59.99,1212,362.89534,244.71482,102,62.58333,610643
59.99,1266,384.0163,317.16912,156,56.52,634636
59.99,1220,125.44016,62.121,111,83.62167,607997
59.99,1367,605.16632,541.26411,91,67.11667,686367
59.99,1252,862.7666,606.80752,103,72.99333,629713
59.99,1394,457.61713,310.42522,96,60.93,702533
59.993,1167,189.8634,146.65733,132,82.66667,583354
59.993,1104,64.71312,39.54973,129,112.415,551172
59.99,1060,61.25519,44.132,121,81.75667,529455
59.998,1092,81.90539,44.59677,120,65.51,545891
59.99,1173,198.14547,92.28183,114,62.25,586144
59.99,1163,187.86958,138.64008,88,55.515,582492
59.99,1205,188.44385,80.13877,109,60.915,599815
59.99,1282,243.02281,154.65369,70,47.53167,640677
59.994,1119,146.67333,89.08485,115,47.19333,558129
59.993,1296,49.03248,41.08501,106,74.53833,645834
59.99,1169,57.26359,37.35048,58,40.13833,584717
59.99,1287,175.02432,85.45439,77,53.07333,642449
59.99,1164,172.44594,70.52827,113,84.315,580853
59.991,1122,431.38291,328.06898,108,65.09167,563781
59.99,1306,233.22089,58.93361,114,80.47667,649951
59.999,1209,114.3867,55.60527,100,50.85333,602778
59.99,1387,616.04587,531.00962,107,81.36333,695852
59.99,1145,143.23701,83.33646,120,73.10333,574565
59.99,1223,213.97083,84.72238,97,69.195,612941
59.99,1127,81.88293,55.36648,97,78.43833,560473
59.99,1162,86.46349,50.14332,140,63.58667,580802
59.99,1218,259.01853,130.80282,90,54.55,610101
59.99,1177,107.09063,59.85779,123,68.70667,588079
60.008,1228,70.30132,49.39664,107,66.405,613398
59.99,1118,393.82096,263.20585,112,65.67833,561104
59.99,1090,129.7102,86.70363,99,52.345,546501
59.99,1288,120.7472,46.44923,95,77.23333,642346
59.99,1115,115.55569,47.50608,131,77.30167,555143
59.99,1057,48.90172,42.99602,135,48.25,526001
59.99,1171,167.0124,112.03009,78,47.59667,585600
60.006,1022,46.6607,43.1759,122,81.15,509355
59.99,1142,212.68322,132.60863,89,48.28,572197
59.99,1141,126.96328,42.97197,168,105.39833,571480
59.99,1153,88.65847,45.37139,126,66.89,575548
60.002,1172,51.46397,42.42229,107,81.145,583119
59.99,1182,177.37506,50.82643,97,70.765,590379
59.99,1408,88.0017,40.61126,126,63.34833,703252
59.991,1082,109.83205,60.43489,156,96.055,541885
60.007,1113,149.67985,95.27884,129,52.715,559208
59.99,1103,84.99689,45.46636,146,89.51667,550915
60.004,1169,87.49229,45.33797,104,67.47667,582721
59.992,1231,159.8167,69.6611,102,54.68333,614822
59.993,1163,74.55075,44.73159,116,67.92833,580020
59.998,1168,117.2464,69.81349,97,37.925,582409
59.99,1155,169.35043,65.21963,98,54.25167,577543
59.99,1172,473.80391,311.45449,97,68.15833,586097
59.99,1228,103.31651,46.42979,132,83.41333,613201
60.005,1240,150.38204,92.44695,104,59.375,622594
59.99,1092,111.42851,61.74463,124,81.07167,545491
59.99,1164,314.32722,219.5466,107,69.06333,581865
59.994,1025,132.34147,83.21775,142,63.77333,512870
59.99,1454,198.09268,60.08917,101,53.21,726381
60.007,1090,120.24309,72.41426,162,86.985,545211
59.99,1133,273.92815,182.34633,127,85.68667,567524
59.991,1004,266.30729,152.63658,107,79.36833,500852
59.99,1038,46.39146,43.85903,106,69.145,517360
59.99,1073,268.58947,182.37889,123,66.23667,535908
59.99,1127,194.54239,147.86829,124,81.71833,562962
59.994,1100,99.88787,45.59921,114,95.69833,549231
59.99,1035,82.81397,44.50918,127,90.97667,515898
59.99,1198,147.41873,80.11176,120,77.66167,598595
59.99,1121,106.87668,62.76188,110,63.81833,559139
59.993,1080,46.76181,38.86687,106,79.82833,537801
59.99,1074,62.39465,45.0243,104,47.89,536609
59.99,1374,582.44351,425.35043,113,39.055,688298
59.99,1153,101.22908,83.73975,111,95.66667,575477
59.993,1121,64.79391,55.93051,90,58.22667,558826
59.99,1087,304.83838,138.33054,122,86.60667,541916
59.99,1312,129.28032,44.09534,106,61.33,657344
59.99,1409,509.75863,454.58321,98,87.47167,706727
59.993,1091,235.99629,120.26459,119,61.775,546274
59.99,1177,81.36312,42.7567,95,67.67833,587924
59.99,1543,497.95073,363.78698,64,46.44667,772309
59.993,1158,563.59346,370.6294,126,83.345,580405
59.99,1225,137.02901,46.9033,92,39.135,612260
59.99,1220,233.15261,55.74259,96,78.335,610604
59.99,1202,147.30307,51.27806,85,43.505,600384
59.99,1215,331.74189,258.17029,92,72.335,609030
59.99,1214,167.3155,78.8052,118,53.21167,607091
59.99,1106,296.80407,223.6488,103,57.40333,555206
60.003,1144,97.50732,61.94146,121,72.39,573245
59.99,1174,206.02125,148.51854,107,84.21333,586512
59.99,1110,98.77351,66.50863,148,81.80667,555481
59.99,1455,898.5012,699.15109,82,61.09667,732341
59.99,1132,84.24643,46.15297,127,85.33833,564840
59.99,1146,167.01182,76.7231,106,73.945,572298
59.99,1198,444.34057,381.26447,88,54.21,601358
59.99,1268,193.30407,149.48885,108,51.50333,632982
59.99,1444,668.50626,556.15809,101,73.61667,722901
59.994,1167,70.54508,45.41561,99,75.27,582143
59.99,1168,124.90347,47.02079,101,74.345,584284
59.99,1064,267.19023,169.26953,148,79.43667,532820
59.99,1136,145.70775,55.83189,146,95.26333,566427
59.99,1035,101.58614,59.45654,125,77.34,515589
59.99,1205,149.23389,48.05379,108,66.64,603165
59.99,1059,96.08115,40.3503,141,69.88667,527866
59.99,1337,894.39255,810.32617,101,67.59833,667406
59.99,1134,131.91214,76.00292,84,46.435,566923
59.99,1461,816.9286,690.36719,125,71.925,732344
60.005,1249,79.2529,44.68155,116,64.50333,621892
59.99,1311,320.31044,274.13885,150,61.48,655600
59.99,1022,99.23298,59.00575,130,58.44,510706
59.991,1243,397.70059,270.67412,111,43.78833,619854
59.99,1240,421.92206,293.83537,94,70.82667,619574
59.991,1113,93.34729,44.18251,106,76.02667,556487
59.99,1186,381.50697,167.91563,60,49.98833,594284
59.99,1035,140.22208,123.66296,116,80.995,515819
59.99,1112,47.6901,41.85016,102,62.645,554507
60,1103,82.25088,43.24306,141,91.33167,550888
59.99,1256,180.84489,61.23013,124,70.37,629676
59.99,1224,165.04476,131.41151,106,29.27833,611007
59.998,1173,105.15669,45.69894,102,78.43667,585171
59.99,1170,236.91731,162.04445,135,60.13333,586992
59.99,1273,75.02027,42.62681,121,81.67,633870
59.99,1163,219.06879,64.71252,135,82.83,581528
59.99,1248,95.29369,44.79493,102,58.10833,621300
60.001,1150,78.95852,46.1313,95,47.18667,573215
59.99,1216,161.35123,117.79599,106,61.25,604940
59.991,1163,215.82466,122.08048,108,57.63667,582953
59.99,1132,196.76569,81.46277,117,67.46167,563981
59.999,1371,307.26061,181.05367,103,48.58333,690354
59.99,1391,739.74725,642.34108,73,52.66833,695246
59.99,1146,164.71435,49.60229,123,80.80833,574966
59.99,1348,143.07978,46.85778,137,101.24333,670866
59.99,1221,99.72276,42.90533,115,69.62,610522
59.997,1234,63.55457,41.3459,94,73.71833,615629
59.99,1223,119.33733,57.79231,140,55.16333,612965
59.993,1084,86.79096,48.14357,126,83.51833,541116
59.99,1074,333.70206,217.52527,133,68.78667,538890
59.99,1400,557.56451,430.92325,84,64.03833,705904
59.99,1123,162.56958,133.16323,131,80.51,559513
59.99,1153,60.93927,43.19633,111,87.945,574284
60.012,1187,230.93655,118.13684,110,48.835,595358
59.99,1084,49.90407,43.31425,136,90.78667,540906
59.993,1100,588.36627,476.61903,98,85.65667,551672
59.99,1164,53.8026,44.36894,133,79.60333,583054
59.99,1234,151.47743,92.25176,105,61.795,616238
59.99,1276,64.89165,42.22323,69,38.80167,638101
59.99,1180,243.77454,197.8874,116,84.22667,590287
59.99,1377,296.00914,158.44306,127,36.85167,690694
59.993,1267,67.37864,44.62589,104,83.115,630509
59.99,1121,157.48493,56.332,80,69.42,559940
59.99,1025,47.92215,43.55708,150,74.46167,512511
59.99,1497,413.38479,248.63779,65,37.49333,749694
59.99,1226,269.91519,204.78819,101,53.87833,611906
59.99,1205,68.1702,42.57556,119,88.33,601316
59.99,1248,126.55285,59.42846,110,69.79667,623478
59.99,1153,90.43943,47.93267,132,72.48333,573605
59.99,1096,75.68475,43.2043,122,93.22167,546826
59.997,1154,96.23888,51.25678,97,41.09833,574663
59.99,1170,118.91011,56.82195,125,46.76167,585543
59.994,1345,121.1092,66.54413,73,50.87167,668499
59.99,1228,77.87757,46.71787,122,69.73,613936
60.006,1200,161.48122,50.62999,94,64.035,598784
59.99,1279,143.24543,79.47781,101,45.97667,641578
59.99,1124,562.68699,482.93707,106,90.86833,566054
59.99,1237,148.21894,61.72532,104,66.43167,618931
60.01,1143,287.60922,146.38161,110,49.33333,570739
59.99,1086,76.83675,51.15906,124,69.995,542127
59.99,1139,430.55487,323.69441,125,72.47333,571908
59.99,1242,122.80275,48.76096,111,53.63833,621551
59.99,1099,765.70815,502.79572,113,74.92,550085
59.993,1233,213.30312,105.74267,99,38.54167,616953
59.99,1240,174.16717,85.79527,128,61.20333,617879
60.011,1224,114.873,41.11462,96,56.595,610697
59.99,1116,74.85321,44.14993,97,29.33667,556203
59.99,1147,169.42727,123.74196,90,74.435,574970
59.994,1216,47.58837,32.38193,119,80.32,608449
60.011,1233,130.92448,91.70333,82,31.87333,617481
60.011,1194,407.13891,329.69871,111,66.95667,598932
59.99,1143,158.89406,114.41795,112,65.74167,570221
59.99,1243,126.0674,55.88354,146,70.735,622359
59.99,1100,72.51931,50.51387,130,59.695,547638
59.99,1026,125.05771,63.85919,139,96.89,512154
59.99,1134,314.56452,191.70666,129,66.79333,570710
59.99,1190,326.13871,75.67517,98,63.35167,594539
59.99,1225,263.47389,193.25507,144,68.36,614794
59.99,1134,56.59937,41.36752,87,48.99833,565293
59.99,1218,120.57276,48.93852,91,62.30667,608044
59.99,1218,167.31722,98.05772,120,60.16833,607352
59.99,1158,135.54842,71.91325,111,59.09167,579689
59.99,1245,52.15383,42.37982,123,75.475,620569
59.991,1234,135.24978,67.19283,116,49.77333,617351
59.99,1237,121.56332,56.05696,108,55.83,618833
60.006,1164,144.42634,106.37538,139,61.24833,581441
59.998,1234,124.04735,39.4941,126,76.08167,617827
59.99,1243,134.88126,60.11411,126,65.21,623551
59.993,1149,57.60427,45.6403,126,80.30333,573458
59.994,1241,98.8148,46.89633,104,66.02333,618964
59.99,1037,76.21176,42.12414,112,78.55833,516128
59.99,1249,209.03628,86.03611,105,62.11167,625083
59.995,1379,526.62614,397.41503,110,78.52833,690866
59.99,1119,113.37885,75.25281,103,82.43,558280
59.993,1175,450.77507,404.2291,98,61.945,588592
59.99,1193,119.31295,61.09234,116,79.38167,595691
59.99,1137,198.64313,131.56889,119,81.15,567374
59.994,1103,94.66549,43.15793,126,102.48667,549699
59.99,1321,93.23257,43.87553,132,98.19,658066
59.99,1084,205.12762,55.34329,100,53.56833,542966
59.99,1143,76.2987,46.10502,131,102.67667,571035
59.99,1117,154.64041,47.983,110,55.19,559775
60.001,1178,659.39146,542.52335,93,69.18,589141
60.015,1416,366.63132,272.05336,109,71.88333,708147
59.99,1091,441.0098,360.41851,104,90.34833,544766
59.99,1114,213.77612,113.29327,99,53.17167,557371
59.99,1094,51.31671,43.90206,140,74.37167,546365
59.99,1020,246.79538,181.42981,118,82.01167,510925
59.99,1105,196.17955,64.03495,142,78.67333,553244
59.99,1338,317.87425,78.91761,128,65.165,665158
59.99,1112,441.52102,258.10187,127,72.84333,559206
59.997,1220,124.4852,67.96992,98,50.10833,608044
60.005,1168,150.00756,47.29669,101,74.92,584699
59.99,1178,71.22888,44.83029,123,83.68167,589165
59.99,1260,293.75432,147.28569,97,57.07833,631058
59.998,1256,292.81636,175.48429,91,30.72833,627926
60.01,1159,102.59771,46.10867,92,61.19167,578303
59.99,1319,269.00834,236.12234,106,80.28167,658156
60.008,1253,171.42825,50.09827,106,81.645,624013
59.99,1022,47.42042,44.71703,110,76.99667,509041
59.99,1276,188.42448,52.46394,131,81.16833,638189
59.99,1044,136.50252,57.22714,151,83.105,521398
59.99,1118,123.96422,61.56712,123,61.55333,557497
59.99,1044,99.35556,70.63102,121,80.75167,521362
59.99,1173,410.95383,344.95103,141,92.11667,588821
59.99,1062,195.10105,103.23862,134,70.62333,529094
60.005,1049,63.75508,43.26768,161,108.40667,522707
59.99,1004,58.08006,49.30343,130,78.69833,500920
59.99,1130,292.46399,237.74689,86,61.56,565414
59.99,1063,61.08265,43.18649,140,105,531428
60.004,1275,237.6807,56.32128,73,63.505,640365
59.99,1180,46.74108,41.68024,114,60.26,587135
59.99,1293,131.83902,70.59091,107,76.32833,650305
60.007,1162,155.93252,77.69505,141,70.445,581460
59.99,1303,220.56557,120.31835,96,52.985,654032
59.99,1106,94.94383,42.62444,149,92.61333,550901
60.012,1081,64.47024,41.17759,128,77.21167,538859
59.99,1128,47.67389,43.15848,129,59.73667,562802
59.993,1276,422.48104,307.44719,96,67.77333,636772
59.99,1184,133.3098,70.23762,112,91.80833,590491
60.009,1210,59.91571,43.00372,113,89.70167,603368
59.99,1205,57.2642,43.79893,115,76.65667,601339
59.998,1240,158.92635,55.01509,94,40.95833,621109
59.99,1049,98.3223,56.41865,165,81.87333,524897
59.99,1198,241.55207,129.43285,102,59.075,599897
59.99,1294,72.13587,42.65334,101,50.47167,647012
60.013,1210,199.34751,148.35926,99,58.08,605493
60.001,1287,207.36465,90.56392,122,72.59833,645415
59.992,1090,103.88901,44.18352,132,74.51667,545370
59.99,1528,639.75183,402.04744,101,63.24667,771558
59.99,1072,87.97174,57.69127,135,49.13167,534986
59.99,1160,198.69284,109.61455,135,72.715,579946
60.001,1340,280.27653,241.34829,96,69.38833,669454
59.99,1262,361.17724,214.0461,106,57.13833,636019
59.992,1104,148.51578,47.9551,113,68.36167,552503
59.99,1320,143.20728,47.60886,94,40.18833,662772
59.99,1281,191.28942,57.1107,96,60.57,638161
59.99,1271,196.87491,99.56764,131,40.91833,635749
59.992,1206,240.83259,162.9491,117,62.885,604143
60.011,1152,132.78559,50.76399,124,80.71167,575803
59.99,1282,358.82534,153.65191,99,44.06,642005
59.99,1093,305.99715,274.1985,108,71.81667,547707
59.99,1309,376.97175,245.46328,116,71.59,658388
59.99,1182,202.91263,155.2343,106,54.73833,593202
59.99,1124,113.73229,46.48015,124,99.69667,561711
59.99,1234,148.366,55.59115,93,56.07667,617617
59.99,1120,211.25786,125.05857,119,60.83167,558107
59.99,1146,186.20884,55.98803,100,74.46,573907
59.99,1136,108.86248,47.59756,122,94.555,567280
60.005,1004,45.8384,41.91795,132,109.105,500813
59.99,1112,304.18753,79.2764,129,83.33333,548741
59.99,1052,62.70208,41.18871,152,96.35333,524343
59.99,1230,137.60272,87.50081,137,68.76833,614742
59.991,1188,57.4085,39.38339,98,54.84667,593306
59.996,1013,86.01342,73.52266,151,70.67667,506220
60.003,1203,633.91123,536.4568,127,90.70333,602929
59.99,1201,110.29393,47.86855,106,89.47167,599402
59.99,1230,241.93718,207.59214,113,40.36833,614029
59.99,1129,187.49672,116.02074,107,79.695,563667
60.011,1228,130.2491,85.93485,138,60.22667,612252
59.99,1070,54.54752,40.23821,98,63.73333,534409
59.99,1233,156.22183,107.41784,101,53.35833,615689
59.99,1024,549.74238,408.31579,120,95.03667,511037
59.99,1068,471.45233,164.08132,140,27.52833,533638
59.99,1068,333.45291,202.07584,96,58.62333,536856
59.992,1069,74.53732,37.87205,130,95.83667,533803
59.992,1166,60.02239,42.29841,97,68.34667,579655
59.99,1470,490.07276,251.91079,99,36.58333,740085
59.99,1090,96.74225,48.00699,110,69.73,544420
59.99,1275,370.3067,155.14495,100,39.72667,638446
59.99,1201,55.40123,47.32607,82,65.82667,597596
59.99,1231,137.92396,81.34496,99,80.99167,615985
59.99,1084,153.1367,51.259,132,70.42667,540333
59.99,1248,104.25683,63.02017,98,58.87333,624680
59.99,1214,116.71997,60.26033,102,46.14,606069
59.997,1097,128.88322,66.70051,95,64.07333,547941
59.99,1035,71.8848,49.18194,140,64.57833,516817
59.995,1250,51.95527,41.67911,131,69.35667,621885
60.01,1050,54.42156,42.62579,152,97.60167,523766
59.993,998,182.44988,106.5426,128,81.60333,498242
59.99,1105,213.90451,60.47533,116,84.17333,552269
59.99,1040,65.55609,46.21042,110,72.41,518314
59.999,1135,183.57632,137.98026,120,81.27333,567543
59.99,1073,123.4025,58.18043,154,99.285,536425
59.992,1147,633.62233,517.11229,110,94.21167,578922
59.99,1239,124.64477,48.96821,108,67.44833,619943
59.99,1247,116.81638,66.03289,134,67.18333,620495
59.994,1212,46.79263,35.15982,120,95.47333,605167
59.991,1139,82.26869,44.57504,113,94.32667,567140
59.991,1077,68.69296,39.33635,137,99.44833,536340
59.99,1216,345.4225,191.24639,123,75.395,610790
59.99,1108,350.94132,243.25566,132,62.64833,557560
59.993,1201,75.2512,44.49504,145,87.3,597575
59.99,1185,66.75191,50.66696,103,67.59667,591693
59.99,1240,108.85532,70.44828,102,37.73333,619804
59.99,1172,201.6981,82.92886,125,83.14833,587465
59.99,1216,148.27372,53.46975,72,59.425,609287
59.993,1182,123.5159,76.39779,121,45.11833,590275
59.99,1011,251.26355,200.63691,115,88.80167,506082
59.99,1238,134.10341,93.77976,97,88.14667,617323
59.99,1161,118.34718,51.27164,123,74.53667,579846
59.99,1099,413.62328,268.48268,116,79.02,552937
59.99,1184,215.62404,91.94414,118,59.635,595014
59.99,1326,188.99789,51.26845,71,37.59,661227
59.996,1239,339.64873,206.46818,102,61.59833,618619
59.99,1157,189.45703,161.80501,89,68.515,578982
59.99,1085,168.67456,115.29381,100,68.83833,541041
59.99,1145,125.48194,65.4164,131,75.12667,573044
59.99,1071,76.74492,45.87994,130,95.52667,533544
59.99,1294,815.84838,553.1369,104,62.08167,650346
59.99,1061,69.28339,42.74768,147,84.19833,531236
59.99,1390,140.85937,69.23,84,39.38333,698874
59.99,1208,130.55252,67.3919,80,42.92167,601037
59.99,1172,191.17493,123.67602,126,41.63333,583293
59.99,982,72.11803,46.22399,87,61.95667,490281
59.99,1154,347.95765,271.62455,111,93.01333,579743
59.99,1044,52.44527,44.04723,136,65.93333,520540
59.99,1495,788.78809,566.38795,91,54.68167,753016
60.001,1277,292.00603,117.76351,101,70.175,640374
59.99,1365,122.60961,56.92721,95,51.145,682805
59.99,1199,103.7815,54.45234,107,34.57667,598255
59.99,1044,82.89352,52.57015,109,70.51333,519655
59.99,1173,244.39078,146.27247,112,67.48833,589274
59.99,1143,119.0861,49.68099,136,72.715,570504
59.99,1127,94.10158,50.82631,117,69.62833,562865
59.99,1319,843.82164,517.4271,100,59.145,665553
59.99,1382,278.75403,163.03581,124,80.48667,696778
59.99,1288,239.16032,178.11037,96,50.10333,646942
59.99,1218,165.69991,56.41527,139,61.73667,608991
59.99,1189,67.32954,43.7146,105,60.575,593583
59.99,1093,124.56886,80.72654,103,83.14833,543775
59.99,1120,138.65524,66.51335,151,78.075,557908
59.99,1022,80.25009,62.37674,115,102.725,509186
60,1212,62.5241,44.57002,103,64.13833,604229
59.99,1201,156.63547,100.88501,79,53.02833,601245
59.99,1049,109.71281,75.89288,128,46.52667,523946
60.003,1285,184.03649,95.36062,97,51.385,644312
60.01,1222,255.58443,160.67305,125,51.97,612452
59.99,1094,85.92692,45.70548,102,68.985,545112
59.99,1188,49.71777,43.33678,111,66.1,593304
59.99,1186,110.6725,62.76738,129,69.07333,591771
59.99,1097,48.38781,42.15908,138,43.47667,547843
59.99,1177,141.52111,70.08465,152,85.80833,589444
59.99,1200,79.81833,42.75345,107,63.84167,598674
59.99,1225,232.18341,73.40917,116,51.76667,610158
59.99,1214,49.57952,41.2301,167,130.24,605072
59.99,1109,90.86022,43.76466,143,89.98833,556429
59.99,1162,218.17219,64.09634,98,68.215,577514
59.99,1095,96.70764,60.57633,90,71.89,545882
59.99,1384,99.83762,48.87499,118,66.66167,689886
59.99,1088,233.95041,107.26577,153,67.79333,544914
59.99,1118,118.71268,55.92756,103,66.66667,559492
59.997,1172,130.38232,47.33434,116,78.29,585531
59.998,1367,273.20711,203.93697,106,73.18667,678048
59.99,1154,773.9769,688.76904,120,87.95,577024
59.99,1305,294.72975,208.1143,117,86.07167,657813
59.99,1139,166.11883,134.19813,114,92.18833,567650
59.99,1018,137.94482,98.41514,113,66.18833,511555
59.99,1062,175.93029,52.27056,140,75.67,529473
59.99,1067,113.42597,54.04719,145,71.42,531294
59.99,1153,133.70601,92.36695,131,69.18333,579262
59.99,1089,125.97822,46.6565,111,95.08667,543171
59.99,1077,241.68456,133.60475,119,80.10333,540618
59.99,1189,186.11167,78.48306,104,46.34,593867
59.99,1026,114.3159,57.97204,152,83.74667,511836
59.994,1480,404.38024,304.07478,95,51.915,743434
59.999,1391,188.23937,47.92059,113,56.52833,700871
59.99,1036,141.6314,72.12804,142,87.79833,518713
59.99,1301,504.45894,386.27325,93,56.32333,653325
60.009,1128,59.79921,41.04761,106,86.09667,562212
59.99,1135,50.6937,41.6704,99,45.205,566632
59.99,1241,149.59204,65.43157,77,54.36333,624713
59.99,1102,59.91997,51.54216,118,82.89833,550882
59.99,1242,89.65096,48.24112,120,54.9,621866
59.993,1132,173.94252,135.34597,104,70.27167,566639
59.99,1131,66.55104,42.76733,95,68.24,563707
60.006,1205,638.52396,399.549,94,79.35333,605761
59.99,1163,279.97643,105.26603,84,53.915,582444
59.99,1285,294.50956,238.02249,86,35.105,638673
59.99,1132,80.5307,62.90514,102,47.55667,564519
59.993,1041,46.38442,40.42159,128,87.375,520542
59.99,1156,128.96028,98.05998,105,61.175,576917
59.99,1088,408.76928,342.23635,101,85.435,543508
59.99,1168,203.153,75.45707,107,43.435,584324
59.996,1237,148.94034,52.20344,122,60.925,616981
59.99,1084,93.1976,42.74768,97,65.57833,540730
59.99,1171,132.92071,48.88269,105,76.58333,586135
59.99,1178,65.33465,42.43872,129,87.75333,589880
59.998,1098,72.0656,46.32208,143,72.38667,550689
59.999,1154,197.12458,138.62849,113,82.25,578148
59.99,1177,174.57198,83.1819,81,58.45,591331
59.994,1176,65.92863,46.1955,121,67.94167,586946
59.99,1066,191.52368,55.27136,133,77.65667,530990
60.004,1269,308.07142,111.25592,139,79.76333,631870
59.99,1236,149.35097,88.86264,102,44.605,617468
60.003,1111,176.86334,50.01183,107,81.99,558291
59.993,1056,104.08004,46.86133,110,50.60667,525704
59.99,1267,61.81288,42.24228,132,96.785,633488
59.99,1054,92.8797,44.15746,91,63.785,525727
59.99,1003,49.52436,42.05965,142,107.43,500839
60.005,1088,122.31996,78.77625,127,51.93,542003
59.99,1215,59.32183,42.99181,103,81.09333,607517
59.99,1250,276.89315,177.20137,79,48.83833,623098
59.99,1130,53.38028,42.89284,149,68.36167,564165
59.99,1048,132.75136,50.63464,129,87.43167,524451
59.99,1197,73.69729,45.00357,107,73.41667,596837
59.995,1065,101.9349,46.71239,128,76.04667,531933
59.99,1075,293.03423,246.26256,112,84.89167,537104
59.99,1188,93.90407,49.12484,120,67.32667,592173
59.99,1289,452.0945,344.78321,108,80.76167,645051
59.99,1125,160.98304,86.66988,127,66.825,563946
60.003,1176,47.78117,43.32057,123,72.12167,585105
59.99,1200,273.59076,122.17508,90,50.91167,600302
59.99,1201,75.68055,53.15521,133,78.02667,601449
59.994,1345,306.74498,211.05681,95,53.18333,673770
60.007,1302,562.57584,286.9603,94,65.69833,652868
60.009,1122,81.69971,61.65703,113,75.79667,561092
59.99,1420,240.14541,154.92482,99,39.02,704850
60.018,1118,47.68481,42.45261,110,87.455,556863
59.99,1128,243.35691,193.51255,105,70.86833,568091
59.991,1065,173.48654,115.43537,126,82.80167,535240
59.99,1196,50.78177,40.54843,139,81.52,597275
59.996,1067,90.979,45.65721,150,90.925,534132
59.99,1136,121.82158,84.61259,126,97.82667,566531
59.99,1293,164.06318,87.0053,120,42.21333,649522
59.99,1436,201.46905,129.09978,105,36.63167,718849
59.99,1300,81.63886,52.31221,93,47.43833,650333
59.99,1191,91.27679,54.00421,124,64.095,593677
59.99,1081,189.93423,69.08172,82,56.87833,539691
59.998,1091,502.80611,375.73667,110,70.13333,546691
59.99,1262,154.46619,101.57141,113,22.55333,632577
60.004,1170,48.15852,40.68848,135,56.78167,583505
60.017,1290,134.43739,75.50653,100,48.96667,645133
59.99,1240,289.45888,116.69407,94,54.415,618107
59.994,1279,73.45575,40.31873,128,68.94833,638936
59.993,1290,260.31309,82.68504,110,56.705,649234
59.99,1221,145.8303,46.80683,122,60.00667,610004
59.99,1316,330.11344,262.23145,97,55.765,661685
59.99,1175,173.11492,48.60174,125,76.545,590660
59.99,1197,62.27968,44.03097,130,90.92,594170
60,1178,280.63776,220.43662,98,74.95833,589549
59.994,1058,189.01825,83.0095,122,78.03167,530638
59.99,1196,46.53887,40.11696,142,58.16,596443
59.99,1180,75.99417,43.51037,107,65.12333,587371
59.99,1190,87.00994,72.94879,128,90.73167,593657
59.99,1160,76.47101,43.52281,95,86.16667,577615
59.99,1151,77.15662,43.62078,114,85.695,572163
59.99,1027,117.42412,80.40817,144,87.43667,511786
59.99,1273,466.17191,388.66585,123,77.33167,637923
59.996,1175,121.52043,52.34541,115,62.76,586849
59.99,1317,235.0954,128.28665,103,73.06833,659202
59.99,1302,437.99829,341.0631,93,64.12667,649916
59.995,1174,652.38971,449.02829,94,72.20833,587999
59.99,1097,168.23422,108.25475,128,78.56167,549735
59.99,1290,49.06808,41.36591,97,62.21833,642088
59.99,1163,206.89181,174.85199,123,49.99667,582028
59.99,1249,163.14059,65.46246,99,48.70667,629053
59.991,1156,100.9253,49.13495,85,50.68,576576
59.99,1270,423.69369,261.34806,92,63.43167,638138
59.99,1070,145.60964,103.10455,130,87.765,535429
59.992,1408,129.09267,42.97178,77,46.46,707731
59.99,1160,120.35162,42.25176,112,58.16,579063
59.99,1110,140.93459,60.99416,116,69.13833,554642
59.99,1088,205.16647,145.30403,115,62.15167,542139
59.99,1158,125.54329,56.14045,112,63.79,579548
59.993,1043,84.55325,43.36399,117,71.86167,520182
59.99,988,204.23159,145.01371,156,80.47,492951
60.001,1144,77.25714,48.0584,134,73.47167,570579
59.99,1217,285.17762,244.8525,118,84.41833,608447
59.994,1061,129.81022,46.07223,100,66.85167,530044
