secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.993,412,1619.67301,1394.07331,125,69.01167,205154
60.002,412,1625.35507,1495.20008,84,48.03167,205917
59.996,411,1636.11831,1561.55865,106,69.08167,204985
59.999,401,1643.64889,1596.22724,106,70.94667,199834
59.995,365,1607.19554,1533.82739,99,57.16833,182412
59.994,391,1628.24582,1565.73116,96,65.06667,195030
60.004,378,1660.50248,1305.41684,133,88.81833,188924
60.002,371,1676.67179,1451.33038,116,76.775,185455
59.994,384,1599.58713,1401.37823,86,45.31167,191221
60.018,359,1652.10705,1512.89535,146,49.77167,179360
59.992,402,1633.31977,1581.20286,95,49.695,200656
59.999,457,1674.04684,1587.86663,82,58.82167,228663
59.997,375,1599.78467,1232.35686,120,93.70333,187827
59.999,427,1622.21257,1352.49593,109,67.73167,213341
60.002,393,1644.79919,1464.52451,82,51.575,196725
59.998,383,1605.50262,1429.01405,123,57.37167,190303
59.999,450,1674.40917,1384.00359,122,68.86,225008
59.998,377,1601.50649,1532.32426,101,55.95333,187936
59.997,430,1638.90156,1531.40373,112,63.355,214109
59.993,390,1632.39209,1550.0785,99,54.53167,195347
59.998,397,1638.07052,1281.07596,98,66.63333,197367
60.009,374,1611.49798,1319.46203,118,87.06,186190
59.99,384,1623.27492,1566.37405,108,72.10833,191544
60,387,1627.77987,1520.76012,94,48.33333,193227
59.996,384,1611.05922,1556.54098,118,88.64167,191811
60.004,423,1654.6278,1471.65946,97,52.645,211341
60.007,385,1612.85837,1556.43861,119,63.07667,191889
60.003,334,1613.85345,1582.5979,129,74.855,166616
60.004,429,1611.0083,1412.95439,87,53.125,214279
60.003,404,1664.04167,1363.61607,130,78.61167,201593
59.999,410,1617.63378,1399.98766,130,67.965,204896
59.995,396,1632.90568,1549.87225,149,64.13833,197897
60,407,1633.08168,1529.22796,85,43.37333,203494
59.994,404,1629.48037,1471.40409,125,75.11333,201661
59.994,419,1684.68077,1590.31831,111,63.305,210367
60.002,348,1639.75903,1557.46624,124,82.835,173834
60.001,420,1628.12843,1416.23572,113,52.71167,210106
59.993,374,1616.23134,1549.0838,98,49.555,186566
60,401,1599.57452,1400.07913,99,78.68167,199951
59.993,390,1616.58165,1313.66795,127,77.31333,194836
59.996,405,1611.24774,1282.19042,96,62.97667,201585
60,359,1620.49109,1490.58823,128,88.01333,178666
59.995,435,1667.68354,1516.15276,105,65.385,217380
59.992,380,1661.45967,1514.41471,113,60.56167,189195
60.002,405,1640.46315,1567.15631,105,72.32833,202690
59.999,359,1627.70911,1529.40886,115,60.44333,179935
60.002,417,1635.90001,1520.1168,80,59.04667,207833
59.993,427,1634.02502,1505.71524,123,74.71833,212094
59.998,426,1651.03115,1583.8145,120,64.61333,212462
59.991,416,1634.10582,1552.01052,87,48.23,207760
60.003,386,1637.9018,1463.03098,122,72.62333,192739
59.995,408,1642.41592,1524.79516,96,53.86333,203961
59.994,399,1599.56665,1354.57426,110,63.19333,200092
60.004,406,1618.20305,1405.34271,117,81.38,202973
59.992,458,1632.6614,1493.38938,88,52.63,227902
59.993,430,1631.64652,1543.68609,91,66.17833,214706
59.992,398,1599.57738,1321.89166,127,82.74,198608
59.991,390,1599.56037,1362.89676,125,63.32,194132
59.998,375,1664.29018,1562.62437,103,63.28667,187818
59.992,383,1641.30506,1381.10725,128,83.41667,191788
59.992,387,1608.1004,1401.30159,108,74.75333,193256
59.996,379,1627.69789,1546.76587,114,40.47167,189645
60.001,356,1599.56465,1346.2018,124,77.365,178606
59.997,426,1649.11122,1547.65047,111,54.305,212678
60,392,1620.80312,1468.62725,114,65.805,195788
59.994,379,1639.79384,1593.19274,124,61.37,189029
59.994,425,1622.09136,1533.52766,90,56.605,211280
59.999,434,1649.67777,1588.57937,98,46.08167,216647
59.999,383,1608.13811,1411.80344,108,74.865,190787
59.994,409,1688.40153,1490.83574,99,44.755,204889
60.002,377,1626.20323,1468.53828,105,74.105,187879
59.99,387,1634.29862,1558.11866,127,74.06,193038
60.001,363,1600.96782,1407.1226,86,50.78,180845
59.993,413,1659.65356,1540.23828,94,63.30833,205552
59.996,397,1654.10115,1574.02733,113,66.23167,198142
60.013,414,1661.17481,1480.19392,119,46.43167,207157
60.001,396,1643.93151,1551.73408,109,51.76333,197894
59.992,425,1615.60754,1498.08299,109,61.62333,211980
59.997,396,1600.44591,1460.74146,87,45.54833,197920
59.996,397,1616.95966,1406.97686,116,65.94333,199425
60.002,456,1636.99884,1558.82836,114,61.47833,227478
59.992,353,1599.55194,1404.40626,97,74.58,175445
60.003,479,1652.71683,1511.3569,99,53.23167,238466
59.99,425,1615.3323,1318.02523,115,83.22667,212140
59.998,365,1623.95969,1444.32275,126,92.06333,181073
60.001,457,1730.00239,1472.13105,124,48.05833,228812
59.998,363,1641.64236,1595.27769,111,75.18167,181383
59.99,388,1614.89704,1443.82508,100,51.86,193502
60.003,437,1634.93343,1442.91752,99,54.83833,217936
59.993,402,1655.20312,1397.75993,104,77.13667,200476
60.001,447,1616.62817,1464.98702,108,64.28833,222979
60.001,364,1626.62127,1569.92236,126,80.415,181795
59.999,415,1646.86553,1455.09851,96,48.05667,207308
59.994,372,1623.21908,1505.92556,96,79.68667,185815
59.99,400,1614.33094,1499.3295,94,54.44833,199647
59.997,363,1599.59164,1336.11618,128,82.13833,181567
59.999,368,1612.79673,1366.21877,98,58.43167,183314
59.999,379,1676.92974,1621.20508,117,60.11,189762
60.002,402,1608.67907,1385.97313,114,67.61,200253
60.004,422,1637.75795,1414.91668,89,57.19333,210529
59.99,397,1638.71381,1526.85161,103,53.73333,198333
59.99,400,1657.7835,1474.78705,98,74.00833,200076
59.996,397,1621.61863,1557.34218,108,48.60667,198647
60.004,480,1675.2035,1546.45126,99,61.36667,239163
60,379,1657.51423,1350.06939,100,57.305,189432
59.993,424,1633.79615,1530.77119,108,70.67833,211697
60.001,425,1610.85006,1368.0444,97,64.725,213155
59.996,384,1599.58983,1313.08298,116,89.91833,192158
59.993,354,1622.40503,1401.2326,99,84.79,177242
59.996,372,1626.37368,1342.60531,114,78.26167,185959
60,425,1643.62177,1592.73413,82,48.35,212943
59.99,397,1600.29232,1362.04493,109,65.45667,198138
60.002,362,1609.86894,1390.33559,110,81.84,180678
59.998,387,1599.55811,1360.12296,109,53.31833,192839
60.002,364,1610.56492,1384.62927,111,57.205,181564
59.994,385,1623.60915,1544.62963,99,65.32167,191983
60,379,1666.02026,1535.76157,105,47.64333,190267
59.991,376,1604.52276,1455.44111,102,72.56167,187889
60.002,339,1602.75744,1383.44674,117,68.39833,169734
59.991,390,1652.86518,1616.36937,121,87.29833,194356
59.993,387,1620.06341,1592.32352,85,59.755,192811
59.993,439,1621.92743,1328.16743,84,54.18667,218647
59.999,457,1636.68164,1407.09967,95,72.60667,227524
60.003,388,1644.98336,1354.57201,114,80.525,193949
60.002,409,1603.89376,1373.63737,107,57.12,204205
59.996,377,1601.82711,1559.17296,93,69.21833,187920
59.999,420,1637.73004,1443.60018,114,68.29167,209213
59.996,389,1599.57097,1245.67188,102,70.58167,194393
59.997,359,1599.57502,1292.85815,127,58.21167,178668
59.998,388,1609.22438,1510.22923,103,42.75667,193678
60.004,376,1599.58734,1347.26219,118,54.61333,188682
59.994,429,1653.30073,1550.52532,110,50.91833,214925
59.998,380,1628.89139,1469.76217,114,54.13333,189516
59.994,368,1633.65004,1565.88912,92,51.50167,184799
59.998,407,1615.17508,1389.63179,89,56.335,203247
60.002,449,1612.97772,1482.94963,110,49.98833,223825
59.996,427,1637.20858,1526.00092,105,58.35333,212635
59.997,359,1608.13964,1583.7518,116,49.43,178711
59.992,426,1617.16393,1580.64552,87,53.04167,211706
60.001,391,1620.0435,1450.06278,93,56.39167,195000
59.998,346,1599.56855,1455.58656,131,56.09,173029
60.013,392,1606.05559,1375.93622,115,61.59167,195384
60.004,396,1623.44,1584.32571,90,56.25,196625
59.996,391,1642.89097,1430.04535,108,63.575,196478
60.001,419,1646.66425,1471.79804,117,57.23667,209530
59.998,401,1606.08842,1396.2926,114,95.005,199965
59.996,397,1647.32047,1515.49012,89,55.32167,198737
60.001,351,1610.73392,1540.6452,116,87.80667,175619
59.996,418,1622.10238,1379.99988,99,63.325,208129
59.999,489,1682.36746,1505.91142,85,35.56,244894
59.998,438,1634.76134,1366.47927,129,77.385,218683
59.99,386,1634.37612,1336.30516,107,54.55333,192539
59.999,350,1632.69395,1590.21528,118,81.805,175318
59.993,378,1631.67319,1563.67808,134,57.23333,188802
59.995,382,1599.58041,1288.11748,105,72.40167,190917
59.99,390,1650.58206,1548.60864,100,56.27,194907
59.99,371,1662.31107,1598.04508,122,84.88,185298
60.004,397,1617.13773,1550.31149,115,64.665,198221
59.997,431,1613.29315,1501.76639,94,60.87833,214396
59.991,462,1652.80063,1473.044,91,39.51,230188
59.991,396,1637.61878,1401.39379,98,58.8,197880
60.016,413,1629.04632,1463.71377,102,63.25,205472
60.002,438,1635.86482,1538.21019,73,43.63833,218465
60.003,393,1612.05318,1485.58456,110,37.25333,195736
59.997,425,1613.25499,1407.72483,78,60.81833,212314
59.992,404,1599.56671,1317.9711,119,69.08667,201988
59.994,380,1646.75378,1588.11661,89,64.14333,189841
59.995,394,1622.58447,1522.05575,131,65.10833,196948
60.001,389,1622.70475,1528.29171,99,63.34333,194554
60.002,400,1641.37612,1433.10776,135,82.60833,199460
60.003,411,1624.05367,1476.48885,115,32.17333,205171
59.994,439,1645.27763,1547.16136,106,63.17167,219129
59.99,400,1599.58241,1351.32944,113,63.55833,199074
59.994,400,1617.00524,1390.12351,102,62.79,200147
59.991,340,1616.3756,1453.38986,92,60.08,169593
59.991,393,1642.88145,1521.99955,125,75.75667,196372
59.995,347,1639.70345,1566.8638,94,69.78167,173758
59.99,330,1616.7944,1558.37699,111,64.27167,165044
60.007,437,1688.45541,1403.77834,108,70.73,218628
60.024,438,1627.98494,1465.61616,111,61.73833,218866
59.99,392,1635.14272,1523.94346,125,65.10833,195615
59.994,408,1599.58156,1360.4262,92,60.46167,203935
59.99,417,1637.20862,1435.39243,97,65.43667,208286
59.995,417,1631.51206,1439.46798,107,55.77,208717
59.99,400,1659.90673,1492.20223,82,60.19,199897
59.998,400,1653.07201,1363.19984,113,92.445,200389
59.996,444,1613.76035,1468.48589,116,73.44,220958
59.991,405,1628.75981,1374.70206,97,60.93667,202510
59.995,394,1656.26975,1422.06973,103,62.00167,197101
59.99,395,1613.04905,1457.88546,88,50.98167,197013
60.008,360,1625.64485,1513.61422,111,60.005,180419
59.993,415,1642.32194,1354.84165,110,72.27667,207172
59.99,370,1621.84917,1466.18986,96,38.015,184782
59.995,389,1632.29766,1404.96661,105,69.64833,193743
60.009,390,1655.49263,1423.97972,83,35.96167,194508
60.001,394,1601.92321,1524.08114,87,61.18167,196875
59.998,379,1611.17139,1343.96808,110,49.495,189048
60.004,390,1619.75219,1409.09656,126,84.05167,194934
59.99,372,1611.72793,1567.22922,100,60.95167,185950
59.997,424,1636.74293,1526.92327,96,46.66833,211806
60.002,400,1609.53933,1481.01054,90,52.34167,199491
59.99,383,1611.40917,1584.1331,106,66.36167,191441
59.992,379,1662.82993,1458.89347,113,58.01667,189739
59.997,384,1628.28401,1463.81961,126,64.16,191769
59.999,363,1643.90897,1548.03679,113,89.9,180704
59.999,376,1604.28031,1429.50498,82,40.5,187886
59.997,410,1658.53007,1513.58954,102,37.12833,205314
60.005,431,1627.40157,1431.1347,114,46.345,216091
60.004,416,1612.55411,1349.37286,101,47.43833,207547
59.995,336,1624.66113,1589.39263,125,82.95333,167894
59.996,421,1631.21669,1478.3846,85,56.955,210658
59.99,388,1630.81277,1527.79536,112,58.97,193480
60.002,405,1633.18792,1357.31148,115,73.025,201645
60.001,365,1629.16698,1577.47975,117,82.09667,182409
59.99,412,1633.06159,1348.60762,101,51.38167,205016
60.001,334,1627.81648,1339.44304,110,67.895,167241
59.996,416,1645.04135,1576.15942,120,69.94,207700
59.994,375,1614.63302,1523.63721,108,57.27,186657
60.012,389,1634.35982,1492.1858,136,75.65167,193557
59.991,374,1626.59522,1350.02641,139,102.45667,186664
59.994,379,1617.01995,1424.68103,90,65.83667,189691
59.994,400,1614.37605,1556.35405,92,66.83,199634
59.997,375,1630.9057,1535.80173,98,46.845,186958
60.004,412,1674.35743,1521.16005,86,38.525,206358
60,365,1635.81042,1471.59393,97,48.06333,181795
60.003,347,1627.65269,1610.37543,108,80.94667,172956
59.995,386,1634.42365,1540.14456,118,100.94,193009
59.996,364,1626.05737,1482.95838,141,89.07167,181399
59.992,358,1620.84121,1509.28231,95,56.47167,179056
60,398,1612.3132,1557.07251,87,57.03333,198672
59.991,374,1617.14557,1570.10429,82,61.645,187326
59.995,390,1631.78681,1494.55065,106,59.79333,194984
59.99,406,1647.20774,1455.61818,107,69.545,202298
59.991,380,1600.43075,1531.46831,88,51.83,189810
59.99,392,1616.45219,1547.55293,103,62.84833,194808
59.995,343,1651.15566,1596.94474,102,53.685,172086
59.991,413,1657.45663,1400.20961,99,61.58667,206022
59.99,402,1613.40944,1433.69747,106,55.625,200937
59.997,385,1623.37189,1490.17329,103,75.95833,192135
60.004,391,1641.66699,1501.79991,100,70.05167,195244
59.998,391,1648.29175,1303.45868,82,62.45333,195336
60.001,424,1630.35301,1473.43761,89,60.61833,211615
59.993,380,1617.22801,1549.02542,90,47.825,189234
59.997,448,1624.85361,1543.21665,93,36.66,223461
59.99,396,1607.60552,1486.45463,97,47.925,198196
59.992,404,1618.92482,1526.25891,94,58.45167,201990
59.991,409,1601.61353,1401.52171,96,60.76333,203528
59.99,414,1618.22293,1395.2018,97,66.79333,207045
59.994,375,1599.5753,1323.97494,122,90.48167,187030
59.991,365,1652.47644,1460.54631,122,88.54333,182672
59.99,388,1620.50309,1356.46459,98,65.05333,193894
60.004,441,1631.19638,1332.95348,96,58.84833,220679
59.995,369,1621.68019,1488.18962,114,71.15167,183999
59.995,382,1617.49981,1377.8741,127,52.26,190705
60.007,400,1621.41024,1501.90847,98,63.76167,200236
59.991,382,1622.9046,1413.83344,117,94.23167,190832
59.998,396,1653.40447,1543.28277,114,47.52333,197365
59.99,426,1662.6421,1583.44336,105,54.08833,213219
59.995,369,1613.94542,1502.095,98,59.42,184523
59.991,406,1608.57133,1446.84737,107,69.62167,203116
60.004,355,1599.54273,1258.82017,117,79.34333,177212
59.995,388,1599.57605,1337.16897,134,65.89833,193923
60.013,370,1615.93824,1484.59572,88,52.37167,185116
60.003,380,1609.4192,1334.31497,127,85.87333,188613
60.004,382,1619.8854,1436.15317,95,34.29167,191003
59.992,382,1617.65933,1474.90398,102,56.62833,190474
59.995,402,1621.79088,1568.14946,97,53.03333,200449
60.013,388,1638.73136,1270.25136,113,98.44833,194114
60.001,390,1656.50435,1545.12699,111,48.65833,194858
59.99,433,1652.83753,1538.18365,107,52.83,216528
59.995,356,1634.36855,1512.4453,115,78.48167,178755
59.994,437,1657.88502,1530.46223,103,48.42167,218131
59.999,447,1627.68125,1366.49107,109,47.985,223383
60.009,404,1637.00519,1505.65065,81,47.32333,201916
59.998,428,1660.61562,1520.8395,110,73.29333,213980
59.997,360,1607.1046,1366.83543,121,83.04,180208
59.999,393,1633.89622,1467.33144,113,79.08333,195954
59.994,395,1606.7166,1394.96517,92,59.19167,196783
59.995,378,1650.28266,1361.67032,135,101.39167,188884
59.996,406,1599.59318,1362.48365,122,81.83167,202786
60.001,419,1624.30815,1533.30258,89,40.79833,209102
60,389,1656.63886,1437.30722,122,66.73833,195160
60.001,402,1629.38333,1422.62164,107,66.915,200562
59.995,393,1599.59555,1435.17708,110,59.34333,196304
59.99,436,1631.0218,1486.38198,98,51.47833,216827
60,382,1622.02473,1552.72555,81,27.955,191211
60.001,391,1635.12173,1351.89348,113,72.85667,195503
59.997,355,1611.8338,1297.62535,114,81.45167,177731
59.99,427,1650.09566,1461.84532,103,64.36667,213071
59.993,346,1605.59332,1434.71085,97,71.57667,172867
59.99,384,1658.58353,1582.28525,130,69.58,191813
59.997,399,1599.57968,1329.76684,120,66.52333,199694
59.997,407,1610.29,1475.47265,116,59.46667,203007
60.001,391,1626.98924,1481.9269,110,48.24667,194801
59.991,393,1634.58319,1563.70102,110,56.78,196152
60,402,1628.80452,1408.39819,129,63.59833,200855
59.992,374,1624.60762,1519.72641,108,70.25667,186845
59.994,432,1632.23553,1558.10375,131,76.33333,216062
59.991,404,1653.3142,1526.81198,110,77.095,201693
59.995,409,1625.01779,1471.11794,91,59.24,203821
59.995,456,1636.84516,1243.03106,112,79.95167,227305
59.998,428,1619.85253,1392.70546,77,58.12667,213772
60.008,415,1608.02379,1384.71841,117,50.84333,206905
60.007,360,1638.29643,1587.73307,93,51.32333,179931
59.997,366,1637.18935,1523.30075,100,51.705,183665
60.004,392,1649.27531,1488.7994,104,65.97333,196097
59.995,397,1637.46362,1527.87859,103,72.16,198251
59.994,356,1600.29609,1511.95358,93,57.40667,177245
60.001,370,1628.42898,1535.91438,100,51.96333,184633
60.006,379,1625.57166,1536.70274,76,40.125,188533
60.001,405,1620.89984,1326.06025,100,60.01333,202037
59.991,370,1643.79288,1427.32907,102,80.54333,184953
60.009,339,1645.67445,1558.65871,129,82.24333,169085
59.997,357,1636.07853,1507.54656,127,77.05,177999
59.997,384,1596.42792,1349.62837,88,68.95,192086
59.991,404,1635.47376,1553.79821,104,44.99667,201977
59.993,372,1613.09293,1532.95266,127,62.73833,185769
60.001,426,1642.01776,1359.16095,123,58.365,212360
60,331,1615.66792,1570.58791,119,82.27333,164647
59.994,431,1619.41304,1573.27521,90,58.23,215230
59.991,379,1645.64158,1517.14402,124,69.325,189744
60.001,463,1629.161,1451.25744,110,72.94667,230793
59.994,391,1634.69152,1425.27697,123,104.56333,195566
59.997,376,1627.713,1576.18659,119,67.895,188091
59.99,405,1663.90033,1575.88148,80,53.91167,201894
60.004,385,1644.27693,1531.15794,110,70.01833,193104
60.001,378,1630.48163,1420.63816,78,53.67667,188757
59.99,427,1640.26381,1456.3573,100,65.455,213290
59.991,379,1636.20874,1563.32228,147,54.47667,189806
59.997,388,1610.18727,1539.52151,107,43.72833,193064
59.992,379,1663.65938,1531.64235,124,92.08333,189240
59.991,368,1618.93599,1396.05578,127,76.40333,183910
59.999,402,1637.97478,1531.06019,110,74.65833,200259
59.997,393,1673.55272,1559.45476,131,99.31167,196019
59.994,421,1643.84771,1531.29857,90,50.01833,209490
60.002,399,1647.13593,1592.82698,93,46.35167,198888
59.991,404,1645.12173,1517.91264,110,71.29667,201696
59.992,386,1630.54076,1549.17506,100,61.43667,192732
59.993,364,1637.28459,1554.29365,98,78.09833,181549
60,406,1665.66674,1582.39541,96,44.18,202959
59.994,375,1619.45656,1296.88183,122,75.08833,188545
60,436,1697.65308,1606.14924,120,82.245,217827
60,386,1663.79414,1500.93895,114,46.44333,193067
59.994,371,1604.32355,1492.99693,102,75.34667,185061
60.004,406,1646.59478,1397.28849,118,88.38,203161
60.003,364,1599.59401,1308.98749,126,85.43667,181709
59.998,392,1602.55647,1491.39017,106,68.11167,194644
60.002,379,1611.01861,1540.05253,143,101.075,189244
60.002,352,1604.54029,1492.04913,95,48.49833,175527
59.992,435,1685.22234,1548.59497,93,58.52833,218206
59.994,389,1610.04973,1475.39051,110,54.42333,194051
60.003,416,1625.61326,1370.53523,95,58.21667,208257
59.992,412,1621.45197,1552.61644,113,73.465,206119
59.994,339,1608.91094,1467.20852,110,62.24333,169000
60.002,380,1632.58501,1584.49164,99,57.335,189865
59.998,420,1612.47346,1416.0944,104,51.07,209656
60.002,407,1629.85136,1465.84365,88,57.81833,202991
59.994,449,1599.59677,1336.44707,84,63.03667,223271
59.997,453,1640.10357,1475.4062,109,57.98333,225677
59.99,373,1615.01867,1514.69471,121,65.25667,186163
59.991,374,1633.82281,1588.36722,112,74.385,186419
60.003,410,1643.43995,1481.96969,101,67.10167,205139
60.004,389,1630.66966,1520.46417,104,45.50833,194036
59.999,371,1599.5694,1437.87842,105,74.66833,185740
59.99,399,1644.32818,1534.55439,111,49.095,200310
59.99,376,1607.32239,1503.59078,106,52.15833,187134
59.997,409,1640.93302,1522.69627,111,50.19833,204125
60.001,435,1631.60539,1430.01371,110,54.57833,217438
59.993,374,1625.30062,1415.89025,88,67.98667,186665
59.993,406,1627.48301,1475.89321,109,64.43,202980
59.998,403,1623.40414,1543.48218,88,39.25,200789
60.003,427,1629.61296,1384.1218,105,62.825,213104
59.998,389,1627.55743,1528.60738,113,77.93333,194197
59.997,356,1662.90181,1590.49028,105,66.97333,177956
60.003,396,1623.13892,1441.34162,91,45.19167,198223
60.001,407,1601.55967,1522.57729,109,67.47667,203285
59.996,401,1639.66509,1389.61065,102,74.415,200722
60.02,469,1625.19397,1573.60789,98,65.69667,234104
59.995,391,1637.91332,1476.44407,139,71.39,195095
59.992,430,1617.1162,1490.55607,96,51.52667,215016
59.995,394,1647.5188,1510.85687,105,64.94667,197334
59.997,407,1659.61774,1505.43363,97,64.86167,203346
60.003,405,1672.66369,1440.96571,110,63.00667,202572
60,532,1647.2133,1402.24017,86,50.17167,265581
59.99,382,1604.96587,1364.88534,116,53.715,190941
59.996,338,1606.96996,1543.2975,109,55.87833,168355
59.997,456,1655.30873,1527.67296,96,56.76833,227654
60.004,482,1637.43373,1528.03413,68,31.215,240529
59.994,373,1620.22709,1591.52121,100,68.13,185839
59.997,403,1618.55457,1538.76742,116,74.73667,200982
59.994,361,1624.60346,1571.78567,102,58.03833,180195
60,424,1621.43777,1374.19175,121,73.55167,212085
60.003,387,1622.67619,1538.51746,107,77.875,192585
60.003,438,1648.42484,1594.85128,81,62.23167,218412
60.002,420,1613.2254,1422.60984,98,51.455,209598
59.996,385,1610.40627,1308.44552,102,69.435,192352
60.004,389,1652.19133,1329.41336,103,62.91833,194845
60.012,413,1647.85046,1392.92118,100,44.585,205858
60.002,389,1597.90923,1482.22228,84,44.815,193623
59.993,380,1600.98542,1464.94265,98,58.42833,189634
60.004,395,1609.31019,1470.46729,113,66.60833,197270
60,389,1659.28172,1512.68707,119,61.37833,194338
59.995,365,1651.78477,1391.1443,111,65.64,182857
59.998,410,1633.24847,1487.22973,97,54.065,204778
59.99,401,1642.29653,1532.28393,103,33.82333,199705
59.995,417,1634.31641,1435.78421,96,47.97333,208958
59.993,327,1608.52293,1539.78933,120,58.87333,163000
59.998,349,1615.52717,1563.57803,82,52.62,174219
60,432,1617.44949,1369.20861,91,45.59167,215635
59.993,402,1613.75654,1507.63907,91,68.94333,200631
60.002,417,1628.11515,1493.67232,101,44.12833,208252
59.996,400,1653.35054,1451.8893,130,67.28333,199711
60.013,377,1617.51812,1475.06557,128,74.73667,188110
59.99,389,1631.57869,1442.71401,95,54.58167,194205
59.997,450,1615.33255,1372.86569,95,52.55833,223968
59.998,410,1640.13503,1394.623,108,57.19667,204708
59.991,390,1635.73037,1530.08023,102,34.48667,194898
59.999,360,1608.29065,1520.50194,104,73.53833,180043
59.99,444,1644.92711,1523.85799,110,51.33,221356
59.991,399,1616.25826,1386.6001,100,65.45833,199201
59.994,381,1609.29629,1425.6553,107,64.445,189811
59.999,379,1662.31535,1413.77103,116,70.45667,189876
59.993,404,1645.48662,1537.44889,113,58.28167,202221
59.991,408,1614.57613,1556.73166,136,64.31167,203928
59.992,357,1610.33874,1563.83105,124,50.34667,177824
59.997,451,1602.17155,1486.67423,105,55.33,224904
59.999,424,1635.3282,1459.62741,126,48.65333,211334
59.993,448,1692.26913,1459.85043,101,66.50333,224325
60.001,425,1628.91974,1491.21342,100,48.90333,212423
60,446,1652.46361,1535.45085,101,60.055,222625
60.001,404,1627.82963,1472.38422,96,47.75833,201552
60.001,424,1687.16825,1614.79686,104,66.28,211617
59.996,403,1611.26081,1506.16846,95,70.49,200977
59.995,395,1608.99346,1343.00105,114,80.79167,196387
60.001,396,1622.88057,1288.35029,129,91.43667,197937
59.99,367,1633.87702,1490.06788,91,53.35,183162
60,360,1632.8689,1596.94113,120,77.72167,179398
59.997,392,1628.71075,1580.87295,96,74.73667,195255
60.003,424,1647.99975,1515.60978,122,42.99,212011
59.992,367,1647.66794,1547.94442,106,51.23667,183289
60.02,373,1628.42221,1583.42843,116,72.655,185383
59.993,347,1610.35589,1468.44459,111,67.86,172409
59.99,373,1686.46849,1473.42473,90,72.755,186258
59.997,385,1642.89163,1475.65514,93,57.16833,192827
60.01,417,1656.52748,1592.26005,107,63.04167,208832
60.002,419,1652.47726,1363.29251,124,79.29333,208742
59.996,407,1681.71516,1503.20464,105,76.18833,202258
60.001,429,1630.18851,1579.60468,107,65.905,213489
59.995,416,1625.06496,1434.67245,99,69.37833,207552
60.004,400,1641.18697,1528.40374,130,87.045,199795
59.998,434,1654.89053,1577.23723,92,64.61667,216346
59.991,315,1619.49905,1432.2736,140,82.005,156865
59.999,419,1599.55066,1322.66231,114,71.63,210004
60.003,385,1607.44089,1505.06753,125,62.415,193171
59.99,405,1603.52095,1354.87303,94,47.98833,202821
60.013,353,1622.44348,1317.94541,142,78.765,176708
60.002,417,1599.5478,1320.84015,76,56.14,207635
59.999,392,1639.63864,1424.94178,88,57.26667,195002
60.004,355,1633.10735,1566.67958,124,76.64167,177717
59.992,388,1618.69947,1468.21824,105,53.25667,194356
59.997,397,1630.19982,1542.37595,107,74.57833,197698
59.99,370,1622.49948,1534.56038,113,52.45167,184529
59.991,352,1654.65869,1502.08885,110,73.18333,176089
59.999,395,1630.09674,1500.99333,118,73.84167,197951
59.99,382,1618.45874,1534.99916,131,63.725,191812
60.003,406,1617.39536,1541.1591,117,75.845,203003
59.999,397,1622.93906,1567.37907,95,45.73667,197854
59.991,411,1644.82493,1415.15619,116,62.75833,204885
59.99,418,1617.69925,1489.78461,99,45.31167,208479
60.003,428,1635.5793,1566.81479,96,49.725,214201
59.992,450,1645.34323,1496.98285,110,49.11667,223929
59.99,426,1650.77993,1453.20842,88,70.135,212924
59.997,451,1618.25783,1403.22256,108,59.43833,224711
59.995,375,1599.56618,1350.57292,90,46.35833,187375
60,397,1631.44887,1551.91091,91,41.14,197425
59.995,410,1634.08739,1498.16511,112,73.38667,204368
59.996,403,1674.35767,1549.67835,80,61.945,201558
60,400,1599.58035,1301.91485,99,64.02,199070
59.999,356,1599.58616,1297.95807,102,66.37667,177578
59.993,389,1664.49689,1485.57633,91,44.55833,194513
59.997,404,1624.46852,1432.76571,104,47.09333,202055
60.003,418,1619.11888,1404.42991,91,63.87,209061
59.993,427,1599.59266,1350.59038,84,66.375,213572
59.99,410,1674.72265,1550.29887,87,48.04,204465
60.004,404,1622.81771,1502.36633,130,64.86667,201222
59.99,397,1629.23961,1568.17236,91,74.51333,197984
59.996,363,1632.12918,1601.71394,119,84.19333,181662
59.998,423,1657.94537,1549.34136,113,73.52667,211564
59.994,374,1618.36552,1535.74524,121,55.51833,186744
60,386,1621.22346,1469.74109,137,79.165,192349
60.011,423,1627.37106,1512.80983,104,70.76333,211016
59.996,395,1619.71372,1409.64733,100,66.47333,197005
60.003,362,1646.44144,1402.69943,113,72.05833,180441
60.002,436,1634.34739,1524.18259,86,61.21667,217247
60.002,425,1679.99243,1506.23145,120,72.375,212024
60,405,1647.55368,1573.49503,119,93.47667,201993
59.992,450,1635.05737,1530.07906,86,33.71167,224658
60.012,376,1629.21465,1503.42223,103,50.46,187784
60.003,394,1655.93141,1374.84279,116,76.62167,197223
60,399,1649.12347,1549.10521,112,60.69667,200005
59.991,414,1603.43847,1487.698,108,51.535,206737
60,434,1626.65508,1452.78948,109,66.93,216386
60.002,421,1601.12671,1295.50826,81,54.81,210110
60.001,415,1663.19698,1539.15063,97,70.52167,206980
60.004,392,1634.71196,1518.74066,99,69.14167,196001
59.995,385,1612.76445,1552.9844,138,85.39833,191961
60.009,416,1642.40796,1484.50588,107,65.24,208159
